StationID,doy,Temperature,RelatHumidity,Rainfall,SolarRad
5,12,1.349586175149769,-0.8739269781426955,1.6443960793579808,-0.6617413350025051
5,13,1.0909414814546943,-0.6405508263865881,0.31636029594373377,0.37965002179592533
5,14,1.1746206470619234,-1.0388403842729295,-1.0116754874705132,1.5188582070679777
5,15,1.954032303860698,-1.1447638775054079,-0.8346040496819471,1.2349508268640523
5,16,2.1477984756499082,-1.2549932037961125,0.31636029594373377,0.9641652163334182
5,17,1.889914501642172,-0.9234440583123473,0.31636029594373377,0.6003343299376325
5,18,1.5475906423398658,-1.0767317151853601,-0.3033897363162484,1.1991641823005323
5,19,1.752682560033113,-1.225563770893771,-1.0116754874705132,0.9391145651389542
5,20,2.148667869578295,-1.2627437033009297,-1.0116754874705132,1.524822647828564
5,21,1.7065810569936026,-0.15356110750069085,1.6443960793579808,-0.8203954592341096
5,22,2.0063046138049545,-0.8364662305360869,-0.8346040496819471,1.6178679236937163
5,23,2.387316502920475,-1.80786216847294,-1.0116754874705132,1.5033506610904526
5,24,1.9031727590500702,-0.9880315541858078,0.31636029594373377,-0.6784417691321478
5,25,1.781022912111723,-0.5428084159647506,-0.6575326118933809,-1.3926835502123998
5,26,1.4197048705269928,0.5046653204570144,0.31636029594373377,-1.6470669486514204
5,27,1.3901595766797739,0.34919997665663194,0.6705031715208661,-0.7082639729350807
5,28,1.2004851164314305,-0.3619634275190586,0.31636029594373377,0.4058935611425069
5,29,1.0463850426248693,-0.4919995858776254,0.31636029594373377,0.8353332959047467
5,30,1.2934591259495032,-0.7804904007790859,0.31636029594373377,0.9999518608969381
5,31,1.563666935239777,-1.3379621525181589,-0.8346040496819471,0.5263752645063572
5,32,1.93776460593146,-1.475451856377528,-1.0116754874705132,1.0560176040464526
5,33,1.9011010118164682,-1.2389425239705374,0.31636029594373377,0.00031158942261439197
5,34,0.8894251203696655,0.8011553929053311,2.9724318627722273,-1.9417103222244014
5,35,0.7184061831409456,0.31835819568139784,0.05075313926088402,0.6206134285236264
5,36,0.645811790120646,-1.0801763816319456,-0.8346040496819471,1.5391373056539717
5,37,0.38173338437315263,-1.5185101869598334,-1.0116754874705132,1.8433237844438917
5,38,0.8377304998120346,-1.9869848236953374,-1.0116754874705132,1.794415370207081
5,39,1.0815954967245351,-1.7699708375605083,-0.6575326118933809,1.5737310620653746
5,40,0.8681592873055738,-0.9329168910404546,0.31636029594373377,1.1216264524129058
5,41,1.3378493571165466,-0.9647800556713618,-1.0116754874705132,0.6707147309125553
5,42,1.55911011189099,-1.0026713865837924,-0.3033897363162484,0.38800023886074736
5,43,1.3769720838939532,-1.1266793786608376,-1.0116754874705132,0.1351079506118723
5,44,1.1644052684033792,-1.0715647155154844,-1.0116754874705132,1.2814734647966277
5,45,1.0200858762911684,-1.1869610414760683,0.31636029594373377,1.0417029462210448
5,46,1.1581021624225742,-1.2864257851211975,-1.0116754874705132,1.5606092923920845
5,47,1.161145041171927,-1.0982608804765142,0.31636029594373377,1.2731232477318064
5,48,0.2017688411970833,-2.0662121519667824,-1.0116754874705132,1.3625898591406076
5,49,-0.09330680192020058,-1.8134928732413955,-1.0116754874705132,0.9009421442711993
5,50,0.7414451222431956,-2.414984629683472,-1.0116754874705132,1.442513365332468
5,51,1.0331267852169699,-1.3204418662812207,0.31636029594373377,-0.23945892915296985
5,52,1.1359326172487108,-0.8803857277300392,-0.8346040496819471,0.9593936637249488
5,53,1.4991219308323003,-1.306663200494882,-1.0116754874705132,0.1410723913724599
5,54,1.145930647425158,-0.4317179230623965,1.6443960793579808,-0.7774514857578859
5,55,0.956402771036834,0.44236618775844294,1.6443960793579808,-0.5269449738132459
5,56,1.074422996815343,-0.3326837627230892,0.31636029594373377,0.6635574019998514
5,57,1.5062944307414927,-0.9837257211275781,-1.0116754874705132,1.2337579387119348
5,58,1.7229908673919028,-1.018172385593423,-1.0116754874705132,0.33670604831970236
5,59,1.0287798155750356,-0.17939610585007645,0.31636029594373377,-0.6247618022868672
5,60,1.1667961017064425,0.022978047886767872,-1.0116754874705132,0.30569095636465193
5,61,1.1152845114495242,0.31319119601152035,-0.6575326118933809,-0.5102445396836032
5,62,1.0763791331542136,0.28477269782719866,1.6443960793579808,-0.5901680458754648
5,63,1.071380118065991,0.6895210053008873,0.05075313926088432,-0.656969782394035
5,64,1.189652748533386,0.3685558752699319,-0.8346040496819471,0.017012023552257102
5,65,1.194847929204285,-0.021582743592452214,-0.3033897363162484,-1.3485466885840582
5,66,1.1250651931438747,0.4832716018116353,0.31636029594373377,-1.849559712473338
5,67,1.1581746119166054,-0.46099758785836586,-0.8346040496819471,-0.1869718504598067
5,68,1.4209489267715185,-0.47678564240521126,0.31636029594373377,0.7852319935158185
5,69,0.7115549809878976,0.09760000688723736,0.31636029594373377,-0.6140258089178113
5,70,0.7290562587636825,-0.6289250771293651,-0.6575326118933809,0.49893883700765934
5,71,0.5882144423650207,-1.2291582054467287,-1.0116754874705132,0.8591910589470926
5,72,0.7840454247341486,-0.8769410612834554,-1.0116754874705132,0.6790649479773759
5,73,0.8244722424041363,-0.264651600403045,-1.0116754874705132,-0.3002962249109531
5,74,0.701018304573209,0.3898350244480276,0.31636029594373377,-0.19651495567674557
5,75,0.9316250440778091,0.5362333484278727,0.4934317337322999,-0.38499128371128416
5,76,0.7692657279515733,0.8910339924260839,0.31636029594373377,-1.1758761285650747
5,77,0.5710439122793798,0.48111868528251783,-1.0116754874705132,-0.20247939643733187
5,78,0.23850073467142743,-0.31373809726687474,-1.0116754874705132,0.2663256473447789
5,79,0.6851953350765694,-0.282506454817841,0.31636029594373377,0.2532038776714888
5,80,0.32761361233107406,0.7454968350578864,1.6443960793579808,-0.8144310184735233
5,81,0.4517195956082909,1.2587887809867178,0.6705031715208661,-1.853436598967719
5,82,0.3717353541967064,1.6135527795972024,2.7068247060893778,-1.8045281847309085
5,83,0.4625870197131269,1.2587521355989897,0.8475746093094326,-0.9301411692289047
5,84,0.05262998274272862,0.9608259299960152,0.31636029594373377,-0.901511853578088
5,85,-0.3720311515382106,1.3612309623848824,0.31636029594373377,-1.8462792700550152
5,86,-0.2863958495921095,0.7876939990285469,0.31636029594373377,-0.7810301502142378
5,87,-0.022752140808809888,-0.13203194220953857,0.31636029594373377,0.3211985023421765
5,88,0.3168765973154982,0.3342036613356872,0.31636029594373377,-0.6235689141347502
5,89,-0.7822572336884926,0.9088053397755093,1.6443960793579808,-1.8009495202745562
5,90,-1.137284107217543,0.6532289838100849,-1.0116754874705132,-0.8203954592341096
5,274,0.028079657387083328,0.22368483648191528,-0.7903361902348055,-0.5102445396836032
5,275,-1.0655901579087883,0.7876939990285469,-1.0116754874705132,-0.4243565927311559
5,276,-1.7278509828574402,0.3338591946910285,0.31636029594373377,-1.1293534906324985
5,277,-1.8500008297957875,-0.5574482483627335,-0.8346040496819471,0.291376298539243
5,278,-1.56636106065959,0.2666881989826284,0.31636029594373377,-0.7357004004337792
5,279,-1.3201052304440257,0.7351628357181332,1.3787889226751309,-1.5981585344146099
5,280,-1.381397502395297,-0.17595143940349264,0.22782457704945022,0.291376298539243
5,281,-0.9356157656149602,-0.6495930758088715,-1.0116754874705132,0.21503145680373395
5,282,-1.5917908330649042,-0.28790309891749094,0.31636029594373377,-0.8132381303214057
5,283,-1.5312592808009728,-0.2078146040343981,0.40489601483801657,-0.7034924203266112
5,284,-1.0705891729970118,0.1857385374878914,0.31636029594373377,-0.8716896497751552
5,285,-0.6582791024595674,-1.0629530493990231,-1.0116754874705132,1.1013473538269112
5,286,-0.6856650112037515,-0.5247239171201821,0.31636029594373377,0.3557922587535788
5,287,-1.2857317992222217,0.7749597267925022,0.31636029594373377,-0.8406745578201048
5,288,-0.8080322066241945,0.3596941930404123,0.31636029594373377,-0.3814126192549316
5,289,-0.8328099335832182,-0.10275227741356742,-1.0116754874705132,0.42855843603273597
5,290,-0.5843806185466888,-0.5204180840619506,-0.7903361902348055,0.42855843603273597
5,291,-0.1457713816755435,-0.8511060629340699,-1.0116754874705132,1.0834540315451515
5,292,0.330873839562525,-1.4255041929020513,0.31636029594373377,1.188428188931476
5,293,0.04681787120529242,-0.45768118026883525,0.31636029594373377,-0.10466256796371066
5,294,-0.41292503722291646,-0.09445209709280929,0.31636029594373377,-0.5102445396836032
5,295,0.06483929747616082,-0.6228969108478417,-1.0116754874705132,1.0846469196972686
5,296,-0.8541100848286964,1.002985651940084,1.6443960793579808,-1.8164570662520816
5,297,-0.4987453166005877,-0.29565359842230626,-1.0116754874705132,0.841297736665333
5,298,0.20524641691063109,-0.9544460563316086,0.1127281424868823,1.1633775377370126
5,299,-0.15555206336989508,0.13406854078912023,0.7678924623045774,-1.4705195021380555
5,300,0.12982649362307538,-1.5426228520859262,-0.8346040496819471,1.5761168383696096
5,301,0.48258308006602274,-2.391733131169028,-1.0116754874705132,1.5212439833722127
5,302,0.3428280060778442,-1.043146217331161,-0.4804611741048145,0.9701296570940046
5,303,0.08592210023954104,-0.7141805716823336,0.31636029594373377,0.710080039932427
5,304,-0.7026181928072955,-0.7270980708570247,0.31636029594373377,0.24366077245454992
5,305,-0.766083949579532,-1.0474520503893925,-1.0116754874705132,1.2945952344699192
5,306,-0.580903042833141,-1.134429878165653,0.31636029594373377,1.2110930638217057
5,307,-0.5026575892783282,-1.0750093819620683,0.31636029594373377,1.2934023463178017
5,308,-0.2848744102174325,-1.1766270421363134,-1.0116754874705132,1.659619009017822
5,309,-0.4822268319612385,-0.9044983928561329,0.31636029594373377,0.13630083876399046
5,310,-0.2866131980742064,-1.122373545602606,-1.0116754874705132,1.1991641823005323
5,311,-0.16120312390440938,-0.9923373872440393,-1.0116754874705132,1.5319799767412678
5,312,-0.055789110087508254,-1.031089884768114,-1.0116754874705132,1.257615701754282
5,313,0.0020255861502138845,-1.2661883697475134,-0.16173258608539534,0.9570078874207137
5,314,0.08725454093413547,-1.0645256145159412,-1.0116754874705132,-0.3336970931702385
5,315,0.3421759606315547,-1.0457297171661006,-1.0116754874705132,0.8401048485132161
5,316,0.34413209697042324,-0.6142852447313787,-0.4804611741048145,0.5013246133118944
5,317,0.37347414205347806,-0.3292390962765054,-0.12631829852768217,0.1315292861555204
5,318,0.23437111351158904,-0.6142852447313805,-0.3033897363162484,-0.8048879132565844
5,319,0.8996748172095952,-1.6382123459786497,-1.0116754874705132,1.102540241979028
5,320,0.534312018805038,-0.505778251663966,1.6443960793579808,-0.9563847085754856
5,321,-0.21162797175084333,-1.4737295231542333,0.31636029594373377,0.45480197537931755
5,322,0.04223505533810357,-1.6080715145710336,-1.0116754874705132,0.6599787375434989
5,323,0.4215081565968497,-1.9318701605499842,-1.0116754874705132,1.557030627935732
5,324,0.5931265180604077,-2.3777248209529174,-1.0116754874705132,1.2731232477318077
5,325,0.40564171740379,-1.4031138609992495,0.31636029594373377,0.5299539289627098
5,326,0.5458314883561635,-1.465979023649419,0.31636029594373377,1.2027428467568844
5,327,0.7064520166256275,-2.274614471985151,-1.0116754874705132,1.7574358374914432
5,328,1.17092572286628,-2.5566465372992653,-1.0116754874705132,1.7657860545562645
5,329,0.7562248190257709,-1.342832198184019,0.6705031715208661,-0.6736702165236778
5,330,0.4043376265112099,-0.03299778187023128,0.05075313926088402,-0.2323016002402654
5,331,0.890763529443631,-0.12083677625813767,-1.0116754874705132,1.448477806093055
5,332,0.4995362616695668,0.4699235193311187,1.6443960793579808,-0.7655226042367126
5,333,0.4895382314931183,0.19951720327422837,-1.0116754874705132,0.652821408630795
5,334,0.8529448935588037,-0.3326837627230892,-0.8346040496819471,0.9844443149194129
5,335,0.8794614083746024,-0.6926514063911796,-1.0116754874705132,1.9828916982416196
5,336,0.5412671702321323,0.2442978670798284,0.31636029594373377,0.3188127260379421
5,337,0.47454118622844504,0.19521137021599863,-0.4804611741048145,0.5108677185288326
5,338,0.8316447423133265,-0.5238627505085344,-1.0116754874705132,1.0929971367620899
5,339,0.7707871673262504,-0.75723890226464,-1.0116754874705132,1.9828916982416196
5,340,0.8049108790154331,-0.7959913997887184,-1.0116754874705132,1.5343657530455028
5,341,0.8814175447134721,-1.2420757046214215,-1.0116754874705132,2.0150996783487876
5,342,1.0718148150301836,-1.546067518532511,-1.0116754874705132,1.9375619484611604
5,343,1.332850342028323,-1.9172303281519996,-1.0116754874705132,1.8886535342243498
5,344,1.3843619322852403,-1.6864376762308317,-1.0116754874705132,0.8341404077526298
5,345,1.7929770786270411,-1.5917093489497578,-0.48046117410481465,0.9927945319842336
5,346,1.7342929884609315,-0.9845868877392222,-1.0116754874705132,0.26155409473631014
5,347,0.48932088301102145,-0.3774644265286892,1.6443960793579808,-0.767908380540947
5,348,0.335438157686556,-0.6056735786149191,1.6443960793579808,0.732744914822656
5,349,0.956402771036834,-1.0345345512146997,-1.0116754874705132,0.9212212428571946
5,350,0.6755885321678935,-1.0018102199721466,-1.0116754874705132,0.7148515925408958
5,351,0.6529842900298385,-1.2532708705728206,-1.0116754874705132,1.9530694944386855
5,352,1.274818297308503,-1.0956773806415763,-1.0116754874705132,1.6679692260826433
5,353,1.2220026161590067,-0.18628543874324582,0.31636029594373377,0.26513275919266205
5,354,0.9216270139013629,-0.7314039039152562,-1.0116754874705132,1.0965758012184417
5,355,0.8950235596927252,-1.144763877505406,-0.48046117410481465,1.3995693918562444
5,356,0.9238004987223294,-1.4892305221638649,-1.0116754874705132,1.5128937663073914
5,357,0.9664008012132825,-1.7820271701235553,-1.0116754874705132,2.041343217695369
5,358,1.2602559490080234,-1.475451856377528,0.31636029594373377,1.6703550023868783
5,359,1.2359129190131943,-0.6823174070514264,0.31636029594373377,1.1526415443679563
5,360,1.1137630720748473,-0.6168687445663182,-1.0116754874705132,1.0906113604578556
5,361,0.7942931744432196,-0.4890679548592579,0.31636029594373377,0.129143509851286
5,362,1.2061361769659447,-1.636490012755356,-1.0116754874705132,2.066393868889832
5,363,1.5045556428847178,-1.9215361612102302,-1.0116754874705132,2.0222570072614916
5,364,1.7992801846078461,-1.8044175020263553,0.31636029594373377,1.5618021805442006
5,365,1.539548748502287,-2.11615981544226,-1.0116754874705132,1.988856139002206
6,1,1.4478276890574788,-1.954260492452786,0.31636029594373377,1.6453043511924141
6,2,0.841860120971873,-0.6383979098574724,-0.4804611741048145,0.7100800399324263
6,3,0.9732819616677479,-1.4313857776326548,-1.0116754874705132,1.6429185748881792
6,4,1.1633185259928949,-0.8295768976429158,0.31636029594373377,0.9880229793757654
6,5,0.6595341159092383,-0.15993839538153048,0.31636029594373377,-0.6498124534813312
6,6,0.8763966406291783,-1.042881149026584,-1.0116754874705132,2.064008092585598
6,7,0.788931040614323,-1.4719323058777556,-1.0116754874705132,1.9649983759598595
6,8,0.9433184326270976,-1.6905323999901867,-1.0116754874705132,1.986470362697971
6,9,1.0752923907437304,-1.6405393280994802,-1.0116754874705132,1.604746154020425
6,10,1.2868280645983112,-1.0318108614662362,0.31636029594373377,1.1061189064353807
6,11,1.614381368444602,-1.0710516800872698,0.31636029594373377,1.4055338326168312
6,12,1.1552088070970736,-0.4361520149776812,1.6443960793579808,0.1017070823525869
6,13,0.7062346681435306,-0.46616458752824336,0.31636029594373377,0.5526188038529387
6,14,0.9524312215003411,-0.8473482449923428,-1.0116754874705132,1.375711628813897
6,15,1.7575492760452782,-1.065536549233961,-1.0116754874705132,1.6548474564093532
6,16,1.7241110480304016,-0.37084006797756625,0.31636029594373377,0.43213710048908854
6,17,1.167708965331249,0.2552633886014568,0.31636029594373377,0.29734073929982935
6,18,0.9317951428898871,0.04978653892757801,0.31636029594373377,1.2087072875174707
6,19,1.2358472090069779,-0.07112943834870267,0.31636029594373377,1.2516512609936956
6,20,1.6199777961097914,-0.3647471986590304,-1.0116754874705132,1.4914217795692786
6,21,1.4754881432527307,0.04749863403943013,0.31636029594373377,0.33789893647181923
6,22,1.9342535919898989,-0.4997500853824425,0.31636029594373377,1.6727407786911133
6,23,2.0031530608145527,-0.9355003908753924,-1.0116754874705132,1.7395425152096842
6,24,1.4820755998792876,-0.12182096667144733,-0.6575326118933809,0.24246788430243305
6,25,1.891842891366307,-0.455610715862112,-1.0116754874705132,1.2182503927344102
6,26,1.1633185259928938,1.1338829769102967,1.8214675171465464,-1.5981585344146099
6,27,0.9482901125771777,0.8943985503506542,1.3787889226751309,-0.39572727708034056
6,28,0.5274906202900033,0.747947847721802,-1.0116754874705132,-0.8382887815158698
6,29,0.36568064648115456,0.7746534760521904,0.05075313926088432,-0.474457895120084
6,30,0.5052098065298148,0.42054006846327313,0.31636029594373377,-0.5603458420725314
6,31,0.5723169533888048,0.19139763236442192,-1.0116754874705132,-0.7464363938028349
6,32,1.1434231881073116,-0.029217050404467624,-0.8346040496819471,0.778074664603114
6,33,1.2430854189223846,0.13155393428311518,1.6443960793579808,-0.30387488936730567
6,34,0.6665449453258709,1.1495337440263012,1.8214675171465469,-1.4239968642054792
6,35,0.20495661893450193,0.8735236046559466,1.2902532037808478,-0.48757966479337417
6,36,0.16206805994601634,0.04705406762513156,0.31636029594373377,0.915256802096607
6,37,0.16054899528161032,-0.5900794805121354,-1.0116754874705132,1.4246200430507083
6,38,0.623355981092315,-1.0474730544530906,-1.0116754874705132,1.582081279130196
6,39,0.7225243649069875,-1.0048469653921617,0.31636029594373377,1.3435036487067298
6,40,0.6249296167253566,-0.20132273265429745,-0.8346040496819471,1.2731232477318064
6,41,1.262936580287217,-0.8614400622738247,0.31636029594373377,1.2433010439288743
6,42,1.2901991707436866,-0.6057468693903791,1.6443960793579808,0.5526188038529387
6,43,0.8568571662365452,0.12819695025517105,0.31636029594373377,-1.0124504517250001
6,44,0.8275461709366477,-0.5017184662090618,0.31636029594373377,0.9749012097024746
6,45,0.3038294784330638,0.18610760889288075,1.2017174848865646,0.09932130604835313
6,46,0.6110755508910098,0.09515946751747291,-1.0116754874705132,1.0810682552409172
6,47,0.8707391192887209,-0.20216085801880926,0.31636029594373377,1.2361437150161698
6,48,-0.1505624982156754,-0.6921646600454664,0.31636029594373377,0.570512126134699
6,49,-0.42702031750867664,-0.3869372592567982,-1.0116754874705132,1.251651260993695
6,50,0.11781562750373092,-0.9418280933696617,-1.0116754874705132,1.4019551681604794
6,51,0.13670742849530726,0.4063022103877981,0.31636029594373377,-0.8203954592341096
6,52,0.5936086365116032,0.2756130165942329,-1.0116754874705132,0.7124658162366614
6,53,0.8399039846330022,-0.10324437262022401,-1.0116754874705132,0.07546354300600594
6,54,0.5214884583613323,0.5721562985136841,0.31636029594373377,-1.5373212386566257
6,55,0.4682380802476401,0.45958951999136377,1.6443960793579808,-0.28717445523766294
6,56,0.5840848212051835,0.18918320393447519,0.31636029594373377,0.8067039802539306
6,57,1.2598212520438308,-0.4782209200912902,-1.0116754874705132,1.0524389395901013
6,58,1.1163712538600075,0.2666881989826284,-0.6575326118933809,-0.016388844707028317
6,59,0.538876336929069,0.8565873279602406,0.31636029594373377,-0.5102445396836032
6,60,0.8570942736715595,0.3059887116232078,-0.8346040496819471,0.8078968684060476
6,61,0.7734067885052062,0.6020446073810407,-1.0116754874705132,-0.28717445523766294
6,62,0.6371178508367787,0.9550063692912258,-1.0116754874705132,-0.8740754260793896
6,63,0.8042285058739658,1.1704324900790017,1.6443960793579808,-0.7022995321744944
6,64,0.5619058260973149,1.2968306766443858,0.31636029594373377,-0.9170193995556133
6,65,0.0749615267852353,1.3063623468428567,0.31636029594373377,-1.2056983323680082
6,66,0.2673356332962562,1.1503599647464595,0.31636029594373377,-0.6140258089178113
6,67,0.5440927004993895,0.6292393424856566,-0.8346040496819471,0.5037103896161281
6,68,0.3962701622639734,1.0197530724374295,-0.4804611741048145,-1.7183420157404314
6,69,0.39477429329895625,0.8778294377141782,0.31636029594373377,-0.8609536564060988
6,70,0.1684151641301875,0.48343153275379763,-1.0116754874705132,0.0635346614848333
6,71,-0.5562339901151651,-0.21298160370427557,-1.0116754874705132,-1.1075832818563578
6,72,-0.0041905804377509685,0.5989262777557111,-1.0116754874705132,-1.90681834377497
6,73,0.7377260482162079,0.34620258279128824,-0.4804611741048145,-0.4016917178409269
6,74,0.20155149271498754,1.1295771438520688,-1.0116754874705132,-1.3163387084768912
6,75,0.5952565331849542,1.4340856577301437,1.2017174848865646,-1.5778794358286157
6,76,0.6535605162381872,1.2091048790810648,-0.6575326118933809,-0.917019399555614
6,77,0.26479990100512824,1.024514817231238,-0.8346040496819471,-0.7798372620621203
6,78,-0.1364253969453845,0.3674446925452276,-1.0116754874705132,0.19833102267409122
6,79,0.14395414495936118,0.5164265163600106,0.31636029594373377,-0.4064632704493957
6,80,-0.2414047137980919,1.231194804026312,0.31636029594373377,-1.256992522909053
6,81,0.06440460051196818,1.425818458258341,0.4934317337322999,-1.717447349626343
6,82,0.1887279322712819,1.8253997660621524,1.0246460470979986,-2.0216338284162627
6,83,0.41586654599633943,1.0209952667314657,-0.12631829852768217,-0.7440506174986005
6,84,-0.22530070765948496,1.0932879833799078,0.6705031715208661,-1.4466617390957088
6,85,-0.5656701513432153,1.532951249285895,0.31636029594373377,-1.93336010515958
6,86,-0.4339754689357711,0.798889164979946,-1.0116754874705132,-0.6235689141347502
6,87,-0.1544653209594107,0.10392770938150665,-1.0116754874705132,-0.3969201652324568
6,88,0.08332402768610708,0.598878212642504,-0.8346040496819471,-1.1341250432409677
6,89,-0.8043372824285521,0.7437745018345946,0.31636029594373377,-1.3106724897543331
6,90,-1.2825039430412963,0.44581085420502675,-1.0116754874705132,-0.6032898155487556
6,274,-0.5639498612295991,1.0460439825223904,0.2897995802754485,-1.3870173314898422
6,275,-1.6400421960903717,0.8901728258144379,0.31636029594373377,-0.5698889472894703
6,276,-2.235468362794288,0.6326840089322404,1.6443960793579808,-1.315444042362802
6,277,-2.460532716005423,-0.1122251101416764,-1.0116754874705132,-0.3778339547985797
6,278,-1.7539328007090442,0.1779880379830743,-1.0116754874705132,-0.43628547425232916
6,279,-1.7104723531612813,0.8018940867737752,0.31636029594373377,-1.3583880158390262
6,280,-1.8486967389032063,0.030728547391583195,-0.8346040496819471,0.21622434495585208
6,281,-1.3787420709401141,-0.1815303013658946,-1.0116754874705132,0.24246788430243305
6,282,-1.8347666770960989,-0.41472945445083176,-1.0116754874705132,-0.4350925861002117
6,283,-1.8401911683038215,-0.47925432002526464,0.31636029594373377,-0.02593194992396719
6,284,-1.3658076885430877,0.7765771209509331,0.6705031715208661,-1.1412823721536718
6,285,-0.9436576594525379,-0.4205227571109956,-0.6575326118933809,1.0130736305702281
6,286,-1.0175561433654166,-0.24570593494682877,0.31636029594373377,0.36294958766628327
6,287,-1.183827732169394,0.2684105322059203,-1.0116754874705132,0.17685903593597907
6,288,-1.462225567325611,0.7695588433244704,0.31636029594373377,-1.9071165658129987
6,289,-1.2560453878207243,-0.02507504904308571,-1.0116754874705132,0.059955997028481395
6,290,-1.021468416043157,-0.34474009528613603,-1.0116754874705132,0.2842189696265392
6,291,-0.5272179677552561,-0.8106312321867013,-1.0116754874705132,0.12437195724281719
6,292,0.03189682753750486,-0.9997509085095135,-1.0116754874705132,0.8568052826428588
6,293,-0.362800777702785,-0.21551013545761846,0.31636029594373377,-0.2513878106741425
6,294,-0.7608675860092103,0.24085320063324459,0.31636029594373377,-0.10108390350735874
6,295,-0.5026575892783282,-0.2207321032090909,-1.0116754874705132,0.6814507242816104
6,296,-1.3118176383223392,1.1907199732789453,1.6443960793579808,-1.8594010397283056
6,297,-0.6869691020963317,-0.1561446073356305,-0.8346040496819471,1.1419055509988998
6,298,-0.1331651697139336,-0.630647410352657,-0.5689968929990977,0.9391145651389542
6,299,-0.3852246668450599,0.4982870494338471,1.6443960793579808,-1.4788697192028768
6,300,-0.3118256219974239,-0.9768363882344087,-1.0116754874705132,0.9570078874207137
6,301,0.0985283122011487,-1.8336971668223248,-1.0116754874705132,1.4818786743523398
6,302,-0.08193020479786799,-1.1417889383015396,-0.8346040496819471,0.5216037118978883
6,303,-0.2029340324669761,-0.4420519224021497,0.31636029594373377,0.7112729280845445
6,304,-0.9988641739050997,-0.5221404172852425,0.31636029594373377,0.00150447757473191
6,305,-1.0044065601985661,-0.8175205650798707,-1.0116754874705132,1.2087072875174707
6,306,-1.0648294382214498,-0.3980367400291246,0.31636029594373377,-0.7464363938028349
6,307,-0.7150070562868063,-0.6599270751486264,0.31636029594373377,0.7816533290594666
6,308,-0.7137029653942262,-0.9131100589725923,-1.0116754874705132,1.70972031140675
6,309,-0.6737108446884333,-0.5221404172852425,-1.0116754874705132,0.8484550655780374
6,310,-0.7435858543745921,-0.6695801520512624,-1.0116754874705132,0.5120606066809495
6,311,-0.47195217644393955,-0.9340912091472436,-1.0116754874705132,0.6587858493913813
6,312,-0.43203382249570704,-0.9215494917667252,-1.0116754874705132,1.1848495244751247
6,313,-0.4274550144728693,-0.8063253991284698,-1.0116754874705132,0.6361209745011523
6,314,-0.13055698792877443,-1.032812217991406,-1.0116754874705132,0.4953601725513068
6,315,-0.2803100920934026,-0.7326703254029712,-1.0116754874705132,0.9641652163334182
6,316,-0.012971459114458283,-0.49544425232421274,-1.0116754874705132,0.9307643480741329
6,317,0.05375452488922907,-0.08122311212241512,0.31636029594373377,-0.005652851337971927
6,318,0.003556274396469798,0.06632954157091416,1.8214675171465464,-0.9098620706429095
6,319,0.707914179141551,-1.201600873874053,-0.8346040496819471,0.4142437782073283
6,320,0.3132686125126925,-0.7865185670606094,0.31636029594373377,-0.6319191311995717
6,321,-1.0471806994348716,-0.4483865773810491,0.31636029594373377,-1.4776768310507593
6,322,-0.24575168344002607,-1.5370252691102266,-1.0116754874705132,0.402314896686155
6,323,0.1478664176371016,-1.4255041929020513,0.31636029594373377,1.6464972393445318
6,324,0.4521542925724858,-1.838864166492202,-0.4804611741048145,1.5140866544595075
6,325,0.2887082340357645,-1.2963292011551286,0.31636029594373377,0.30569095636465066
6,326,0.49062497390360044,-1.4918140219988036,0.31636029594373377,0.8961705916627293
6,327,0.3030532338541472,-2.069656818413369,-1.0116754874705132,1.9793130337852685
6,328,1.0044367855802068,-2.552771287546858,-1.0116754874705132,1.9828916982416185
6,329,0.5107804231433687,-1.052102350092281,1.6443960793579808,-0.9229838403162002
6,330,0.1609073265629041,0.41136418973918165,-0.48046117410481465,-0.987399800530536
6,331,0.6375525478009715,-0.15356110750069085,-1.0116754874705132,0.9092923613360206
6,332,0.2765367190383495,0.6008208443013332,1.6443960793579808,-0.8227812355383446
6,333,0.5060567161324675,-0.17681260601513682,-0.12631829852768217,1.354239642075785
6,334,0.7042785318046588,-0.42741209000416674,-1.0116754874705132,1.3411178724024948
6,335,0.5706092153151883,-0.6323697435759489,-1.0116754874705132,1.7717504953168521
6,336,0.4560665652502251,-0.10619694386015298,0.31636029594373377,0.726780474062069
6,337,0.48019224676295935,-0.05452694716138534,-0.6575326118933809,0.8222115262314559
6,338,0.4321582322195877,-0.32321092999498374,-1.0116754874705132,0.868734164164032
6,339,0.3905656363274457,-0.5942435490421621,-1.0116754874705132,1.280280576644511
6,340,0.24072437683441666,-0.4922645602196736,-1.0116754874705132,1.1359411102383135
6,341,0.4831611345396855,-1.3964810458201884,-1.0116754874705132,2.0795156385631235
6,342,0.5881293929589824,-1.247167820238112,-1.0116754874705132,1.4854573388086922
6,343,1.0395168305906137,-1.7928778694302974,-1.0116754874705132,2.0043636849797313
6,344,1.285468372931242,-2.0584616524619674,-1.0116754874705132,1.3470823131630818
6,345,1.646136444122509,-2.1817807112496967,-1.0116754874705132,1.368554299901194
6,346,1.2298271615144865,-1.329053532397682,0.31636029594373377,0.6110703233066882
6,347,0.20394232601804985,-0.13633777526776833,1.6443960793579808,-0.8979331891217361
6,348,-0.10860479123700671,-0.42827325661581267,0.31636029594373377,0.24485366060666744
6,349,0.43150618677329816,-0.6823174070514246,-1.0116754874705132,0.7911964342764048
