StationID,Date,Time,Temp,RelHum,Rain,SolarRad
3,08/05/21,15:00,20.2,56,0.00,516
3,08/05/21,15:30,20.3,56,0.00,446
3,08/05/21,16:00,20.3,55,0.00,366
3,08/05/21,16:30,20.0,55,0.00,271
3,08/05/21,17:00,19.3,56,0.00,161
3,08/05/21,17:30,17.9,61,0.00,57
3,08/05/21,18:00,16.4,66,0.00,7
3,08/05/21,18:30,15.8,68,0.00,0
3,08/05/21,19:00,15.4,69,0.00,0
3,08/05/21,19:30,14.4,71,0.00,0
3,08/05/21,20:00,14.2,72,0.00,0
3,08/05/21,20:30,14.2,72,0.00,0
3,08/05/21,21:00,13.7,72,0.00,0
3,08/05/21,21:30,13.1,74,0.00,0
3,08/05/21,22:00,12.7,76,0.00,0
3,08/05/21,22:30,12.2,83,0.00,0
3,08/05/21,23:00,12.6,88,0.00,0
3,08/05/21,23:30,12.3,91,0.00,0
3,09/05/21,00:00,12.3,91,0.00,0
3,09/05/21,0:30,12.3,92,0.00,0
3,09/05/21,1:00,12.2,92,0.00,0
3,09/05/21,1:30,12.1,92,0.00,0
3,09/05/21,2:00,12.6,91,0.00,0
3,09/05/21,2:30,12.8,90,0.00,0
3,09/05/21,3:00,12.3,92,0.00,0
3,09/05/21,3:30,12.3,93,0.00,0
3,09/05/21,4:00,11.9,93,0.00,0
3,09/05/21,4:30,11.8,94,0.00,0
3,09/05/21,5:00,11.9,94,0.00,0
3,09/05/21,5:30,12.0,94,0.00,0
3,09/05/21,6:00,11.6,94,0.00,0
3,09/05/21,6:30,10.7,96,0.00,0
3,09/05/21,7:00,11.7,96,0.00,0
3,09/05/21,7:30,11.8,96,0.00,5
3,09/05/21,8:00,11.9,96,0.00,29
3,09/05/21,8:30,12.1,96,0.00,70
3,09/05/21,9:00,12.3,95,0.00,106
3,09/05/21,9:30,12.9,93,0.00,167
3,09/05/21,10:00,14.6,91,0.00,313
3,09/05/21,10:30,15.6,86,0.00,488
3,09/05/21,11:00,17.3,79,0.00,571
3,09/05/21,11:30,18.3,78,0.00,609
3,09/05/21,12:00,18.9,74,0.00,640
3,09/05/21,12:30,19.9,71,0.00,658
3,09/05/21,13:00,20.2,69,0.00,646
3,09/05/21,13:30,21.1,67,0.00,633
3,09/05/21,14:00,21.5,64,0.00,619
3,09/05/21,14:30,21.8,63,0.00,572
3,09/05/21,15:00,21.8,63,0.00,510
3,09/05/21,15:30,22.1,62,0.00,439
3,09/05/21,16:00,21.9,62,0.00,357
3,09/05/21,16:30,21.6,61,0.00,265
3,09/05/21,17:00,20.8,62,0.00,155
3,09/05/21,17:30,19.5,68,0.00,52
3,09/05/21,18:00,18.6,71,0.00,6
3,09/05/21,18:30,17.7,75,0.00,0
3,09/05/21,19:00,17.3,76,0.00,0
3,09/05/21,19:30,17.2,76,0.00,0
3,09/05/21,20:00,16.9,77,0.00,0
3,09/05/21,20:30,16.3,79,0.00,0
3,09/05/21,21:00,15.8,81,0.00,0
3,09/05/21,21:30,15.9,81,0.00,0
3,09/05/21,22:00,16.1,80,0.00,0
3,09/05/21,22:30,16.2,80,0.00,0
3,09/05/21,23:00,16.3,79,0.00,0
3,09/05/21,23:30,16.3,80,0.00,0
3,10/05/21,00:00,16.4,79,0.00,0
3,10/05/21,0:30,16.4,80,0.00,0
3,10/05/21,1:00,16.1,82,0.00,0
3,10/05/21,1:30,15.9,82,0.00,0
3,10/05/21,2:00,15.7,83,0.00,0
3,10/05/21,2:30,15.2,86,0.00,0
3,10/05/21,3:00,15.4,86,0.00,0
3,10/05/21,3:30,15.3,87,0.00,0
3,10/05/21,4:00,15.0,89,0.00,0
3,10/05/21,4:30,15.1,89,0.00,0
3,10/05/21,5:00,15.0,90,0.00,0
3,10/05/21,5:30,14.9,91,0.00,0
3,10/05/21,6:00,15.1,91,0.00,0
3,10/05/21,6:30,14.9,92,0.00,0
3,10/05/21,7:00,14.8,92,0.00,0
3,10/05/21,7:30,14.8,93,0.00,2
3,10/05/21,8:00,15.0,93,0.00,17
3,10/05/21,8:30,15.2,92,0.00,41
3,10/05/21,9:00,15.4,92,0.00,62
3,10/05/21,9:30,15.6,91,0.00,78
3,10/05/21,10:00,16.2,90,0.00,113
3,10/05/21,10:30,17.2,88,0.00,182
3,10/05/21,11:00,17.8,82,0.00,243
3,10/05/21,11:30,18.5,80,0.00,259
3,10/05/21,12:00,18.9,80,0.00,248
3,10/05/21,12:30,19.8,78,0.00,284
3,10/05/21,13:00,20.2,77,0.00,302
3,10/05/21,13:30,20.8,73,0.00,303
3,10/05/21,14:00,21.2,72,0.00,270
3,10/05/21,14:30,21.5,72,0.00,226
3,10/05/21,15:00,22.2,71,0.00,228
3,10/05/21,15:30,21.9,72,0.00,156
3,10/05/21,16:00,21.1,76,0.00,118
3,10/05/21,16:30,20.5,77,0.00,67
3,10/05/21,17:00,19.9,79,0.00,31
3,10/05/21,17:30,18.3,84,0.00,10
3,10/05/21,18:00,16.8,90,0.00,0
3,10/05/21,18:30,16.2,89,0.00,0
3,10/05/21,19:00,14.9,92,0.60,0
3,10/05/21,19:30,14.6,93,0.20,0
3,10/05/21,20:00,14.4,95,0.80,0
3,10/05/21,20:30,14.3,96,2.20,0
3,10/05/21,21:00,14.2,96,2.40,0
3,10/05/21,21:30,14.2,97,3.00,0
3,10/05/21,22:00,14.2,97,0.40,0
3,10/05/21,22:30,14.2,97,1.00,0
3,10/05/21,23:00,14.2,97,0.80,0
3,10/05/21,23:30,14.2,97,2.40,0
3,11/05/21,00:00,14.2,97,0.40,0
3,11/05/21,0:30,14.2,97,0.20,0
3,11/05/21,1:00,14.2,97,0.80,0
3,11/05/21,1:30,14.2,97,0.20,0
3,11/05/21,2:00,14.2,97,0.00,0
3,11/05/21,2:30,13.9,96,0.00,0
3,11/05/21,3:00,13.7,95,0.00,0
3,11/05/21,3:30,13.3,95,0.00,0
3,11/05/21,4:00,12.9,94,0.00,0
3,11/05/21,4:30,12.7,93,0.00,0
3,11/05/21,5:00,12.3,95,0.00,0
3,11/05/21,5:30,11.9,94,0.00,0
3,11/05/21,6:00,11.5,94,0.00,0
3,11/05/21,6:30,11.1,94,0.00,0
3,11/05/21,7:00,10.9,92,0.00,0
3,11/05/21,7:30,10.4,91,0.00,6
3,11/05/21,8:00,10.7,93,0.00,62
3,11/05/21,8:30,11.4,92,0.20,155
3,11/05/21,9:00,12.5,89,0.00,271
3,11/05/21,9:30,13.5,81,0.00,331
3,11/05/21,10:00,13.6,83,0.00,317
3,11/05/21,10:30,14.3,79,0.00,280
3,11/05/21,11:00,14.2,72,0.00,243
3,11/05/21,11:30,14.4,71,0.00,303
3,11/05/21,12:00,16.1,67,0.00,630
3,11/05/21,12:30,16.3,63,0.00,804
3,11/05/21,13:00,16.1,62,0.00,774
3,11/05/21,13:30,16.2,67,0.00,637
3,11/05/21,14:00,16.1,64,0.00,567
3,11/05/21,14:30,15.7,65,0.00,356
3,11/05/21,15:00,15.7,68,0.00,273
3,11/05/21,15:30,15.2,70,0.00,223
3,11/05/21,16:00,14.9,72,0.00,164
3,11/05/21,16:30,14.6,73,0.00,117
3,11/05/21,17:00,14.4,75,0.00,69
3,11/05/21,17:30,13.9,77,0.00,31
3,11/05/21,18:00,13.2,79,0.00,5
3,11/05/21,18:30,12.2,83,0.00,0
3,11/05/21,19:00,11.2,84,0.00,0
3,11/05/21,19:30,10.8,82,0.00,0
3,11/05/21,20:00,10.2,84,0.00,0
3,11/05/21,20:30,9.5,86,0.00,0
3,11/05/21,21:00,9.1,87,0.00,0
3,11/05/21,21:30,8.6,88,0.00,0
3,11/05/21,22:00,8.2,88,0.00,0
3,11/05/21,22:30,7.8,88,0.00,0
3,11/05/21,23:00,7.3,90,0.00,0
3,11/05/21,23:30,7.1,90,0.00,0
3,12/05/21,00:00,7.1,88,0.00,0
3,12/05/21,0:30,6.8,89,0.00,0
3,12/05/21,1:00,6.5,90,0.00,0
3,12/05/21,1:30,6.6,89,0.00,0
3,12/05/21,2:00,6.7,89,0.00,0
3,12/05/21,2:30,6.3,90,0.00,0
3,12/05/21,3:00,6.3,90,0.00,0
3,12/05/21,3:30,5.9,91,0.00,0
3,12/05/21,4:00,6.2,90,0.00,0
3,12/05/21,4:30,5.7,92,0.00,0
3,12/05/21,5:00,6.1,90,0.00,0
3,12/05/21,5:30,5.4,92,0.00,0
3,12/05/21,6:00,5.2,92,0.00,0
3,12/05/21,6:30,5.2,92,0.00,0
3,12/05/21,7:00,4.8,93,0.00,0
3,12/05/21,7:30,5.1,92,0.00,5
3,12/05/21,8:00,5.7,91,0.00,42
3,12/05/21,8:30,6.7,89,0.00,135
3,12/05/21,9:00,8.1,87,0.00,249
3,12/05/21,9:30,9.8,84,0.00,345
3,12/05/21,10:00,11.4,81,0.00,431
3,12/05/21,10:30,12.9,78,0.00,504
3,12/05/21,11:00,14.7,68,0.00,567
3,12/05/21,11:30,15.9,59,0.00,614
3,12/05/21,12:00,16.7,58,0.00,648
3,12/05/21,12:30,17.0,53,0.00,665
3,12/05/21,13:00,17.1,55,0.00,667
3,12/05/21,13:30,17.2,52,0.00,652
3,12/05/21,14:00,18.0,51,0.00,618
3,12/05/21,14:30,18.2,50,0.00,573
3,12/05/21,15:00,18.3,50,0.00,510
3,12/05/21,15:30,18.3,49,0.00,438
3,12/05/21,16:00,18.6,49,0.00,355
3,12/05/21,16:30,18.4,52,0.00,260
3,12/05/21,17:00,17.6,55,0.00,149
3,12/05/21,17:30,16.6,54,0.00,50
3,12/05/21,18:00,15.6,58,0.00,5
3,12/05/21,18:30,15.2,60,0.00,0
3,12/05/21,19:00,14.2,64,0.00,0
3,12/05/21,19:30,12.0,74,0.00,0
3,12/05/21,20:00,11.7,77,0.00,0
3,12/05/21,20:30,11.3,79,0.00,0
3,12/05/21,21:00,10.5,82,0.00,0
3,12/05/21,21:30,9.5,86,0.00,0
3,12/05/21,22:00,8.7,88,0.00,0
3,12/05/21,22:30,8.3,90,0.00,0
3,12/05/21,23:00,8.1,91,0.00,0
3,12/05/21,23:30,7.7,91,0.00,0
3,13/05/21,00:00,6.9,93,0.00,0
3,13/05/21,0:30,6.7,95,0.00,0
3,13/05/21,1:00,6.5,94,0.00,0
3,13/05/21,1:30,6.4,94,0.00,0
3,13/05/21,2:00,5.9,95,0.00,0
3,13/05/21,2:30,6.1,95,0.00,0
3,13/05/21,3:00,5.7,95,0.00,0
3,13/05/21,3:30,5.4,96,0.00,0
3,13/05/21,4:00,5.3,95,0.00,0
3,13/05/21,4:30,5.3,96,0.00,0
3,13/05/21,5:00,5.4,95,0.00,0
3,13/05/21,5:30,5.3,95,0.00,0
3,13/05/21,6:00,5.3,95,0.00,0
3,13/05/21,6:30,4.2,93,0.00,0
3,13/05/21,7:00,3.7,96,0.00,0
3,13/05/21,7:30,4.3,95,0.00,5
3,13/05/21,8:00,4.4,95,0.00,48
3,13/05/21,8:30,5.4,95,0.00,143
3,13/05/21,9:00,6.9,94,0.00,250
3,13/05/21,9:30,8.8,92,0.00,338
3,13/05/21,10:00,10.8,86,0.00,428
3,13/05/21,10:30,13.2,82,0.00,502
3,13/05/21,11:00,14.9,75,0.00,565
3,13/05/21,11:30,15.8,70,0.00,612
3,13/05/21,12:00,16.7,65,0.00,644
3,13/05/21,12:30,17.6,61,0.00,663
3,13/05/21,13:00,17.7,58,0.00,664
3,13/05/21,13:30,18.2,60,0.00,649
3,13/05/21,14:00,18.7,59,0.00,617
3,13/05/21,14:30,18.8,59,0.00,568
3,13/05/21,15:00,19.2,56,0.00,508
3,13/05/21,15:30,19.3,54,0.00,436
3,13/05/21,16:00,19.7,55,0.00,352
3,13/05/21,16:30,20.1,54,0.00,260
3,13/05/21,17:00,18.8,57,0.00,146
3,13/05/21,17:30,17.6,61,0.00,45
3,13/05/21,18:00,15.8,67,0.00,3
3,13/05/21,18:30,15.6,67,0.00,0
3,13/05/21,19:00,15.1,68,0.00,0
3,13/05/21,19:30,14.4,71,0.00,0
3,13/05/21,20:00,12.6,81,0.00,0
3,13/05/21,20:30,11.3,85,0.00,0
3,13/05/21,21:00,10.9,89,0.00,0
3,13/05/21,21:30,10.2,89,0.00,0
3,13/05/21,22:00,9.5,91,0.00,0
3,13/05/21,22:30,9.1,91,0.00,0
3,13/05/21,23:00,8.7,92,0.00,0
3,13/05/21,23:30,8.4,93,0.00,0
3,14/05/21,00:00,8.1,92,0.00,0
3,14/05/21,0:30,7.7,92,0.00,0
3,14/05/21,1:00,7.4,92,0.00,0
3,14/05/21,1:30,7.1,94,0.00,0
3,14/05/21,2:00,6.7,94,0.00,0
3,14/05/21,2:30,6.8,93,0.00,0
3,14/05/21,3:00,6.4,94,0.00,0
3,14/05/21,3:30,6.4,94,0.00,0
3,14/05/21,4:00,5.3,94,0.00,0
3,14/05/21,4:30,5.1,95,0.00,0
3,14/05/21,5:00,5.4,95,0.00,0
3,14/05/21,5:30,5.0,95,0.00,0
3,14/05/21,6:00,4.8,96,0.00,0
3,14/05/21,6:30,4.7,95,0.00,0
3,14/05/21,7:00,5.2,96,0.00,0
3,14/05/21,7:30,3.9,95,0.00,3
3,14/05/21,8:00,4.2,95,0.00,35
3,14/05/21,8:30,4.8,96,0.00,115
3,14/05/21,9:00,6.3,95,0.00,205
3,14/05/21,9:30,8.6,94,0.00,321
3,14/05/21,10:00,10.7,92,0.00,359
3,14/05/21,10:30,13.7,85,0.00,540
3,14/05/21,11:00,15.5,77,0.00,492
3,14/05/21,11:30,16.8,70,0.00,420
3,14/05/21,12:00,17.8,59,0.00,604
3,14/05/21,12:30,18.6,58,0.00,614
3,14/05/21,13:00,19.1,55,0.00,672
3,14/05/21,13:30,19.2,54,0.00,632
3,14/05/21,14:00,19.8,51,0.00,617
3,14/05/21,14:30,20.3,54,0.00,569
3,14/05/21,15:00,20.2,53,0.00,506
3,14/05/21,15:30,20.4,52,0.00,435
3,14/05/21,16:00,20.3,51,0.00,354
3,14/05/21,16:30,20.3,48,0.00,260
3,14/05/21,17:00,19.8,52,0.00,147
3,14/05/21,17:30,18.3,53,0.00,46
3,14/05/21,18:00,17.8,53,0.00,5
3,14/05/21,18:30,15.9,63,0.00,0
3,14/05/21,19:00,14.6,69,0.00,0
3,14/05/21,19:30,14.2,67,0.00,0
3,14/05/21,20:00,13.7,69,0.00,0
3,14/05/21,20:30,12.6,74,0.00,0
3,14/05/21,21:00,12.2,75,0.00,0
3,14/05/21,21:30,11.9,76,0.00,0
3,14/05/21,22:00,11.7,77,0.00,0
3,14/05/21,22:30,11.2,79,0.00,0
3,14/05/21,23:00,9.2,86,0.00,0
3,14/05/21,23:30,8.8,87,0.00,0
3,15/05/21,00:00,9.1,86,0.00,0
3,15/05/21,0:30,8.3,87,0.00,0
3,15/05/21,1:00,7.1,90,0.00,0
3,15/05/21,1:30,6.2,91,0.00,0
3,15/05/21,2:00,6.2,91,0.00,0
3,15/05/21,2:30,6.1,90,0.00,0
3,15/05/21,3:00,5.7,91,0.00,0
3,15/05/21,3:30,5.6,91,0.00,0
3,15/05/21,4:00,5.2,92,0.00,0
3,15/05/21,4:30,5.1,92,0.00,0
3,15/05/21,5:00,5.3,92,0.00,0
3,15/05/21,5:30,5.2,92,0.00,0
3,15/05/21,6:00,5.4,92,0.00,0
3,15/05/21,6:30,5.4,92,0.00,0
3,15/05/21,7:00,4.9,92,0.00,0
3,15/05/21,7:30,4.8,92,0.00,4
3,15/05/21,8:00,5.3,92,0.00,36
3,15/05/21,8:30,6.4,90,0.00,124
3,15/05/21,9:00,7.8,89,0.00,232
3,15/05/21,9:30,9.6,86,0.00,328
3,15/05/21,10:00,11.8,82,0.00,411
3,15/05/21,10:30,15.2,75,0.00,486
3,15/05/21,11:00,16.6,69,0.00,545
3,15/05/21,11:30,17.3,67,0.00,592
3,15/05/21,12:00,17.9,68,0.00,624
3,15/05/21,12:30,18.6,62,0.00,642
3,15/05/21,13:00,19.3,61,0.00,642
3,15/05/21,13:30,19.9,60,0.00,627
3,15/05/21,14:00,20.3,58,0.00,597
3,15/05/21,14:30,20.7,58,0.00,553
3,15/05/21,15:00,20.9,53,0.00,494
3,15/05/21,15:30,21.0,53,0.00,420
3,15/05/21,16:00,21.4,53,0.00,341
3,15/05/21,16:30,20.9,52,0.00,250
3,15/05/21,17:00,21.2,51,0.00,139
3,15/05/21,17:30,21.4,51,0.00,43
3,15/05/21,18:00,18.3,64,0.00,5
3,15/05/21,18:30,16.9,67,0.00,0
3,15/05/21,19:00,16.1,68,0.00,0
3,15/05/21,19:30,15.6,68,0.00,0
3,15/05/21,20:00,14.4,72,0.00,0
3,15/05/21,20:30,14.4,71,0.00,0
3,15/05/21,21:00,14.0,71,0.00,0
3,15/05/21,21:30,13.9,70,0.00,0
3,15/05/21,22:00,13.4,71,0.00,0
3,15/05/21,22:30,13.2,72,0.00,0
3,15/05/21,23:00,12.4,75,0.00,0
3,15/05/21,23:30,11.1,81,0.00,0
3,16/05/21,00:00,10.3,85,0.00,0
3,16/05/21,0:30,10.1,86,0.00,0
3,16/05/21,1:00,9.9,88,0.00,0
3,16/05/21,1:30,8.4,90,0.00,0
3,16/05/21,2:00,7.8,91,0.00,0
3,16/05/21,2:30,8.1,91,0.00,0
3,16/05/21,3:00,8.9,90,0.00,0
3,16/05/21,3:30,9.0,91,0.00,0
3,16/05/21,4:00,9.2,90,0.00,0
3,16/05/21,4:30,9.1,89,0.00,0
3,16/05/21,5:00,9.2,90,0.00,0
3,16/05/21,5:30,9.4,90,0.00,0
3,16/05/21,6:00,9.7,90,0.00,0
3,16/05/21,6:30,9.9,91,0.00,0
3,16/05/21,7:00,10.1,91,0.00,0
3,16/05/21,7:30,10.2,92,0.00,2
3,16/05/21,8:00,10.2,92,0.00,17
3,16/05/21,8:30,10.7,93,0.00,46
3,16/05/21,9:00,11.3,92,0.00,67
3,16/05/21,9:30,12.1,91,0.00,90
3,16/05/21,10:00,12.6,92,0.00,96
3,16/05/21,10:30,13.8,92,0.00,123
3,16/05/21,11:00,14.1,91,0.00,117
3,16/05/21,11:30,14.2,91,0.00,122
3,16/05/21,12:00,14.4,90,0.00,157
3,16/05/21,12:30,14.7,89,0.00,137
3,16/05/21,13:00,14.8,88,0.00,132
3,16/05/21,13:30,15.2,89,0.00,142
3,16/05/21,14:00,15.5,87,0.00,150
3,16/05/21,14:30,15.9,85,0.00,214
3,16/05/21,15:00,16.3,84,0.00,230
3,16/05/21,15:30,16.6,83,0.00,212
3,16/05/21,16:00,16.5,84,0.00,131
3,16/05/21,16:30,16.6,84,0.00,111
3,16/05/21,17:00,16.2,85,0.00,81
3,16/05/21,17:30,15.1,88,0.00,34
3,16/05/21,18:00,14.7,90,0.00,5
3,16/05/21,18:30,14.2,90,0.00,0
3,16/05/21,19:00,13.6,91,0.00,0
3,16/05/21,19:30,13.1,92,0.00,0
3,16/05/21,20:00,12.5,94,0.00,0
3,16/05/21,20:30,12.2,95,0.00,0
3,16/05/21,21:00,12.0,95,0.00,0
3,16/05/21,21:30,11.5,95,0.00,0
3,16/05/21,22:00,10.3,95,0.00,0
3,16/05/21,22:30,9.7,96,0.00,0
3,16/05/21,23:00,9.6,96,0.00,0
3,16/05/21,23:30,8.8,97,0.00,0
3,17/05/21,00:00,9.2,97,0.00,0
3,17/05/21,0:30,9.5,97,0.00,0
3,17/05/21,1:00,9.2,97,0.00,0
3,17/05/21,1:30,9.2,98,0.00,0
3,17/05/21,2:00,9.8,98,0.00,0
3,17/05/21,2:30,9.9,98,0.00,0
3,17/05/21,3:00,9.9,98,0.00,0
3,17/05/21,3:30,10.1,98,0.00,0
3,17/05/21,4:00,10.2,98,0.00,0
3,17/05/21,4:30,10.0,98,0.00,0
3,17/05/21,5:00,9.7,98,0.00,0
3,17/05/21,5:30,10.1,98,0.00,0
3,17/05/21,6:00,10.5,98,0.00,0
3,17/05/21,6:30,10.7,98,0.00,0
3,17/05/21,7:00,10.8,98,0.00,0
3,17/05/21,7:30,10.8,98,0.00,3
3,17/05/21,8:00,11.1,97,0.00,31
3,17/05/21,8:30,11.8,97,0.00,97
3,17/05/21,9:00,13.2,96,0.00,203
3,17/05/21,9:30,14.4,93,0.00,304
3,17/05/21,10:00,15.6,89,0.00,383
3,17/05/21,10:30,17.1,85,0.00,457
3,17/05/21,11:00,18.2,81,0.00,500
3,17/05/21,11:30,18.8,76,0.00,488
3,17/05/21,12:00,18.8,77,0.00,190
3,17/05/21,12:30,20.4,70,0.00,614
3,17/05/21,13:00,20.5,65,0.00,485
3,17/05/21,13:30,21.4,59,0.00,555
3,17/05/21,14:00,21.7,59,0.00,628
3,17/05/21,14:30,21.7,59,0.00,452
3,17/05/21,15:00,22.2,59,0.00,524
3,17/05/21,15:30,22.2,56,0.00,474
3,17/05/21,16:00,21.8,56,0.00,354
3,17/05/21,16:30,21.8,57,0.00,269
3,17/05/21,17:00,20.9,59,0.00,147
3,17/05/21,17:30,19.6,63,0.00,38
3,17/05/21,18:00,18.4,66,0.00,3
3,17/05/21,18:30,17.2,70,0.00,0
3,17/05/21,19:00,16.2,73,0.00,0
3,17/05/21,19:30,15.4,76,0.00,0
3,17/05/21,20:00,14.7,78,0.00,0
3,17/05/21,20:30,13.9,80,0.00,0
3,17/05/21,21:00,13.4,81,0.00,0
3,17/05/21,21:30,13.1,82,0.00,0
3,17/05/21,22:00,12.6,83,0.00,0
3,17/05/21,22:30,11.9,84,0.00,0
3,17/05/21,23:00,11.6,85,0.00,0
3,17/05/21,23:30,11.4,83,0.00,0
3,18/05/21,00:00,10.8,84,0.00,0
3,18/05/21,0:30,10.9,82,0.00,0
3,18/05/21,1:00,11.1,80,0.00,0
3,18/05/21,1:30,10.3,83,0.00,0
3,18/05/21,2:00,9.8,85,0.00,0
3,18/05/21,2:30,8.8,88,0.00,0
3,18/05/21,3:00,8.1,90,0.00,0
3,18/05/21,3:30,7.4,92,0.00,0
3,18/05/21,4:00,6.7,94,0.00,0
3,18/05/21,4:30,6.7,94,0.00,0
3,18/05/21,5:00,6.4,94,0.00,0
3,18/05/21,5:30,5.4,94,0.00,0
3,18/05/21,6:00,5.7,96,0.00,0
3,18/05/21,6:30,5.2,95,0.00,0
3,18/05/21,7:00,5.3,95,0.00,0
3,18/05/21,7:30,5.8,95,0.00,4
3,18/05/21,8:00,6.1,94,0.00,32
3,18/05/21,8:30,6.9,94,0.00,113
3,18/05/21,9:00,8.6,92,0.00,214
3,18/05/21,9:30,10.4,89,0.00,313
3,18/05/21,10:00,11.9,85,0.00,399
3,18/05/21,10:30,13.7,83,0.00,473
3,18/05/21,11:00,15.7,75,0.00,535
3,18/05/21,11:30,16.7,72,0.00,586
3,18/05/21,12:00,16.9,69,0.00,624
3,18/05/21,12:30,17.6,65,0.00,550
3,18/05/21,13:00,17.8,64,0.00,640
3,18/05/21,13:30,18.0,61,0.00,619
3,18/05/21,14:00,18.2,62,0.00,590
3,18/05/21,14:30,18.8,57,0.00,547
3,18/05/21,15:00,19.1,51,0.00,487
3,18/05/21,15:30,19.0,51,0.00,414
3,18/05/21,16:00,19.1,50,0.00,334
3,18/05/21,16:30,18.8,51,0.00,241
3,18/05/21,17:00,18.2,55,0.00,131
3,18/05/21,17:30,16.7,62,0.00,35
3,18/05/21,18:00,16.0,63,0.00,3
3,18/05/21,18:30,15.2,66,0.00,0
3,18/05/21,19:00,14.8,67,0.00,0
3,18/05/21,19:30,13.6,72,0.00,0
3,18/05/21,20:00,12.1,77,0.00,0
3,18/05/21,20:30,11.4,80,0.00,0
3,18/05/21,21:00,10.1,84,0.00,0
3,18/05/21,21:30,9.6,88,0.00,0
3,18/05/21,22:00,9.4,89,0.00,0
3,18/05/21,22:30,9.5,89,0.00,0
3,18/05/21,23:00,9.1,89,0.00,0
3,18/05/21,23:30,8.4,90,0.00,0
3,19/05/21,00:00,8.0,90,0.00,0
3,19/05/21,0:30,7.8,90,0.00,0
3,19/05/21,1:00,7.4,90,0.00,0
3,19/05/21,1:30,7.1,91,0.00,0
3,19/05/21,2:00,6.8,92,0.00,0
3,19/05/21,2:30,6.6,93,0.00,0
3,19/05/21,3:00,6.4,93,0.00,0
3,19/05/21,3:30,6.3,93,0.00,0
3,19/05/21,4:00,6.3,93,0.00,0
3,19/05/21,4:30,6.0,93,0.00,0
3,19/05/21,5:00,5.4,94,0.00,0
3,19/05/21,5:30,5.2,94,0.00,0
3,19/05/21,6:00,5.3,95,0.00,0
3,19/05/21,6:30,5.1,95,0.00,0
3,19/05/21,7:00,5.3,95,0.00,0
3,19/05/21,7:30,5.1,95,0.00,3
3,19/05/21,8:00,5.8,95,0.00,44
3,19/05/21,8:30,6.3,94,0.00,103
3,19/05/21,9:00,7.6,92,0.00,203
3,19/05/21,9:30,8.9,91,0.00,293
3,19/05/21,10:00,10.1,90,0.00,305
3,19/05/21,10:30,12.3,86,0.00,431
3,19/05/21,11:00,14.8,78,0.00,527
3,19/05/21,11:30,15.9,75,0.00,569
3,19/05/21,12:00,16.5,72,0.00,606
3,19/05/21,12:30,16.9,68,0.00,611
3,19/05/21,13:00,17.4,65,0.00,633
3,19/05/21,13:30,18.4,64,0.00,620
3,19/05/21,14:00,18.7,60,0.00,590
3,19/05/21,14:30,19.2,59,0.00,526
3,19/05/21,15:00,19.4,57,0.00,492
3,19/05/21,15:30,19.1,58,0.00,373
3,19/05/21,16:00,18.8,59,0.00,299
3,19/05/21,16:30,18.1,60,0.00,218
3,19/05/21,17:00,16.8,63,0.00,74
3,19/05/21,17:30,16.2,63,0.00,27
3,19/05/21,18:00,16.3,59,0.00,2
3,19/05/21,18:30,15.0,66,0.00,0
3,19/05/21,19:00,13.7,75,0.00,0
3,19/05/21,19:30,12.6,81,0.00,0
3,19/05/21,20:00,12.0,82,0.00,0
3,19/05/21,20:30,11.3,84,0.00,0
3,19/05/21,21:00,11.3,84,0.00,0
3,19/05/21,21:30,10.9,85,0.00,0
3,19/05/21,22:00,10.2,88,0.00,0
3,19/05/21,22:30,10.1,89,0.00,0
3,19/05/21,23:00,9.9,89,0.00,0
3,19/05/21,23:30,9.9,89,0.00,0
3,20/05/21,00:00,10.1,89,0.00,0
3,20/05/21,0:30,10.4,87,0.00,0
3,20/05/21,1:00,9.5,91,0.00,0
3,20/05/21,1:30,9.1,92,0.00,0
3,20/05/21,2:00,9.7,90,0.00,0
3,20/05/21,2:30,9.7,90,0.00,0
3,20/05/21,3:00,9.8,90,0.00,0
3,20/05/21,3:30,9.5,91,0.00,0
3,20/05/21,4:00,9.9,91,0.00,0
3,20/05/21,4:30,9.4,92,0.00,0
3,20/05/21,5:00,9.4,93,0.00,0
3,20/05/21,5:30,10.1,91,0.00,0
3,20/05/21,6:00,10.0,93,0.00,0
3,20/05/21,6:30,10.9,90,0.00,0
3,20/05/21,7:00,10.6,90,0.00,0
3,20/05/21,7:30,10.9,88,0.00,0
3,20/05/21,8:00,11.2,88,0.00,15
3,20/05/21,8:30,11.7,88,0.00,55
3,20/05/21,9:00,11.7,88,0.00,57
3,20/05/21,9:30,12.3,87,0.00,120
3,20/05/21,10:00,12.9,85,0.00,172
3,20/05/21,10:30,13.2,85,0.00,163
3,20/05/21,11:00,14.0,83,0.00,218
3,20/05/21,11:30,14.6,80,0.00,256
3,20/05/21,12:00,15.4,78,0.00,372
3,20/05/21,12:30,15.4,77,0.00,252
3,20/05/21,13:00,15.3,77,0.00,145
3,20/05/21,13:30,15.3,78,0.00,114
3,20/05/21,14:00,15.2,80,0.00,86
3,20/05/21,14:30,14.8,81,0.00,61
3,20/05/21,15:00,14.4,85,0.00,53
3,20/05/21,15:30,14.3,87,0.00,47
3,20/05/21,16:00,13.9,91,0.00,51
3,20/05/21,16:30,13.9,91,0.20,74
3,20/05/21,17:00,13.8,90,0.00,66
3,20/05/21,17:30,13.7,89,0.00,32
