StationID,Date,Time,Temp,RelHum,Rain,SolarRad
18,03/01/21,3:00,14.8,89,0.00,0
18,03/01/21,3:30,14.6,90,0.00,0
18,03/01/21,4:00,14.6,90,0.00,0
18,03/01/21,4:30,14.1,91,0.00,0
18,03/01/21,5:00,13.4,94,0.00,0
18,03/01/21,5:30,14.0,91,0.00,0
18,03/01/21,6:00,14.3,88,0.00,11
18,03/01/21,6:30,14.7,86,0.00,22
18,03/01/21,7:00,16.2,81,0.00,171
18,03/01/21,7:30,17.2,78,0.00,327
18,03/01/21,8:00,18.2,74,0.00,454
18,03/01/21,8:30,19.3,71,0.00,572
18,03/01/21,9:00,20.1,67,0.00,688
18,03/01/21,9:30,20.9,63,0.00,783
18,03/01/21,10:00,21.7,60,0.00,855
18,03/01/21,10:30,22.7,59,0.00,950
18,03/01/21,11:00,23.4,56,0.00,1020
18,03/01/21,11:30,23.9,51,0.00,1075
18,03/01/21,12:00,24.7,51,0.00,986
18,03/01/21,12:30,24.4,54,0.00,592
18,03/01/21,13:00,24.7,46,0.00,534
18,03/01/21,13:30,26.5,46,0.00,1209
18,03/01/21,14:00,26.8,43,0.00,1228
18,03/01/21,14:30,27.0,42,0.00,1094
18,03/01/21,15:00,26.2,43,0.00,432
18,03/01/21,15:30,25.5,48,0.00,206
18,03/01/21,16:00,26.7,45,0.00,628
18,03/01/21,16:30,27.6,40,0.00,609
18,03/01/21,17:00,26.9,48,0.00,600
18,03/01/21,17:30,25.1,54,0.00,188
18,03/01/21,18:00,24.8,60,0.00,279
18,03/01/21,18:30,23.2,67,0.00,177
18,03/01/21,19:00,21.2,71,0.00,45
18,03/01/21,19:30,20.2,75,0.00,7
18,03/01/21,20:00,19.1,78,0.00,0
18,03/01/21,20:30,18.4,80,0.00,0
18,03/01/21,21:00,18.0,80,0.00,0
18,03/01/21,21:30,17.7,81,0.00,0
18,03/01/21,22:00,17.7,81,0.00,0
18,03/01/21,22:30,17.6,81,0.00,0
18,03/01/21,23:00,17.6,80,0.00,0
18,03/01/21,23:30,17.5,81,0.00,0
18,04/01/21,00:00,17.5,80,0.00,0
18,04/01/21,0:30,17.4,80,0.00,0
18,04/01/21,1:00,17.3,79,0.00,0
18,04/01/21,1:30,17.3,80,0.00,0
18,04/01/21,2:00,16.8,81,0.00,0
18,04/01/21,2:30,16.7,81,0.00,0
18,04/01/21,3:00,16.4,82,0.00,0
18,04/01/21,3:30,16.2,83,0.00,0
18,04/01/21,4:00,15.9,84,0.00,0
18,04/01/21,4:30,15.8,84,0.00,0
18,04/01/21,5:00,15.7,84,0.00,0
18,04/01/21,5:30,15.2,85,0.00,0
18,04/01/21,6:00,15.2,86,0.00,10
18,04/01/21,6:30,15.6,85,0.00,19
18,04/01/21,7:00,16.9,80,0.00,156
18,04/01/21,7:30,17.9,77,0.00,329
18,04/01/21,8:00,18.8,74,0.00,457
18,04/01/21,8:30,19.6,72,0.00,577
18,04/01/21,9:00,20.5,71,0.00,689
18,04/01/21,9:30,21.3,71,0.00,800
18,04/01/21,10:00,22.0,66,0.00,901
18,04/01/21,10:30,22.4,68,0.00,1015
18,04/01/21,11:00,23.2,63,0.00,963
18,04/01/21,11:30,23.4,64,0.00,1073
18,04/01/21,12:00,23.8,65,0.00,950
18,04/01/21,12:30,24.3,62,0.00,1160
18,04/01/21,13:00,25.9,55,0.00,1193
18,04/01/21,13:30,25.4,52,0.00,977
18,04/01/21,14:00,26.9,54,0.00,1160
18,04/01/21,14:30,26.3,46,0.00,712
18,04/01/21,15:00,27.5,50,0.00,944
18,04/01/21,15:30,27.6,42,0.00,728
18,04/01/21,16:00,28.1,47,0.00,595
18,04/01/21,16:30,28.2,44,0.00,616
18,04/01/21,17:00,27.7,46,0.00,489
18,04/01/21,17:30,28.1,43,0.00,335
18,04/01/21,18:00,28.0,42,0.00,275
18,04/01/21,18:30,26.6,53,0.00,168
18,04/01/21,19:00,24.1,59,0.00,66
18,04/01/21,19:30,22.7,72,0.00,10
18,04/01/21,20:00,21.2,78,0.00,0
18,04/01/21,20:30,20.5,81,0.00,0
18,04/01/21,21:00,19.9,83,0.00,0
18,04/01/21,21:30,19.6,84,0.00,0
18,04/01/21,22:00,19.5,83,0.00,0
18,04/01/21,22:30,19.7,82,0.00,0
18,04/01/21,23:00,19.9,81,0.00,0
18,04/01/21,23:30,19.6,82,0.00,0
18,05/01/21,00:00,19.4,83,0.00,0
18,05/01/21,0:30,19.2,84,0.00,0
18,05/01/21,1:00,18.9,85,0.00,0
18,05/01/21,1:30,18.9,85,0.00,0
18,05/01/21,2:00,18.8,85,0.00,0
18,05/01/21,2:30,18.8,86,0.00,0
18,05/01/21,3:00,18.7,87,0.00,0
18,05/01/21,3:30,18.9,86,0.00,0
18,05/01/21,4:00,18.8,87,0.00,0
18,05/01/21,4:30,19.0,86,0.00,0
18,05/01/21,5:00,18.9,86,0.00,0
18,05/01/21,5:30,18.8,87,0.00,0
18,05/01/21,6:00,18.8,87,0.00,17
18,05/01/21,6:30,19.3,86,0.00,54
18,05/01/21,7:00,19.7,85,0.00,119
18,05/01/21,7:30,19.6,86,0.00,84
18,05/01/21,8:00,20.1,86,0.00,156
18,05/01/21,8:30,20.3,85,0.00,184
18,05/01/21,9:00,20.6,85,0.00,214
18,05/01/21,9:30,21.2,84,0.00,283
18,05/01/21,10:00,21.6,82,0.00,338
18,05/01/21,10:30,21.9,82,0.00,426
18,05/01/21,11:00,22.2,81,0.00,460
18,05/01/21,11:30,22.9,78,0.00,573
18,05/01/21,12:00,22.7,79,0.00,357
18,05/01/21,12:30,22.6,79,0.00,277
18,05/01/21,13:00,22.8,77,0.00,336
18,05/01/21,13:30,23.1,79,0.00,336
18,05/01/21,14:00,23.5,77,0.00,380
18,05/01/21,14:30,23.8,78,0.00,401
18,05/01/21,15:00,24.2,79,0.00,434
18,05/01/21,15:30,23.8,76,0.00,302
18,05/01/21,16:00,24.7,75,0.00,381
18,05/01/21,16:30,24.6,76,0.00,335
18,05/01/21,17:00,23.7,78,0.00,142
18,05/01/21,17:30,22.6,81,0.00,50
18,05/01/21,18:00,20.9,92,3.40,5
18,05/01/21,18:30,19.2,94,15.00,0
18,05/01/21,19:00,19.1,96,2.60,3
18,05/01/21,19:30,19.1,96,1.40,0
18,05/01/21,20:00,18.8,96,0.40,0
18,05/01/21,20:30,18.5,95,0.40,0
18,05/01/21,21:00,18.4,96,0.60,0
18,05/01/21,21:30,18.7,95,0.40,0
18,05/01/21,22:00,18.6,95,0.40,0
18,05/01/21,22:30,18.5,95,0.00,0
18,05/01/21,23:00,18.5,96,0.40,0
18,05/01/21,23:30,18.7,96,0.40,0
18,06/01/21,00:00,18.6,96,0.20,0
18,06/01/21,0:30,18.7,96,0.00,0
18,06/01/21,1:00,18.7,96,0.00,0
18,06/01/21,1:30,18.6,96,0.00,0
18,06/01/21,2:00,18.7,96,0.00,0
18,06/01/21,2:30,18.7,96,0.00,0
18,06/01/21,3:00,18.8,95,0.00,0
18,06/01/21,3:30,18.8,95,0.60,0
18,06/01/21,4:00,18.8,96,0.00,0
18,06/01/21,4:30,18.7,96,0.00,0
18,06/01/21,5:00,18.8,96,0.00,0
18,06/01/21,5:30,18.8,97,0.00,0
18,06/01/21,6:00,18.9,97,0.00,3
18,06/01/21,6:30,19.0,96,0.00,29
18,06/01/21,7:00,19.5,96,0.00,85
18,06/01/21,7:30,19.6,96,0.00,83
18,06/01/21,8:00,20.0,95,0.00,115
18,06/01/21,8:30,21.1,92,0.00,206
18,06/01/21,9:00,21.7,87,0.00,348
18,06/01/21,9:30,22.2,85,0.00,316
18,06/01/21,10:00,23.0,82,0.00,907
18,06/01/21,10:30,22.8,82,0.00,572
18,06/01/21,11:00,23.2,81,0.00,590
18,06/01/21,11:30,23.8,80,0.00,750
18,06/01/21,12:00,23.5,79,0.00,592
18,06/01/21,12:30,23.2,80,0.00,377
18,06/01/21,13:00,24.3,81,0.00,484
18,06/01/21,13:30,24.6,77,0.00,620
18,06/01/21,14:00,24.9,78,0.00,493
18,06/01/21,14:30,25.4,72,0.00,432
18,06/01/21,15:00,24.8,77,0.00,279
18,06/01/21,15:30,25.5,73,0.00,749
18,06/01/21,16:00,25.2,75,0.00,351
18,06/01/21,16:30,26.0,72,0.00,553
18,06/01/21,17:00,26.1,70,0.00,522
18,06/01/21,17:30,25.3,72,0.00,284
18,06/01/21,18:00,25.7,68,0.00,273
18,06/01/21,18:30,25.8,69,0.00,175
18,06/01/21,19:00,25.0,71,0.00,72
18,06/01/21,19:30,21.7,86,0.00,11
18,06/01/21,20:00,20.1,90,0.00,0
18,06/01/21,20:30,19.7,91,0.00,0
18,06/01/21,21:00,19.4,92,0.00,0
18,06/01/21,21:30,19.7,91,0.00,0
18,06/01/21,22:00,19.4,92,0.00,0
18,06/01/21,22:30,19.9,89,0.00,0
18,06/01/21,23:00,19.4,91,0.00,0
18,06/01/21,23:30,18.5,94,0.00,0
18,07/01/21,00:00,18.9,93,0.00,0
18,07/01/21,0:30,19.8,89,0.00,0
18,07/01/21,1:00,20.3,87,0.00,0
18,07/01/21,1:30,20.7,86,0.00,0
18,07/01/21,2:00,20.4,88,0.00,0
18,07/01/21,2:30,20.7,87,0.00,0
18,07/01/21,3:00,20.7,87,0.00,0
18,07/01/21,3:30,20.8,86,0.00,0
18,07/01/21,4:00,20.2,88,0.00,0
18,07/01/21,4:30,19.9,89,0.00,0
18,07/01/21,5:00,20.0,89,0.00,0
18,07/01/21,5:30,19.9,90,0.00,0
18,07/01/21,6:00,20.0,90,0.00,10
18,07/01/21,6:30,20.6,89,0.00,47
18,07/01/21,7:00,21.9,86,0.00,134
18,07/01/21,7:30,23.4,81,0.00,370
18,07/01/21,8:00,23.7,82,0.00,370
18,07/01/21,8:30,24.9,79,0.00,464
18,07/01/21,9:00,24.6,81,0.00,416
18,07/01/21,9:30,24.8,78,0.00,287
18,07/01/21,10:00,25.5,78,0.00,533
18,07/01/21,10:30,25.2,75,0.00,493
18,07/01/21,11:00,26.2,71,0.00,524
18,07/01/21,11:30,24.4,74,0.00,296
18,07/01/21,12:00,22.5,84,0.00,404
18,07/01/21,12:30,24.3,80,0.00,368
18,07/01/21,13:00,25.3,77,0.00,526
18,07/01/21,13:30,24.6,83,0.00,246
18,07/01/21,14:00,22.7,80,0.00,300
18,07/01/21,14:30,22.4,82,0.00,244
18,07/01/21,15:00,20.7,90,3.00,82
18,07/01/21,15:30,21.1,94,0.00,146
18,07/01/21,16:00,24.4,83,0.20,562
18,07/01/21,16:30,25.2,77,0.00,468
18,07/01/21,17:00,24.7,81,0.00,307
18,07/01/21,17:30,23.8,85,0.00,164
18,07/01/21,18:00,24.5,82,0.00,238
18,07/01/21,18:30,23.6,87,0.00,156
18,07/01/21,19:00,20.3,83,0.00,25
18,07/01/21,19:30,19.2,89,0.40,3
18,07/01/21,20:00,18.4,93,0.40,0
18,07/01/21,20:30,18.6,94,0.00,0
18,07/01/21,21:00,18.7,94,0.00,0
18,07/01/21,21:30,18.6,96,0.20,0
18,07/01/21,22:00,18.6,96,0.00,0
18,07/01/21,22:30,18.8,97,0.00,0
18,07/01/21,23:00,19.2,96,0.00,0
18,07/01/21,23:30,18.9,96,0.00,0
18,08/01/21,00:00,18.3,96,0.00,0
18,08/01/21,0:30,18.5,96,0.00,0
18,08/01/21,1:00,18.5,97,0.00,0
18,08/01/21,1:30,18.4,95,0.00,0
18,08/01/21,2:00,18.1,96,0.00,0
18,08/01/21,2:30,18.3,96,0.00,0
18,08/01/21,3:00,18.0,96,0.00,0
18,08/01/21,3:30,17.5,96,0.00,0
18,08/01/21,4:00,17.1,96,0.00,0
18,08/01/21,4:30,16.9,96,0.00,0
18,08/01/21,5:00,16.6,97,0.00,0
18,08/01/21,5:30,16.5,97,0.00,0
18,08/01/21,6:00,16.4,97,0.00,8
18,08/01/21,6:30,16.6,97,0.00,20
18,08/01/21,7:00,18.0,93,0.00,141
18,08/01/21,7:30,20.3,86,0.00,300
18,08/01/21,8:00,21.9,74,0.00,416
18,08/01/21,8:30,22.6,67,0.00,552
18,08/01/21,9:00,23.4,67,0.00,669
18,08/01/21,9:30,23.8,58,0.00,776
18,08/01/21,10:00,24.7,56,0.00,871
18,08/01/21,10:30,24.8,53,0.00,955
18,08/01/21,11:00,25.1,56,0.00,1026
18,08/01/21,11:30,25.3,51,0.00,1081
18,08/01/21,12:00,25.4,63,0.00,1115
18,08/01/21,12:30,25.7,58,0.00,1136
18,08/01/21,13:00,26.0,55,0.00,1173
18,08/01/21,13:30,26.6,52,0.00,1069
18,08/01/21,14:00,26.4,54,0.00,881
18,08/01/21,14:30,25.9,55,0.00,401
18,08/01/21,15:00,27.6,54,0.00,930
18,08/01/21,15:30,27.1,55,0.00,689
18,08/01/21,16:00,28.1,52,0.00,725
18,08/01/21,16:30,27.6,49,0.00,495
18,08/01/21,17:00,27.3,49,0.00,383
18,08/01/21,17:30,26.9,51,0.00,373
18,08/01/21,18:00,26.4,50,0.00,156
18,08/01/21,18:30,26.6,48,0.00,181
18,08/01/21,19:00,25.3,47,0.00,77
18,08/01/21,19:30,22.3,64,0.00,13
18,08/01/21,20:00,19.4,70,0.00,0
18,08/01/21,20:30,19.0,72,0.00,0
18,08/01/21,21:00,20.7,65,0.00,0
18,08/01/21,21:30,20.3,68,0.00,0
18,08/01/21,22:00,19.8,69,0.00,0
18,08/01/21,22:30,19.8,63,0.00,0
18,08/01/21,23:00,19.8,61,0.00,0
18,08/01/21,23:30,19.9,57,0.00,0
18,09/01/21,00:00,19.8,56,0.00,0
18,09/01/21,0:30,19.6,56,0.00,0
18,09/01/21,1:00,19.4,55,0.00,0
18,09/01/21,1:30,19.3,55,0.00,0
18,09/01/21,2:00,18.8,56,0.00,0
18,09/01/21,2:30,19.3,54,0.00,0
18,09/01/21,3:00,18.6,55,0.00,0
18,09/01/21,3:30,17.7,59,0.00,0
18,09/01/21,4:00,17.8,56,0.00,0
18,09/01/21,4:30,18.1,53,0.00,0
18,09/01/21,5:00,18.4,52,0.00,0
18,09/01/21,5:30,18.6,56,0.00,0
18,09/01/21,6:00,18.9,60,0.00,9
18,09/01/21,6:30,18.8,57,0.00,20
18,09/01/21,7:00,20.1,55,0.00,127
18,09/01/21,7:30,21.4,55,0.00,312
18,09/01/21,8:00,22.6,56,0.00,434
18,09/01/21,8:30,23.7,59,0.00,554
18,09/01/21,9:00,24.5,61,0.00,665
18,09/01/21,9:30,25.0,66,0.00,770
18,09/01/21,10:00,25.6,59,0.00,864
18,09/01/21,10:30,26.1,63,0.00,945
18,09/01/21,11:00,26.6,58,0.00,1028
18,09/01/21,11:30,27.3,57,0.00,1074
18,09/01/21,12:00,27.0,59,0.00,777
18,09/01/21,12:30,28.2,53,0.00,1237
18,09/01/21,13:00,28.0,59,0.00,1160
18,09/01/21,13:30,28.2,55,0.00,931
18,09/01/21,14:00,28.4,49,0.00,842
18,09/01/21,14:30,28.8,52,0.00,535
18,09/01/21,15:00,29.9,48,0.00,1014
18,09/01/21,15:30,29.7,48,0.00,923
18,09/01/21,16:00,29.2,46,0.00,601
18,09/01/21,16:30,29.1,45,0.00,313
18,09/01/21,17:00,30.0,44,0.00,455
18,09/01/21,17:30,30.3,44,0.00,426
18,09/01/21,18:00,28.9,55,0.00,206
18,09/01/21,18:30,26.4,59,0.00,81
18,09/01/21,19:00,25.8,66,0.00,43
18,09/01/21,19:30,24.6,74,0.00,4
18,09/01/21,20:00,23.5,77,0.00,0
18,09/01/21,20:30,22.9,79,0.00,0
18,09/01/21,21:00,22.3,79,0.00,0
18,09/01/21,21:30,22.3,78,0.00,0
18,09/01/21,22:00,22.4,78,0.00,0
18,09/01/21,22:30,22.3,79,0.00,0
18,09/01/21,23:00,21.9,80,0.00,0
18,09/01/21,23:30,21.9,80,0.00,0
18,10/01/21,00:00,21.0,86,0.00,0
18,10/01/21,0:30,20.6,88,0.00,0
18,10/01/21,1:00,20.4,87,0.00,0
18,10/01/21,1:30,20.5,88,0.00,0
18,10/01/21,2:00,20.2,90,0.00,0
18,10/01/21,2:30,20.1,89,0.00,0
18,10/01/21,3:00,19.8,90,0.00,0
18,10/01/21,3:30,19.9,89,0.00,0
18,10/01/21,4:00,19.7,89,0.00,0
18,10/01/21,4:30,19.1,84,0.00,0
18,10/01/21,5:00,18.6,82,0.00,0
18,10/01/21,5:30,18.6,80,0.00,0
18,10/01/21,6:00,18.7,76,0.00,4
18,10/01/21,6:30,18.6,75,0.00,22
18,10/01/21,7:00,19.2,76,0.00,74
18,10/01/21,7:30,20.8,74,0.00,284
18,10/01/21,8:00,20.9,74,0.00,311
18,10/01/21,8:30,21.3,75,0.00,227
18,10/01/21,9:00,22.0,74,0.00,272
18,10/01/21,9:30,22.6,73,0.00,503
18,10/01/21,10:00,24.5,73,0.00,519
18,10/01/21,10:30,25.2,71,0.00,943
18,10/01/21,11:00,25.7,70,0.00,1037
18,10/01/21,11:30,26.4,68,0.00,1069
18,10/01/21,12:00,26.6,68,0.00,959
18,10/01/21,12:30,25.9,71,0.00,515
18,10/01/21,13:00,26.7,71,0.00,633
18,10/01/21,13:30,27.8,64,0.00,1145
18,10/01/21,14:00,28.4,64,0.00,1059
18,10/01/21,14:30,28.6,64,0.00,1127
18,10/01/21,15:00,29.3,61,0.00,1034
18,10/01/21,15:30,29.1,61,0.00,741
18,10/01/21,16:00,29.2,57,0.00,275
18,10/01/21,16:30,29.8,55,0.00,490
18,10/01/21,17:00,30.2,54,0.00,493
18,10/01/21,17:30,28.8,61,0.00,212
18,10/01/21,18:00,28.4,64,0.00,123
18,10/01/21,18:30,28.2,66,0.00,207
18,10/01/21,19:00,25.6,76,0.00,63
18,10/01/21,19:30,24.5,78,0.00,9
18,10/01/21,20:00,23.5,81,0.00,0
18,10/01/21,20:30,23.0,83,0.00,0
18,10/01/21,21:00,22.8,84,0.00,0
18,10/01/21,21:30,22.4,86,0.00,0
18,10/01/21,22:00,22.3,86,0.00,0
18,10/01/21,22:30,22.3,87,0.00,0
18,10/01/21,23:00,22.2,87,0.00,0
18,10/01/21,23:30,22.3,86,0.00,0
18,11/01/21,00:00,22.2,86,0.00,0
18,11/01/21,0:30,22.1,86,0.00,0
18,11/01/21,1:00,21.9,87,0.00,0
18,11/01/21,1:30,21.4,88,0.00,0
18,11/01/21,2:00,21.2,89,0.00,0
18,11/01/21,2:30,21.1,89,0.00,0
18,11/01/21,3:00,21.0,89,0.00,0
18,11/01/21,3:30,20.8,89,0.00,0
18,11/01/21,4:00,20.7,89,0.00,0
18,11/01/21,4:30,20.4,90,0.00,0
18,11/01/21,5:00,20.3,90,0.00,0
18,11/01/21,5:30,20.1,89,0.00,0
18,11/01/21,6:00,19.8,90,0.00,6
18,11/01/21,6:30,20.2,88,0.00,19
18,11/01/21,7:00,21.1,85,0.00,119
18,11/01/21,7:30,21.7,83,0.00,298
18,11/01/21,8:00,22.6,81,0.00,424
18,11/01/21,8:30,23.4,79,0.00,544
18,11/01/21,9:00,24.4,76,0.00,659
18,11/01/21,9:30,25.1,74,0.00,763
18,11/01/21,10:00,26.2,72,0.00,859
18,11/01/21,10:30,26.7,71,0.00,959
18,11/01/21,11:00,27.1,68,0.00,1032
18,11/01/21,11:30,27.6,67,0.00,1078
18,11/01/21,12:00,27.7,66,0.00,1110
18,11/01/21,12:30,28.0,66,0.00,1137
18,11/01/21,13:00,28.7,65,0.00,1136
18,11/01/21,13:30,28.8,61,0.00,1136
18,11/01/21,14:00,29.3,61,0.00,1127
18,11/01/21,14:30,29.4,60,0.00,1068
18,11/01/21,15:00,30.1,57,0.00,989
18,11/01/21,15:30,30.2,57,0.00,895
18,11/01/21,16:00,30.2,57,0.00,709
18,11/01/21,16:30,30.3,53,0.00,543
18,11/01/21,17:00,30.2,52,0.00,464
18,11/01/21,17:30,29.9,50,0.00,415
18,11/01/21,18:00,29.9,52,0.00,310
18,11/01/21,18:30,29.3,54,0.00,171
18,11/01/21,19:00,28.1,60,0.00,68
18,11/01/21,19:30,26.8,63,0.00,4
18,11/01/21,20:00,26.4,64,0.00,0
18,11/01/21,20:30,26.1,66,0.00,0
18,11/01/21,21:00,25.8,67,0.00,0
18,11/01/21,21:30,25.3,69,0.00,0
18,11/01/21,22:00,25.1,70,0.00,0
18,11/01/21,22:30,24.9,72,0.00,0
18,11/01/21,23:00,24.7,73,0.00,0
18,11/01/21,23:30,24.7,73,0.00,0
18,12/01/21,00:00,24.4,75,0.00,0
18,12/01/21,0:30,22.1,86,0.80,0
18,12/01/21,1:00,19.7,95,22.40,0
18,12/01/21,1:30,19.4,96,4.00,0
18,12/01/21,2:00,19.3,96,1.20,0
18,12/01/21,2:30,19.2,96,0.60,0
18,12/01/21,3:00,19.2,97,0.00,0
18,12/01/21,3:30,19.3,97,0.60,0
18,12/01/21,4:00,19.3,96,0.40,0
18,12/01/21,4:30,19.2,96,0.00,0
18,12/01/21,5:00,19.3,95,0.00,0
18,12/01/21,5:30,19.4,96,0.00,0
18,12/01/21,6:00,19.6,96,0.00,8
18,12/01/21,6:30,19.6,96,0.00,17
18,12/01/21,7:00,19.7,96,0.00,57
18,12/01/21,7:30,20.0,95,0.00,83
18,12/01/21,8:00,20.2,94,0.00,151
18,12/01/21,8:30,20.7,93,0.00,271
18,12/01/21,9:00,21.2,91,0.00,330
18,12/01/21,9:30,21.4,91,0.00,353
18,12/01/21,10:00,22.8,86,0.00,550
18,12/01/21,10:30,23.2,85,0.00,597
18,12/01/21,11:00,23.9,81,0.00,698
18,12/01/21,11:30,24.3,79,0.00,695
18,12/01/21,12:00,24.1,80,0.00,549
18,12/01/21,12:30,24.1,81,0.00,461
18,12/01/21,13:00,23.8,85,0.00,399
18,12/01/21,13:30,21.8,89,0.00,233
18,12/01/21,14:00,20.8,92,0.00,109
18,12/01/21,14:30,19.6,92,0.00,33
18,12/01/21,15:00,21.6,86,0.00,338
18,12/01/21,15:30,23.0,81,0.00,435
18,12/01/21,16:00,22.3,81,0.00,404
18,12/01/21,16:30,22.2,82,0.00,339
18,12/01/21,17:00,20.9,87,0.00,110
18,12/01/21,17:30,22.6,80,0.00,308
18,12/01/21,18:00,21.4,84,0.00,149
18,12/01/21,18:30,20.8,88,0.00,40
18,12/01/21,19:00,20.4,90,0.00,12
18,12/01/21,19:30,20.2,91,0.00,8
18,12/01/21,20:00,20.1,91,0.00,0
18,12/01/21,20:30,19.6,95,0.00,0
18,12/01/21,21:00,19.1,95,0.00,0
18,12/01/21,21:30,18.8,95,0.00,0
18,12/01/21,22:00,18.7,95,0.00,0
18,12/01/21,22:30,18.6,95,0.00,0
18,12/01/21,23:00,18.6,95,0.00,0
18,12/01/21,23:30,18.6,95,0.00,0
18,13/01/21,00:00,18.6,95,0.00,0
18,13/01/21,0:30,18.6,95,0.00,0
18,13/01/21,1:00,18.6,96,0.00,0
18,13/01/21,1:30,18.2,97,0.00,0
18,13/01/21,2:00,17.8,97,0.00,0
18,13/01/21,2:30,17.4,97,0.00,0
18,13/01/21,3:00,17.3,97,0.00,0
18,13/01/21,3:30,17.2,98,0.00,0
18,13/01/21,4:00,17.1,98,0.00,0
18,13/01/21,4:30,17.0,98,0.20,0
18,13/01/21,5:00,17.0,98,0.00,0
18,13/01/21,5:30,17.0,98,0.20,0
18,13/01/21,6:00,16.7,97,0.00,1
18,13/01/21,6:30,16.7,97,0.00,16
18,13/01/21,7:00,16.9,97,0.00,48
18,13/01/21,7:30,17.1,95,0.00,74
18,13/01/21,8:00,17.7,93,0.00,148
18,13/01/21,8:30,18.0,93,0.00,191
18,13/01/21,9:00,18.5,91,0.00,245
18,13/01/21,9:30,18.6,90,0.00,252
18,13/01/21,10:00,18.8,89,0.00,273
18,13/01/21,10:30,19.2,87,0.00,347
18,13/01/21,11:00,19.9,88,0.00,367
18,13/01/21,11:30,21.0,82,0.00,567
18,13/01/21,12:00,21.2,81,0.00,625
18,13/01/21,12:30,20.4,82,0.00,398
18,13/01/21,13:00,21.1,82,0.00,388
18,13/01/21,13:30,21.4,82,0.00,369
18,13/01/21,14:00,21.2,83,0.00,331
18,13/01/21,14:30,20.6,86,0.00,292
18,13/01/21,15:00,19.9,86,0.00,183
18,13/01/21,15:30,20.5,86,0.00,259
18,13/01/21,16:00,20.4,84,0.00,303
18,13/01/21,16:30,20.6,83,0.00,309
18,13/01/21,17:00,20.4,82,0.00,268
18,13/01/21,17:30,19.9,83,0.00,211
18,13/01/21,18:00,19.9,84,0.00,191
18,13/01/21,18:30,19.2,85,0.00,78
18,13/01/21,19:00,18.8,83,0.00,62
18,13/01/21,19:30,18.2,84,0.00,23
18,13/01/21,20:00,17.3,86,0.00,0
18,13/01/21,20:30,16.6,89,0.00,0
18,13/01/21,21:00,16.3,91,0.00,0
18,13/01/21,21:30,16.4,89,0.00,0
18,13/01/21,22:00,15.7,91,0.00,0
18,13/01/21,22:30,15.3,93,0.00,0
18,13/01/21,23:00,15.6,92,0.00,0
18,13/01/21,23:30,15.2,93,0.00,0
18,14/01/21,00:00,14.9,93,0.00,0
18,14/01/21,0:30,14.7,94,0.00,0
18,14/01/21,1:00,14.9,93,0.00,0
18,14/01/21,1:30,14.6,93,0.00,0
18,14/01/21,2:00,14.1,93,0.00,0
18,14/01/21,2:30,14.2,93,0.00,0
18,14/01/21,3:00,13.8,93,0.00,0
18,14/01/21,3:30,14.1,94,0.00,0
18,14/01/21,4:00,14.5,91,0.00,0
18,14/01/21,4:30,14.6,90,0.00,0
18,14/01/21,5:00,14.7,90,0.00,0
18,14/01/21,5:30,14.6,90,0.00,0
18,14/01/21,6:00,14.6,90,0.00,6
18,14/01/21,6:30,14.7,90,0.00,21
18,14/01/21,7:00,16.4,86,0.00,114
18,14/01/21,7:30,17.6,83,0.00,295
18,14/01/21,8:00,18.5,80,0.00,416
18,14/01/21,8:30,19.4,80,0.00,540
18,14/01/21,9:00,20.1,76,0.00,698
18,14/01/21,9:30,21.1,73,0.00,834
18,14/01/21,10:00,20.7,73,0.00,881
18,14/01/21,10:30,21.0,71,0.00,803
18,14/01/21,11:00,21.7,68,0.00,1045
18,14/01/21,11:30,21.7,69,0.00,1071
18,14/01/21,12:00,23.1,65,0.00,1177
18,14/01/21,12:30,22.9,67,0.00,1107
18,14/01/21,13:00,23.7,66,0.00,1151
18,14/01/21,13:30,23.7,66,0.00,1175
18,14/01/21,14:00,23.4,68,0.00,527
18,14/01/21,14:30,24.0,66,0.00,985
18,14/01/21,15:00,23.6,66,0.00,893
18,14/01/21,15:30,23.9,71,0.00,790
18,14/01/21,16:00,22.5,72,0.00,735
18,14/01/21,16:30,22.6,71,0.00,643
18,14/01/21,17:00,21.2,76,0.00,298
18,14/01/21,17:30,20.9,75,0.00,445
18,14/01/21,18:00,19.4,79,0.00,152
18,14/01/21,18:30,19.8,79,0.00,183
18,14/01/21,19:00,18.8,80,0.00,77
18,14/01/21,19:30,17.8,83,0.00,16
18,14/01/21,20:00,17.2,84,0.00,0
18,14/01/21,20:30,16.9,86,0.00,0
18,14/01/21,21:00,17.1,86,0.00,0
18,14/01/21,21:30,16.8,86,0.00,0
18,14/01/21,22:00,16.6,87,0.00,0
18,14/01/21,22:30,16.5,88,0.00,0
18,14/01/21,23:00,16.6,88,0.00,0
18,14/01/21,23:30,16.7,88,0.00,0
18,15/01/21,00:00,16.8,88,0.00,0
18,15/01/21,0:30,16.8,88,0.00,0
18,15/01/21,1:00,17.1,88,0.00,0
18,15/01/21,1:30,17.0,88,0.00,0
18,15/01/21,2:00,16.9,89,0.00,0
18,15/01/21,2:30,16.7,90,0.00,0
18,15/01/21,3:00,16.6,90,0.00,0
18,15/01/21,3:30,16.8,90,0.00,0
18,15/01/21,4:00,16.8,90,0.00,0
18,15/01/21,4:30,16.9,91,0.00,0
