StationID,Date,Time,Temp,RelHum,Rain,SolarRad
12,07/06/21,18:30,13.9,84,0.00,0
12,07/06/21,19:00,14.1,83,0.00,0
12,07/06/21,19:30,14.1,83,0.00,0
12,07/06/21,20:00,13.9,85,0.00,0
12,07/06/21,20:30,13.6,86,0.00,0
12,07/06/21,21:00,13.8,87,0.00,0
12,07/06/21,21:30,14.1,85,0.00,0
12,07/06/21,22:00,14.1,85,0.00,0
12,07/06/21,22:30,14.2,84,0.00,0
12,07/06/21,23:00,14.1,86,0.00,0
12,07/06/21,23:30,14.0,87,0.00,0
12,08/06/21,00:00,13.9,89,0.00,0
12,08/06/21,0:30,13.4,91,0.00,0
12,08/06/21,1:00,13.4,92,0.00,0
12,08/06/21,1:30,13.2,92,0.00,0
12,08/06/21,2:00,13.5,92,0.00,0
12,08/06/21,2:30,13.7,92,0.00,0
12,08/06/21,3:00,13.7,92,0.00,0
12,08/06/21,3:30,13.8,92,0.00,0
12,08/06/21,4:00,13.6,94,0.00,0
12,08/06/21,4:30,13.5,95,0.00,0
12,08/06/21,5:00,13.4,96,0.00,0
12,08/06/21,5:30,13.4,97,0.00,0
12,08/06/21,6:00,13.6,97,0.00,0
12,08/06/21,6:30,13.7,97,0.00,0
12,08/06/21,7:00,13.9,96,0.00,0
12,08/06/21,7:30,14.1,96,0.00,0
12,08/06/21,8:00,14.3,96,0.00,6
12,08/06/21,8:30,14.7,94,0.00,31
12,08/06/21,9:00,14.7,95,0.00,56
12,08/06/21,9:30,14.8,95,0.00,80
12,08/06/21,10:00,15.1,94,0.00,109
12,08/06/21,10:30,14.9,93,0.00,72
12,08/06/21,11:00,15.3,93,0.00,118
12,08/06/21,11:30,16.1,90,0.00,254
12,08/06/21,12:00,15.8,90,0.00,226
12,08/06/21,12:30,16.3,90,0.00,302
12,08/06/21,13:00,16.2,90,0.00,232
12,08/06/21,13:30,16.1,91,0.00,163
12,08/06/21,14:00,15.9,92,0.00,152
12,08/06/21,14:30,15.1,95,1.60,79
12,08/06/21,15:00,15.0,97,2.00,36
12,08/06/21,15:30,15.2,96,0.00,56
12,08/06/21,16:00,15.3,96,0.00,65
12,08/06/21,16:30,15.6,94,0.00,55
12,08/06/21,17:00,15.6,94,0.00,38
12,08/06/21,17:30,15.3,95,0.00,5
12,08/06/21,18:00,15.1,95,0.00,0
12,08/06/21,18:30,15.0,96,0.00,0
12,08/06/21,19:00,14.9,96,0.00,0
12,08/06/21,19:30,15.1,96,0.00,0
12,08/06/21,20:00,15.1,96,0.00,0
12,08/06/21,20:30,15.1,96,0.00,0
12,08/06/21,21:00,15.2,96,0.00,0
12,08/06/21,21:30,15.2,95,0.00,0
12,08/06/21,22:00,15.1,95,0.00,0
12,08/06/21,22:30,15.2,94,0.00,0
12,08/06/21,23:00,15.4,93,0.00,0
12,08/06/21,23:30,15.4,93,0.00,0
12,09/06/21,00:00,15.1,94,0.00,0
12,09/06/21,0:30,15.0,94,0.00,0
12,09/06/21,1:00,15.1,95,0.00,0
12,09/06/21,1:30,15.2,94,0.00,0
12,09/06/21,2:00,15.2,95,0.00,0
12,09/06/21,2:30,15.1,95,0.20,0
12,09/06/21,3:00,15.2,95,0.00,0
12,09/06/21,3:30,15.1,95,0.00,0
12,09/06/21,4:00,15.1,94,0.00,0
12,09/06/21,4:30,15.2,94,0.00,0
12,09/06/21,5:00,15.2,94,0.00,0
12,09/06/21,5:30,15.2,95,0.00,0
12,09/06/21,6:00,15.3,95,0.00,0
12,09/06/21,6:30,15.3,95,0.00,0
12,09/06/21,7:00,15.4,95,0.00,0
12,09/06/21,7:30,15.2,95,0.00,0
12,09/06/21,8:00,15.3,95,0.00,3
12,09/06/21,8:30,15.4,96,0.00,27
12,09/06/21,9:00,15.4,97,0.00,41
12,09/06/21,9:30,15.7,97,0.00,59
12,09/06/21,10:00,15.9,97,0.00,109
12,09/06/21,10:30,16.2,96,0.00,171
12,09/06/21,11:00,16.7,95,0.00,225
12,09/06/21,11:30,16.8,94,0.00,197
12,09/06/21,12:00,17.3,92,0.00,207
12,09/06/21,12:30,17.4,93,0.00,210
12,09/06/21,13:00,17.7,92,0.00,233
12,09/06/21,13:30,18.1,91,0.00,227
12,09/06/21,14:00,18.6,89,0.00,264
12,09/06/21,14:30,18.4,89,0.00,167
12,09/06/21,15:00,17.8,94,0.20,187
12,09/06/21,15:30,18.1,90,0.00,120
12,09/06/21,16:00,18.4,91,0.00,230
12,09/06/21,16:30,18.2,90,0.00,110
12,09/06/21,17:00,17.8,91,0.00,56
12,09/06/21,17:30,17.3,92,0.00,17
12,09/06/21,18:00,17.0,92,0.00,0
12,09/06/21,18:30,16.8,93,0.00,0
12,09/06/21,19:00,16.6,94,0.00,0
12,09/06/21,19:30,16.3,95,0.00,0
12,09/06/21,20:00,15.7,95,0.00,0
12,09/06/21,20:30,15.2,95,0.00,0
12,09/06/21,21:00,14.7,95,0.00,0
12,09/06/21,21:30,15.2,95,0.00,0
12,09/06/21,22:00,15.4,94,0.00,0
12,09/06/21,22:30,15.2,95,0.00,0
12,09/06/21,23:00,14.8,96,0.00,0
12,09/06/21,23:30,14.6,96,0.00,0
12,10/06/21,00:00,14.3,96,0.00,0
12,10/06/21,0:30,14.2,96,0.00,0
12,10/06/21,1:00,13.9,96,0.00,0
12,10/06/21,1:30,14.0,97,0.00,0
12,10/06/21,2:00,13.6,97,0.00,0
12,10/06/21,2:30,13.4,97,0.00,0
12,10/06/21,3:00,13.1,97,0.00,0
12,10/06/21,3:30,13.3,98,0.00,0
12,10/06/21,4:00,13.1,98,0.00,0
12,10/06/21,4:30,13.0,98,0.00,0
12,10/06/21,5:00,12.9,98,0.00,0
12,10/06/21,5:30,13.2,98,0.00,0
12,10/06/21,6:00,13.3,98,0.00,0
12,10/06/21,6:30,13.1,98,0.00,0
12,10/06/21,7:00,12.8,98,0.00,0
12,10/06/21,7:30,12.8,98,0.00,0
12,10/06/21,8:00,12.9,98,0.00,4
12,10/06/21,8:30,13.3,98,0.00,31
12,10/06/21,9:00,13.9,98,0.00,48
12,10/06/21,9:30,14.2,98,0.00,148
12,10/06/21,10:00,14.2,98,0.00,108
12,10/06/21,10:30,14.3,99,0.00,158
12,10/06/21,11:00,14.5,98,0.00,184
12,10/06/21,11:30,14.6,98,0.00,194
12,10/06/21,12:00,14.6,98,0.00,250
12,10/06/21,12:30,15.2,98,0.00,311
12,10/06/21,13:00,16.4,94,0.00,509
12,10/06/21,13:30,16.8,90,0.00,258
12,10/06/21,14:00,17.2,88,0.00,235
12,10/06/21,14:30,18.3,82,0.00,422
12,10/06/21,15:00,18.7,83,0.00,278
12,10/06/21,15:30,18.4,80,0.00,358
12,10/06/21,16:00,18.8,76,0.00,265
12,10/06/21,16:30,18.6,80,0.00,174
12,10/06/21,17:00,17.8,82,0.00,76
12,10/06/21,17:30,17.1,86,0.00,13
12,10/06/21,18:00,16.4,87,0.00,2
12,10/06/21,18:30,15.4,90,0.00,0
12,10/06/21,19:00,15.1,92,0.00,0
12,10/06/21,19:30,14.6,93,0.00,0
12,10/06/21,20:00,14.6,94,0.00,0
12,10/06/21,20:30,14.6,95,0.00,0
12,10/06/21,21:00,14.3,95,0.00,0
12,10/06/21,21:30,13.7,96,0.00,0
12,10/06/21,22:00,13.4,96,0.00,0
12,10/06/21,22:30,13.5,97,0.00,0
12,10/06/21,23:00,13.4,97,0.00,0
12,10/06/21,23:30,12.9,97,0.00,0
12,11/06/21,00:00,12.5,97,0.00,0
12,11/06/21,0:30,12.1,97,0.00,0
12,11/06/21,1:00,11.7,97,0.00,0
12,11/06/21,1:30,11.6,97,0.00,0
12,11/06/21,2:00,11.7,98,0.00,0
12,11/06/21,2:30,11.6,98,0.00,0
12,11/06/21,3:00,11.6,98,0.00,0
12,11/06/21,3:30,11.4,98,0.00,0
12,11/06/21,4:00,11.3,98,0.00,0
12,11/06/21,4:30,11.2,98,0.00,0
12,11/06/21,5:00,10.8,98,0.00,0
12,11/06/21,5:30,10.5,98,0.00,0
12,11/06/21,6:00,10.2,98,0.00,0
12,11/06/21,6:30,9.9,98,0.00,0
12,11/06/21,7:00,9.5,98,0.00,0
12,11/06/21,7:30,9.1,98,0.00,0
12,11/06/21,8:00,8.6,98,0.00,6
12,11/06/21,8:30,8.1,98,0.00,38
12,11/06/21,9:00,8.1,98,0.00,82
12,11/06/21,9:30,8.1,98,0.00,109
12,11/06/21,10:00,8.6,97,0.00,302
12,11/06/21,10:30,9.2,96,0.00,367
12,11/06/21,11:00,9.6,91,0.00,321
12,11/06/21,11:30,10.6,83,0.00,489
12,11/06/21,12:00,11.1,77,0.00,363
12,11/06/21,12:30,11.6,78,0.00,500
12,11/06/21,13:00,12.2,74,0.00,639
12,11/06/21,13:30,12.0,68,0.00,569
12,11/06/21,14:00,12.1,68,0.00,499
12,11/06/21,14:30,11.6,66,0.00,255
12,11/06/21,15:00,11.4,69,0.00,184
12,11/06/21,15:30,11.8,68,0.00,259
12,11/06/21,16:00,11.8,68,0.00,246
12,11/06/21,16:30,11.6,65,0.00,171
12,11/06/21,17:00,11.3,69,0.00,86
12,11/06/21,17:30,10.3,69,0.00,21
12,11/06/21,18:00,9.5,73,0.00,3
12,11/06/21,18:30,8.8,76,0.00,0
12,11/06/21,19:00,8.6,76,0.00,0
12,11/06/21,19:30,8.4,79,0.00,0
12,11/06/21,20:00,8.3,80,0.00,0
12,11/06/21,20:30,7.8,82,0.00,0
12,11/06/21,21:00,8.4,77,0.00,0
12,11/06/21,21:30,8.4,75,0.00,0
12,11/06/21,22:00,7.5,80,0.00,0
12,11/06/21,22:30,7.1,82,0.00,0
12,11/06/21,23:00,6.8,82,0.00,0
12,11/06/21,23:30,6.4,82,0.00,0
12,12/06/21,00:00,6.2,83,0.00,0
12,12/06/21,0:30,6.6,82,0.00,0
12,12/06/21,1:00,6.4,83,0.00,0
12,12/06/21,1:30,5.9,82,0.00,0
12,12/06/21,2:00,5.7,83,0.00,0
12,12/06/21,2:30,6.4,80,0.00,0
12,12/06/21,3:00,5.3,82,0.00,0
12,12/06/21,3:30,5.3,84,0.00,0
12,12/06/21,4:00,5.6,83,0.00,0
12,12/06/21,4:30,4.6,85,0.00,0
12,12/06/21,5:00,4.8,84,0.00,0
12,12/06/21,5:30,5.2,83,0.00,0
12,12/06/21,6:00,5.4,82,0.00,0
12,12/06/21,6:30,5.9,82,0.00,0
12,12/06/21,7:00,6.7,83,0.00,0
12,12/06/21,7:30,7.0,83,0.00,0
12,12/06/21,8:00,7.5,82,0.00,18
12,12/06/21,8:30,7.8,83,0.00,83
12,12/06/21,9:00,9.3,78,0.00,104
12,12/06/21,9:30,10.1,78,0.00,117
12,12/06/21,10:00,10.7,77,0.00,247
12,12/06/21,10:30,11.7,76,0.00,406
12,12/06/21,11:00,13.1,73,0.00,476
12,12/06/21,11:30,14.0,72,0.00,465
12,12/06/21,12:00,14.7,72,0.00,560
12,12/06/21,12:30,15.2,72,0.00,558
12,12/06/21,13:00,15.6,72,0.00,554
12,12/06/21,13:30,15.9,71,0.00,515
12,12/06/21,14:00,16.6,72,0.00,506
12,12/06/21,14:30,17.0,70,0.00,469
12,12/06/21,15:00,17.3,70,0.00,410
12,12/06/21,15:30,17.4,70,0.00,341
12,12/06/21,16:00,17.7,70,0.00,259
12,12/06/21,16:30,17.6,71,0.00,162
12,12/06/21,17:00,17.2,74,0.00,74
12,12/06/21,17:30,16.1,77,0.00,16
12,12/06/21,18:00,15.3,80,0.00,1
12,12/06/21,18:30,14.7,83,0.00,0
12,12/06/21,19:00,13.9,85,0.00,0
12,12/06/21,19:30,13.7,86,0.00,0
12,12/06/21,20:00,13.4,86,0.00,0
12,12/06/21,20:30,13.0,88,0.00,0
12,12/06/21,21:00,13.3,86,0.00,0
12,12/06/21,21:30,12.8,84,0.00,0
12,12/06/21,22:00,11.9,91,0.00,0
12,12/06/21,22:30,11.6,90,0.00,0
12,12/06/21,23:00,12.2,90,0.00,0
12,12/06/21,23:30,12.1,90,0.00,0
12,13/06/21,00:00,12.7,87,0.00,0
12,13/06/21,0:30,12.9,87,0.00,0
12,13/06/21,1:00,12.5,87,0.00,0
12,13/06/21,1:30,12.3,88,0.00,0
12,13/06/21,2:00,11.9,86,0.00,0
12,13/06/21,2:30,10.7,91,0.00,0
12,13/06/21,3:00,11.1,91,0.00,0
12,13/06/21,3:30,10.6,89,0.00,0
12,13/06/21,4:00,10.7,92,0.00,0
12,13/06/21,4:30,10.8,91,0.00,0
12,13/06/21,5:00,10.7,86,0.00,0
12,13/06/21,5:30,9.5,92,0.00,0
12,13/06/21,6:00,9.2,93,0.00,0
12,13/06/21,6:30,9.3,93,0.00,0
12,13/06/21,7:00,9.1,93,0.00,0
12,13/06/21,7:30,9.3,94,0.00,0
12,13/06/21,8:00,9.6,94,0.00,16
12,13/06/21,8:30,9.9,92,0.00,82
12,13/06/21,9:00,11.3,93,0.00,99
12,13/06/21,9:30,12.2,93,0.00,57
12,13/06/21,10:00,14.5,89,0.00,342
12,13/06/21,10:30,16.7,79,0.00,423
12,13/06/21,11:00,17.9,74,0.00,483
12,13/06/21,11:30,18.6,72,0.00,530
12,13/06/21,12:00,19.3,66,0.00,560
12,13/06/21,12:30,19.9,62,0.00,576
12,13/06/21,13:00,20.4,61,0.00,576
12,13/06/21,13:30,20.9,56,0.00,559
12,13/06/21,14:00,21.4,55,0.00,526
12,13/06/21,14:30,21.5,55,0.00,480
12,13/06/21,15:00,21.6,54,0.00,420
12,13/06/21,15:30,21.6,56,0.00,350
12,13/06/21,16:00,21.5,53,0.00,270
12,13/06/21,16:30,21.1,55,0.00,173
12,13/06/21,17:00,20.4,58,0.00,77
12,13/06/21,17:30,19.3,61,0.00,15
12,13/06/21,18:00,17.7,66,0.00,1
12,13/06/21,18:30,15.4,74,0.00,0
12,13/06/21,19:00,14.2,78,0.00,0
12,13/06/21,19:30,13.4,81,0.00,0
12,13/06/21,20:00,13.0,83,0.00,0
12,13/06/21,20:30,12.7,84,0.00,0
12,13/06/21,21:00,12.1,86,0.00,0
12,13/06/21,21:30,11.5,88,0.00,0
12,13/06/21,22:00,11.0,90,0.00,0
12,13/06/21,22:30,10.7,91,0.00,0
12,13/06/21,23:00,10.7,90,0.00,0
12,13/06/21,23:30,10.8,91,0.00,0
12,14/06/21,00:00,11.4,89,0.00,0
12,14/06/21,0:30,11.2,88,0.00,0
12,14/06/21,1:00,11.3,87,0.00,0
12,14/06/21,1:30,10.7,87,0.00,0
12,14/06/21,2:00,10.8,87,0.00,0
12,14/06/21,2:30,10.9,85,0.00,0
12,14/06/21,3:00,11.2,85,0.00,0
12,14/06/21,3:30,11.0,85,0.00,0
12,14/06/21,4:00,11.2,85,0.00,0
12,14/06/21,4:30,11.0,85,0.00,0
12,14/06/21,5:00,11.2,85,0.00,0
12,14/06/21,5:30,9.1,91,0.00,0
12,14/06/21,6:00,9.3,92,0.00,0
12,14/06/21,6:30,9.1,93,0.00,0
12,14/06/21,7:00,9.3,94,0.00,0
12,14/06/21,7:30,9.2,94,0.00,0
12,14/06/21,8:00,8.4,94,0.00,15
12,14/06/21,8:30,9.4,95,0.00,81
12,14/06/21,9:00,10.7,94,0.00,102
12,14/06/21,9:30,12.3,92,0.00,50
12,14/06/21,10:00,14.1,87,0.00,344
12,14/06/21,10:30,15.7,82,0.00,420
12,14/06/21,11:00,16.6,80,0.00,479
12,14/06/21,11:30,17.9,77,0.00,523
12,14/06/21,12:00,19.1,67,0.00,553
12,14/06/21,12:30,19.5,68,0.00,568
12,14/06/21,13:00,19.6,70,0.00,567
12,14/06/21,13:30,19.7,70,0.00,550
12,14/06/21,14:00,19.7,67,0.00,520
12,14/06/21,14:30,19.6,68,0.00,473
12,14/06/21,15:00,19.8,68,0.00,413
12,14/06/21,15:30,19.8,65,0.00,343
12,14/06/21,16:00,19.4,67,0.00,263
12,14/06/21,16:30,19.0,70,0.00,166
12,14/06/21,17:00,18.6,74,0.00,75
12,14/06/21,17:30,17.7,77,0.00,15
12,14/06/21,18:00,16.9,79,0.00,1
12,14/06/21,18:30,16.1,82,0.00,0
12,14/06/21,19:00,14.6,88,0.00,0
12,14/06/21,19:30,13.9,88,0.00,0
12,14/06/21,20:00,12.6,90,0.00,0
12,14/06/21,20:30,12.4,93,0.00,0
12,14/06/21,21:00,11.8,94,0.00,0
12,14/06/21,21:30,10.9,93,0.00,0
12,14/06/21,22:00,11.2,95,0.00,0
12,14/06/21,22:30,10.8,94,0.00,0
12,14/06/21,23:00,11.1,95,0.00,0
12,14/06/21,23:30,11.1,96,0.00,0
12,15/06/21,00:00,10.6,96,0.00,0
12,15/06/21,0:30,10.2,96,0.00,0
12,15/06/21,1:00,11.8,96,0.00,0
12,15/06/21,1:30,11.4,96,0.00,0
12,15/06/21,2:00,11.3,97,0.00,0
12,15/06/21,2:30,11.3,97,0.00,0
12,15/06/21,3:00,11.3,97,0.00,0
12,15/06/21,3:30,11.4,97,0.00,0
12,15/06/21,4:00,11.5,97,0.00,0
12,15/06/21,4:30,11.6,97,0.00,0
12,15/06/21,5:00,11.4,97,0.00,0
12,15/06/21,5:30,11.1,97,0.00,0
12,15/06/21,6:00,10.9,97,0.00,0
12,15/06/21,6:30,10.8,97,0.00,0
12,15/06/21,7:00,10.5,97,0.00,0
12,15/06/21,7:30,10.3,97,0.00,0
12,15/06/21,8:00,9.9,97,0.00,1
12,15/06/21,8:30,9.7,96,0.00,14
12,15/06/21,9:00,9.8,96,0.00,18
12,15/06/21,9:30,9.6,94,0.00,36
12,15/06/21,10:00,9.4,92,0.00,35
12,15/06/21,10:30,9.6,91,0.00,88
12,15/06/21,11:00,10.1,89,0.00,156
12,15/06/21,11:30,10.6,88,0.00,231
12,15/06/21,12:00,11.2,82,0.00,394
12,15/06/21,12:30,11.5,79,0.00,288
12,15/06/21,13:00,11.6,77,0.00,249
12,15/06/21,13:30,11.7,74,0.00,256
12,15/06/21,14:00,12.4,72,0.00,421
12,15/06/21,14:30,12.9,68,0.00,395
12,15/06/21,15:00,12.4,68,0.00,359
12,15/06/21,15:30,12.1,70,0.00,183
12,15/06/21,16:00,11.7,69,0.00,123
12,15/06/21,16:30,11.4,67,0.00,111
12,15/06/21,17:00,10.8,71,0.00,61
12,15/06/21,17:30,9.7,73,0.00,17
12,15/06/21,18:00,8.5,77,0.00,1
12,15/06/21,18:30,8.1,79,0.00,0
12,15/06/21,19:00,7.7,80,0.00,0
12,15/06/21,19:30,7.1,83,0.00,0
12,15/06/21,20:00,6.8,84,0.00,0
12,15/06/21,20:30,6.3,85,0.00,0
12,15/06/21,21:00,5.7,87,0.00,0
12,15/06/21,21:30,5.9,86,0.00,0
12,15/06/21,22:00,6.2,86,0.00,0
12,15/06/21,22:30,6.6,85,0.00,0
12,15/06/21,23:00,6.6,86,0.00,0
12,15/06/21,23:30,6.4,90,0.00,0
12,16/06/21,00:00,6.4,89,0.00,0
12,16/06/21,0:30,5.9,89,0.00,0
12,16/06/21,1:00,5.4,89,0.00,0
12,16/06/21,1:30,4.8,90,0.00,0
12,16/06/21,2:00,4.4,92,0.00,0
12,16/06/21,2:30,4.2,93,0.00,0
12,16/06/21,3:00,4.3,94,0.00,0
12,16/06/21,3:30,4.6,94,0.00,0
12,16/06/21,4:00,4.4,94,0.00,0
12,16/06/21,4:30,4.2,94,0.00,0
12,16/06/21,5:00,4.1,95,0.00,0
12,16/06/21,5:30,3.8,94,0.00,0
12,16/06/21,6:00,3.8,95,0.00,0
12,16/06/21,6:30,3.9,94,0.00,0
12,16/06/21,7:00,4.0,95,0.00,0
12,16/06/21,7:30,3.9,94,0.00,0
12,16/06/21,8:00,4.1,94,0.00,15
12,16/06/21,8:30,4.1,94,0.00,72
12,16/06/21,9:00,5.6,90,0.00,111
12,16/06/21,9:30,6.3,88,0.00,71
12,16/06/21,10:00,7.3,84,0.00,317
12,16/06/21,10:30,8.2,81,0.00,419
12,16/06/21,11:00,9.1,78,0.00,495
12,16/06/21,11:30,9.4,75,0.00,477
12,16/06/21,12:00,10.0,69,0.00,536
12,16/06/21,12:30,10.4,66,0.00,576
12,16/06/21,13:00,10.4,65,0.00,501
12,16/06/21,13:30,9.9,66,0.00,261
12,16/06/21,14:00,9.8,66,0.00,227
12,16/06/21,14:30,9.8,66,0.00,233
12,16/06/21,15:00,10.1,66,0.00,276
12,16/06/21,15:30,9.9,69,0.00,185
12,16/06/21,16:00,9.6,70,0.00,119
12,16/06/21,16:30,9.2,73,0.00,72
12,16/06/21,17:00,8.9,75,0.00,64
12,16/06/21,17:30,8.5,77,0.00,27
12,16/06/21,18:00,7.9,81,0.00,0
12,16/06/21,18:30,7.6,83,0.00,0
12,16/06/21,19:00,7.3,85,0.00,0
12,16/06/21,19:30,7.1,85,0.00,0
12,16/06/21,20:00,6.7,87,0.00,0
12,16/06/21,20:30,6.6,86,0.00,0
12,16/06/21,21:00,6.3,87,0.00,0
12,16/06/21,21:30,6.2,88,0.00,0
12,16/06/21,22:00,6.1,88,0.00,0
12,16/06/21,22:30,5.9,88,0.00,0
12,16/06/21,23:00,5.5,90,0.00,0
12,16/06/21,23:30,4.7,89,0.00,0
12,17/06/21,00:00,4.8,92,0.00,0
12,17/06/21,0:30,4.7,92,0.00,0
12,17/06/21,1:00,4.8,91,0.00,0
12,17/06/21,1:30,4.8,91,0.00,0
12,17/06/21,2:00,4.8,91,0.00,0
12,17/06/21,2:30,4.5,92,0.00,0
12,17/06/21,3:00,4.1,93,0.00,0
12,17/06/21,3:30,3.7,93,0.00,0
12,17/06/21,4:00,3.9,94,0.00,0
12,17/06/21,4:30,3.5,94,0.00,0
12,17/06/21,5:00,3.8,95,0.00,0
12,17/06/21,5:30,4.0,95,0.00,0
12,17/06/21,6:00,3.9,96,0.00,0
12,17/06/21,6:30,3.8,95,0.00,0
12,17/06/21,7:00,3.8,96,0.00,0
12,17/06/21,7:30,4.1,96,0.00,0
12,17/06/21,8:00,4.1,96,0.00,6
12,17/06/21,8:30,4.3,96,0.00,27
12,17/06/21,9:00,4.6,97,0.00,38
12,17/06/21,9:30,4.8,97,0.00,64
12,17/06/21,10:00,5.4,97,0.00,129
12,17/06/21,10:30,5.9,97,0.00,171
12,17/06/21,11:00,6.3,97,0.00,219
12,17/06/21,11:30,6.8,97,0.00,204
12,17/06/21,12:00,7.3,97,0.00,246
12,17/06/21,12:30,7.6,97,0.00,245
12,17/06/21,13:00,8.1,97,0.00,204
12,17/06/21,13:30,8.4,96,0.00,209
12,17/06/21,14:00,8.8,95,0.00,205
12,17/06/21,14:30,9.1,92,0.00,223
12,17/06/21,15:00,9.7,88,0.00,228
12,17/06/21,15:30,9.8,87,0.00,142
12,17/06/21,16:00,9.9,86,0.00,110
12,17/06/21,16:30,10.0,87,0.00,86
12,17/06/21,17:00,9.3,89,0.00,32
12,17/06/21,17:30,8.7,90,0.00,14
12,17/06/21,18:00,8.2,92,0.00,1
12,17/06/21,18:30,7.9,94,0.00,0
12,17/06/21,19:00,8.1,94,0.00,0
12,17/06/21,19:30,8.4,95,0.00,0
12,17/06/21,20:00,8.2,95,0.00,0
12,17/06/21,20:30,8.1,96,0.00,0
12,17/06/21,21:00,8.3,96,0.20,0
12,17/06/21,21:30,8.1,96,0.00,0
12,17/06/21,22:00,8.1,96,0.00,0
12,17/06/21,22:30,8.4,97,0.00,0
12,17/06/21,23:00,8.6,97,0.20,0
12,17/06/21,23:30,8.6,97,0.00,0
12,18/06/21,00:00,8.4,97,0.00,0
12,18/06/21,0:30,8.2,96,0.00,0
12,18/06/21,1:00,7.9,97,0.00,0
12,18/06/21,1:30,8.1,96,0.00,0
12,18/06/21,2:00,8.2,97,0.00,0
12,18/06/21,2:30,8.4,97,0.00,0
12,18/06/21,3:00,8.3,97,0.00,0
12,18/06/21,3:30,8.2,97,0.20,0
12,18/06/21,4:00,8.1,97,0.00,0
12,18/06/21,4:30,7.8,97,0.00,0
12,18/06/21,5:00,7.6,97,0.00,0
12,18/06/21,5:30,7.1,97,0.00,0
12,18/06/21,6:00,7.2,97,0.00,0
12,18/06/21,6:30,7.3,97,0.00,0
12,18/06/21,7:00,7.3,97,0.00,0
12,18/06/21,7:30,7.4,96,0.00,0
12,18/06/21,8:00,7.6,97,0.00,4
12,18/06/21,8:30,7.7,97,0.00,22
12,18/06/21,9:00,8.0,97,0.00,47
12,18/06/21,9:30,8.4,96,0.00,103
12,18/06/21,10:00,8.8,96,0.00,110
12,18/06/21,10:30,9.2,94,0.00,169
12,18/06/21,11:00,9.4,92,0.00,184
12,18/06/21,11:30,10.3,88,0.00,280
12,18/06/21,12:00,10.9,83,0.00,416
12,18/06/21,12:30,11.4,80,0.00,222
12,18/06/21,13:00,12.8,75,0.00,713
12,18/06/21,13:30,12.7,76,0.00,321
12,18/06/21,14:00,12.9,75,0.00,442
12,18/06/21,14:30,12.9,73,0.00,334
12,18/06/21,15:00,13.0,73,0.00,421
12,18/06/21,15:30,13.0,72,0.00,224
12,18/06/21,16:00,13.4,72,0.00,300
12,18/06/21,16:30,12.2,75,0.00,78
12,18/06/21,17:00,12.5,73,0.00,75
12,18/06/21,17:30,11.7,77,0.00,20
12,18/06/21,18:00,10.3,82,0.00,1
12,18/06/21,18:30,9.7,84,0.00,0
12,18/06/21,19:00,9.3,85,0.00,0
12,18/06/21,19:30,8.8,87,0.00,0
12,18/06/21,20:00,9.6,90,0.00,0
12,18/06/21,20:30,8.9,91,0.00,0
12,18/06/21,21:00,8.5,93,0.00,0
12,18/06/21,21:30,8.2,93,0.00,0
12,18/06/21,22:00,8.1,94,0.00,0
12,18/06/21,22:30,8.0,95,0.00,0
12,18/06/21,23:00,8.0,95,0.00,0
12,18/06/21,23:30,7.8,95,0.00,0
12,19/06/21,00:00,8.6,96,0.00,0
12,19/06/21,0:30,8.5,96,0.00,0
12,19/06/21,1:00,8.4,96,0.00,0
12,19/06/21,1:30,8.6,96,0.00,0
12,19/06/21,2:00,8.4,96,0.00,0
12,19/06/21,2:30,8.9,97,0.00,0
12,19/06/21,3:00,9.3,97,0.00,0
12,19/06/21,3:30,8.9,97,0.00,0
12,19/06/21,4:00,9.3,97,0.00,0
12,19/06/21,4:30,9.5,97,0.00,0
12,19/06/21,5:00,9.6,97,0.00,0
12,19/06/21,5:30,9.9,97,0.20,0
12,19/06/21,6:00,10.0,97,0.00,0
12,19/06/21,6:30,10.1,97,0.00,0
12,19/06/21,7:00,10.0,97,0.00,0
12,19/06/21,7:30,10.1,98,0.00,0
12,19/06/21,8:00,10.2,98,0.00,6
12,19/06/21,8:30,10.4,98,0.00,24
12,19/06/21,9:00,10.7,98,0.00,53
12,19/06/21,9:30,11.0,98,0.00,70
12,19/06/21,10:00,11.3,98,0.20,82
12,19/06/21,10:30,12.0,98,0.00,154
12,19/06/21,11:00,12.2,97,0.20,121
12,19/06/21,11:30,12.5,97,0.20,107
12,19/06/21,12:00,12.8,97,0.00,98
12,19/06/21,12:30,13.2,96,0.20,201
12,19/06/21,13:00,13.7,95,0.00,299
12,19/06/21,13:30,14.2,92,0.00,273
12,19/06/21,14:00,13.9,93,0.00,161
12,19/06/21,14:30,13.8,94,0.00,164
12,19/06/21,15:00,14.2,95,0.00,251
12,19/06/21,15:30,13.7,96,0.20,159
12,19/06/21,16:00,13.4,96,0.60,111
12,19/06/21,16:30,13.3,97,0.40,67
12,19/06/21,17:00,13.1,97,0.00,46
12,19/06/21,17:30,12.6,97,0.00,15
12,19/06/21,18:00,12.6,97,0.00,1
12,19/06/21,18:30,12.2,97,0.00,0
12,19/06/21,19:00,12.2,97,0.00,0
12,19/06/21,19:30,12.2,97,0.00,0
12,19/06/21,20:00,12.2,97,0.00,0
12,19/06/21,20:30,12.1,97,0.00,0
12,19/06/21,21:00,12.1,98,0.00,0
