StationID,Date,Time,Temp,RelHum,Rain,SolarRad
9,02/01/21,9:00,23.8,64,0.00,612
9,02/01/21,9:30,24.1,60,0.00,712
9,02/01/21,10:00,24.2,64,0.00,803
9,02/01/21,10:30,24.8,59,0.00,878
9,02/01/21,11:00,25.6,57,0.00,947
9,02/01/21,11:30,25.8,57,0.00,998
9,02/01/21,12:00,26.1,57,0.00,1044
9,02/01/21,12:30,26.2,56,0.00,1078
9,02/01/21,13:00,26.1,58,0.00,1072
9,02/01/21,13:30,26.1,56,0.00,1057
9,02/01/21,14:00,26.1,57,0.00,1028
9,02/01/21,14:30,25.6,62,0.00,976
9,02/01/21,15:00,25.2,63,0.00,943
9,02/01/21,15:30,24.6,63,0.00,547
9,02/01/21,16:00,24.2,63,0.00,545
9,02/01/21,16:30,25.0,63,0.00,431
9,02/01/21,17:00,24.2,62,0.00,444
9,02/01/21,17:30,24.2,65,0.00,437
9,02/01/21,18:00,23.6,65,0.00,310
9,02/01/21,18:30,23.3,65,0.00,188
9,02/01/21,19:00,22.3,70,0.00,67
9,02/01/21,19:30,21.5,73,0.00,15
9,02/01/21,20:00,21.1,75,0.00,0
9,02/01/21,20:30,20.8,76,0.00,0
9,02/01/21,21:00,20.6,76,0.00,0
9,02/01/21,21:30,20.1,76,0.00,0
9,02/01/21,22:00,19.3,79,0.00,0
9,02/01/21,22:30,17.9,85,0.00,0
9,02/01/21,23:00,17.9,84,0.00,0
9,02/01/21,23:30,17.0,88,0.00,0
9,03/01/21,00:00,17.1,90,0.00,0
9,03/01/21,0:30,17.3,89,0.00,0
9,03/01/21,1:00,18.0,87,0.00,0
9,03/01/21,1:30,17.4,90,0.00,0
9,03/01/21,2:00,17.7,91,0.00,0
9,03/01/21,2:30,17.2,91,0.00,0
9,03/01/21,3:00,16.5,92,0.00,0
9,03/01/21,3:30,16.3,94,0.00,0
9,03/01/21,4:00,16.4,95,0.00,0
9,03/01/21,4:30,16.3,95,0.00,0
9,03/01/21,5:00,16.1,94,0.00,0
9,03/01/21,5:30,16.7,96,0.00,0
9,03/01/21,6:00,17.1,96,0.00,22
9,03/01/21,6:30,17.8,96,0.00,72
9,03/01/21,7:00,19.1,94,0.00,133
9,03/01/21,7:30,21.1,86,0.00,276
9,03/01/21,8:00,22.6,83,0.00,345
9,03/01/21,8:30,22.4,81,0.00,231
9,03/01/21,9:00,24.3,74,0.00,543
9,03/01/21,9:30,24.3,72,0.00,712
9,03/01/21,10:00,25.3,67,0.00,807
9,03/01/21,10:30,26.2,62,0.00,929
9,03/01/21,11:00,26.6,59,0.00,900
9,03/01/21,11:30,26.4,68,0.00,1174
9,03/01/21,12:00,26.1,67,0.00,1124
9,03/01/21,12:30,26.9,66,0.00,1197
9,03/01/21,13:00,26.8,62,0.00,1201
9,03/01/21,13:30,27.0,56,0.00,1031
9,03/01/21,14:00,27.3,59,0.00,996
9,03/01/21,14:30,27.7,53,0.00,951
9,03/01/21,15:00,27.7,52,0.00,889
9,03/01/21,15:30,27.5,54,0.00,782
9,03/01/21,16:00,27.4,60,0.00,669
9,03/01/21,16:30,26.5,64,0.00,394
9,03/01/21,17:00,26.2,63,0.00,413
9,03/01/21,17:30,26.0,68,0.00,427
9,03/01/21,18:00,24.9,71,0.00,108
9,03/01/21,18:30,24.8,73,0.00,118
9,03/01/21,19:00,24.3,77,0.00,45
9,03/01/21,19:30,24.1,76,0.00,15
9,03/01/21,20:00,23.6,75,0.00,0
9,03/01/21,20:30,23.2,74,0.00,0
9,03/01/21,21:00,23.2,74,0.00,0
9,03/01/21,21:30,23.0,75,0.00,0
9,03/01/21,22:00,23.0,75,0.00,0
9,03/01/21,22:30,22.9,75,0.00,0
9,03/01/21,23:00,22.7,75,0.00,0
9,03/01/21,23:30,22.6,77,0.00,0
9,04/01/21,00:00,22.3,78,0.00,0
9,04/01/21,0:30,22.1,80,0.00,0
9,04/01/21,1:00,22.1,80,0.00,0
9,04/01/21,1:30,21.9,80,0.00,0
9,04/01/21,2:00,21.5,82,0.00,0
9,04/01/21,2:30,21.1,83,0.00,0
9,04/01/21,3:00,20.9,84,0.00,0
9,04/01/21,3:30,20.7,85,0.00,0
9,04/01/21,4:00,20.3,86,0.00,0
9,04/01/21,4:30,19.8,87,0.00,0
9,04/01/21,5:00,19.1,91,0.00,0
9,04/01/21,5:30,18.7,90,0.00,0
9,04/01/21,6:00,18.8,92,0.00,14
9,04/01/21,6:30,20.4,92,0.00,63
9,04/01/21,7:00,22.1,84,0.00,160
9,04/01/21,7:30,22.8,82,0.00,269
9,04/01/21,8:00,23.6,76,0.00,384
9,04/01/21,8:30,24.5,71,0.00,503
9,04/01/21,9:00,25.1,69,0.00,557
9,04/01/21,9:30,25.7,69,0.00,665
9,04/01/21,10:00,26.8,60,0.00,744
9,04/01/21,10:30,27.1,58,0.00,834
9,04/01/21,11:00,27.8,55,0.00,948
9,04/01/21,11:30,27.9,56,0.00,931
9,04/01/21,12:00,28.4,53,0.00,1021
9,04/01/21,12:30,28.6,57,0.00,852
9,04/01/21,13:00,27.7,61,0.00,770
9,04/01/21,13:30,27.9,57,0.00,863
9,04/01/21,14:00,28.6,61,0.00,813
9,04/01/21,14:30,28.6,60,0.00,961
9,04/01/21,15:00,28.3,62,0.00,908
9,04/01/21,15:30,28.0,65,0.00,795
9,04/01/21,16:00,27.4,67,0.00,490
9,04/01/21,16:30,26.7,66,0.00,431
9,04/01/21,17:00,26.2,68,0.00,305
9,04/01/21,17:30,25.7,70,0.00,310
9,04/01/21,18:00,25.4,73,0.00,224
9,04/01/21,18:30,25.0,74,0.00,159
9,04/01/21,19:00,24.4,77,0.00,73
9,04/01/21,19:30,23.8,79,0.00,17
9,04/01/21,20:00,23.4,80,0.00,0
9,04/01/21,20:30,23.2,82,0.00,0
9,04/01/21,21:00,22.9,83,0.00,0
9,04/01/21,21:30,22.8,83,0.00,0
9,04/01/21,22:00,22.7,83,0.00,0
9,04/01/21,22:30,22.7,84,0.00,0
9,04/01/21,23:00,22.4,85,0.00,0
9,04/01/21,23:30,22.4,85,0.00,0
9,05/01/21,00:00,22.2,86,0.00,0
9,05/01/21,0:30,22.1,87,0.00,0
9,05/01/21,1:00,21.8,88,0.00,0
9,05/01/21,1:30,21.8,88,0.00,0
9,05/01/21,2:00,21.6,89,0.00,0
9,05/01/21,2:30,21.3,90,0.00,0
9,05/01/21,3:00,20.7,92,0.00,0
9,05/01/21,3:30,20.6,93,0.00,0
9,05/01/21,4:00,20.2,94,0.00,0
9,05/01/21,4:30,20.1,94,0.00,0
9,05/01/21,5:00,20.2,94,0.00,0
9,05/01/21,5:30,20.2,95,0.00,0
9,05/01/21,6:00,20.2,95,0.00,10
9,05/01/21,6:30,20.7,95,0.00,38
9,05/01/21,7:00,21.4,94,0.00,90
9,05/01/21,7:30,22.2,90,0.00,164
9,05/01/21,8:00,23.3,88,0.00,228
9,05/01/21,8:30,24.2,85,0.00,278
9,05/01/21,9:00,24.9,81,0.00,350
9,05/01/21,9:30,25.9,77,0.00,526
9,05/01/21,10:00,26.4,76,0.00,461
9,05/01/21,10:30,27.3,75,0.00,580
9,05/01/21,11:00,28.6,69,0.00,504
9,05/01/21,11:30,28.4,69,0.00,550
9,05/01/21,12:00,29.6,65,0.00,582
9,05/01/21,12:30,29.9,63,0.00,647
9,05/01/21,13:00,29.8,63,0.00,418
9,05/01/21,13:30,29.5,64,0.00,391
9,05/01/21,14:00,28.5,66,0.00,459
9,05/01/21,14:30,27.7,68,0.00,250
9,05/01/21,15:00,25.7,81,0.00,343
9,05/01/21,15:30,25.4,81,0.00,406
9,05/01/21,16:00,25.0,82,0.00,369
9,05/01/21,16:30,24.0,85,0.00,253
9,05/01/21,17:00,23.7,86,0.00,208
9,05/01/21,17:30,23.9,84,0.00,249
9,05/01/21,18:00,23.9,82,0.00,182
9,05/01/21,18:30,23.8,82,0.00,67
9,05/01/21,19:00,23.6,84,0.00,30
9,05/01/21,19:30,23.4,87,0.00,5
9,05/01/21,20:00,23.1,88,0.00,0
9,05/01/21,20:30,23.0,90,0.00,0
9,05/01/21,21:00,22.9,91,0.00,0
9,05/01/21,21:30,22.9,91,0.00,0
9,05/01/21,22:00,22.9,91,0.00,0
9,05/01/21,22:30,22.9,90,0.00,0
9,05/01/21,23:00,23.1,90,0.00,0
9,05/01/21,23:30,22.8,91,0.00,0
9,06/01/21,00:00,22.5,92,0.00,0
9,06/01/21,0:30,22.4,93,0.00,0
9,06/01/21,1:00,22.2,93,0.00,0
9,06/01/21,1:30,21.9,93,0.00,0
9,06/01/21,2:00,21.8,93,0.00,0
9,06/01/21,2:30,21.6,94,0.00,0
9,06/01/21,3:00,21.4,94,0.00,0
9,06/01/21,3:30,21.2,94,0.00,0
9,06/01/21,4:00,20.8,94,0.00,0
9,06/01/21,4:30,20.4,95,0.00,0
9,06/01/21,5:00,20.4,95,0.00,0
9,06/01/21,5:30,20.5,96,0.00,0
9,06/01/21,6:00,20.7,95,0.00,6
9,06/01/21,6:30,21.2,96,0.00,31
9,06/01/21,7:00,21.8,94,0.00,67
9,06/01/21,7:30,23.2,91,0.00,149
9,06/01/21,8:00,23.6,89,0.00,162
9,06/01/21,8:30,24.1,87,0.00,212
9,06/01/21,9:00,24.6,86,0.00,321
9,06/01/21,9:30,25.1,84,0.00,380
9,06/01/21,10:00,26.7,78,0.00,713
9,06/01/21,10:30,26.5,78,0.00,262
9,06/01/21,11:00,27.8,73,0.00,472
9,06/01/21,11:30,28.1,71,0.00,696
9,06/01/21,12:00,28.3,70,0.00,540
9,06/01/21,12:30,28.9,72,0.00,738
9,06/01/21,13:00,28.5,72,0.00,857
9,06/01/21,13:30,28.7,71,0.00,416
9,06/01/21,14:00,29.0,70,0.00,579
9,06/01/21,14:30,29.2,73,0.00,650
9,06/01/21,15:00,29.7,73,0.00,774
9,06/01/21,15:30,29.5,72,0.00,809
9,06/01/21,16:00,29.4,72,0.00,617
9,06/01/21,16:30,28.2,74,0.00,432
9,06/01/21,17:00,27.8,75,0.00,246
9,06/01/21,17:30,27.7,71,0.00,380
9,06/01/21,18:00,27.3,74,0.00,236
9,06/01/21,18:30,26.9,77,0.00,188
9,06/01/21,19:00,26.0,81,0.00,61
9,06/01/21,19:30,25.1,86,0.00,12
9,06/01/21,20:00,24.9,89,0.00,0
9,06/01/21,20:30,24.4,90,0.00,0
9,06/01/21,21:00,24.2,90,0.00,0
9,06/01/21,21:30,24.1,90,0.00,0
9,06/01/21,22:00,23.9,90,0.00,0
9,06/01/21,22:30,23.6,92,0.00,0
9,06/01/21,23:00,23.2,92,0.00,0
9,06/01/21,23:30,23.3,92,0.00,0
9,07/01/21,00:00,23.1,93,0.00,0
9,07/01/21,0:30,22.8,94,0.00,0
9,07/01/21,1:00,22.6,94,0.00,0
9,07/01/21,1:30,22.3,94,0.00,0
9,07/01/21,2:00,21.9,95,0.00,0
9,07/01/21,2:30,21.9,95,0.00,0
9,07/01/21,3:00,21.9,95,0.00,0
9,07/01/21,3:30,21.6,96,0.00,0
9,07/01/21,4:00,21.7,96,0.00,0
9,07/01/21,4:30,21.6,95,0.00,0
9,07/01/21,5:00,21.4,96,0.00,0
9,07/01/21,5:30,21.7,97,0.00,0
9,07/01/21,6:00,21.4,96,0.00,11
9,07/01/21,6:30,22.5,97,0.00,57
9,07/01/21,7:00,23.2,95,0.00,140
9,07/01/21,7:30,24.7,90,0.00,268
9,07/01/21,8:00,25.6,86,0.00,251
9,07/01/21,8:30,26.4,84,0.00,277
9,07/01/21,9:00,26.7,82,0.00,358
9,07/01/21,9:30,27.4,80,0.00,404
9,07/01/21,10:00,28.6,74,0.00,507
9,07/01/21,10:30,29.9,65,0.00,721
9,07/01/21,11:00,30.8,60,0.00,534
9,07/01/21,11:30,31.2,57,0.00,613
9,07/01/21,12:00,31.3,53,0.00,630
9,07/01/21,12:30,31.8,52,0.00,536
9,07/01/21,13:00,33.4,48,0.00,1135
9,07/01/21,13:30,33.1,46,0.00,560
9,07/01/21,14:00,34.5,45,0.00,993
9,07/01/21,14:30,34.2,42,0.00,642
9,07/01/21,15:00,32.7,60,0.00,495
9,07/01/21,15:30,29.8,70,0.00,260
9,07/01/21,16:00,29.4,71,0.00,199
9,07/01/21,16:30,30.0,68,0.00,329
9,07/01/21,17:00,30.2,67,0.00,469
9,07/01/21,17:30,29.6,69,0.00,349
9,07/01/21,18:00,29.3,67,0.00,244
9,07/01/21,18:30,28.5,68,0.00,86
9,07/01/21,19:00,28.1,72,0.00,63
9,07/01/21,19:30,27.3,76,0.00,25
9,07/01/21,20:00,26.3,80,0.00,1
9,07/01/21,20:30,25.2,85,0.00,0
9,07/01/21,21:00,24.2,87,0.00,0
9,07/01/21,21:30,23.9,90,0.00,0
9,07/01/21,22:00,23.7,90,0.00,0
9,07/01/21,22:30,23.6,94,0.00,0
9,07/01/21,23:00,23.2,94,0.00,0
9,07/01/21,23:30,23.2,95,0.00,0
9,08/01/21,00:00,22.8,95,0.00,0
9,08/01/21,0:30,22.4,95,0.00,0
9,08/01/21,1:00,22.4,95,0.00,0
9,08/01/21,1:30,21.7,95,0.00,0
9,08/01/21,2:00,21.8,96,0.00,0
9,08/01/21,2:30,21.4,96,0.00,0
9,08/01/21,3:00,20.2,93,0.00,0
9,08/01/21,3:30,19.1,92,0.00,0
9,08/01/21,4:00,18.8,93,0.00,0
9,08/01/21,4:30,18.1,90,0.00,0
9,08/01/21,5:00,17.9,89,0.00,0
9,08/01/21,5:30,17.9,86,0.00,0
9,08/01/21,6:00,18.2,89,0.00,9
9,08/01/21,6:30,20.4,88,0.00,56
9,08/01/21,7:00,23.2,84,0.00,157
9,08/01/21,7:30,26.0,66,0.00,275
9,08/01/21,8:00,27.4,55,0.00,388
9,08/01/21,8:30,28.5,49,0.00,502
9,08/01/21,9:00,29.6,43,0.00,614
9,08/01/21,9:30,29.9,38,0.00,713
9,08/01/21,10:00,30.5,36,0.00,802
9,08/01/21,10:30,31.3,39,0.00,879
9,08/01/21,11:00,31.4,33,0.00,945
9,08/01/21,11:30,31.4,33,0.00,992
9,08/01/21,12:00,31.9,33,0.00,1030
9,08/01/21,12:30,32.3,31,0.00,1048
9,08/01/21,13:00,32.6,28,0.00,1048
9,08/01/21,13:30,32.6,33,0.00,1037
9,08/01/21,14:00,32.8,30,0.00,1006
9,08/01/21,14:30,32.7,30,0.00,908
9,08/01/21,15:00,33.1,29,0.00,890
9,08/01/21,15:30,32.8,34,0.00,808
9,08/01/21,16:00,32.5,30,0.00,636
9,08/01/21,16:30,32.2,36,0.00,486
9,08/01/21,17:00,31.7,37,0.00,416
9,08/01/21,17:30,31.2,40,0.00,372
9,08/01/21,18:00,30.4,40,0.00,264
9,08/01/21,18:30,29.5,41,0.00,163
9,08/01/21,19:00,28.6,45,0.00,72
9,08/01/21,19:30,27.2,47,0.00,13
9,08/01/21,20:30,20.3,94,0.20,0
9,08/01/21,21:00,20.2,94,0.20,0
9,08/01/21,21:30,20.3,92,0.20,0
9,08/01/21,22:00,20.5,89,0.00,0
9,08/01/21,22:30,20.4,88,0.00,0
9,08/01/21,23:00,20.4,87,0.00,0
9,08/01/21,23:30,20.3,87,0.00,0
9,09/01/21,00:00,20.3,86,0.00,0
9,09/01/21,0:30,20.2,86,0.00,0
9,09/01/21,1:00,20.1,86,0.00,0
9,09/01/21,1:30,20.1,86,0.00,0
9,09/01/21,2:00,20.1,86,0.00,0
9,09/01/21,2:30,20.1,87,0.00,0
9,09/01/21,3:00,20.1,87,0.00,0
9,09/01/21,3:30,20.0,87,0.00,0
9,09/01/21,4:00,19.9,87,0.00,0
9,09/01/21,4:30,19.9,87,0.00,0
9,09/01/21,5:00,19.8,87,0.00,0
9,09/01/21,5:30,19.8,87,0.00,1
9,09/01/21,6:00,19.9,87,0.00,28
9,09/01/21,6:30,20.3,86,0.00,76
9,09/01/21,7:00,20.9,86,0.00,133
9,09/01/21,7:30,21.2,83,0.00,154
9,09/01/21,8:00,21.8,78,0.00,295
9,09/01/21,8:30,21.6,79,0.00,191
9,09/01/21,9:00,21.8,80,0.00,205
9,09/01/21,9:30,22.1,77,0.00,256
9,09/01/21,10:00,22.3,77,0.00,257
9,09/01/21,10:30,22.5,77,0.00,300
9,09/01/21,11:00,22.5,75,0.00,372
9,09/01/21,11:30,22.5,76,0.00,281
9,09/01/21,12:00,23.1,71,0.00,376
9,09/01/21,12:30,23.8,67,0.00,547
9,09/01/21,13:00,23.8,70,0.00,587
9,09/01/21,13:30,24.3,69,0.00,646
9,09/01/21,14:00,24.2,70,0.00,527
9,09/01/21,14:30,24.0,70,0.00,481
9,09/01/21,15:00,23.8,70,0.00,380
9,09/01/21,15:30,23.7,69,0.00,346
9,09/01/21,16:00,23.9,68,0.00,450
9,09/01/21,16:30,23.2,70,0.00,220
9,09/01/21,17:00,23.0,71,0.00,131
9,09/01/21,17:30,23.1,70,0.00,194
9,09/01/21,18:00,22.2,70,0.00,107
9,09/01/21,18:30,22.1,69,0.00,52
9,09/01/21,19:00,21.7,72,0.00,28
9,09/01/21,19:30,21.2,71,0.00,2
9,09/01/21,20:00,21.2,75,0.00,0
9,09/01/21,20:30,20.8,74,0.00,0
9,09/01/21,21:00,20.4,73,0.00,0
9,09/01/21,21:30,20.2,71,0.00,0
9,09/01/21,22:00,19.6,75,0.00,0
9,09/01/21,22:30,19.6,75,0.00,0
9,09/01/21,23:00,19.3,75,0.00,0
9,09/01/21,23:30,19.3,74,0.00,0
9,10/01/21,00:00,19.4,75,0.00,0
9,10/01/21,0:30,19.2,77,0.00,0
9,10/01/21,1:00,18.9,79,0.00,0
9,10/01/21,1:30,18.7,81,0.00,0
9,10/01/21,2:00,18.9,80,0.00,0
9,10/01/21,2:30,18.8,81,0.00,0
9,10/01/21,3:00,18.7,83,0.00,0
9,10/01/21,3:30,18.6,84,0.00,0
9,10/01/21,4:00,18.6,84,0.00,0
9,10/01/21,4:30,18.8,85,0.00,0
9,10/01/21,5:00,18.8,84,0.00,0
9,10/01/21,5:30,18.9,85,0.00,2
9,10/01/21,6:00,19.7,85,0.00,28
9,10/01/21,6:30,20.9,81,0.00,68
9,10/01/21,7:00,21.6,80,0.00,104
9,10/01/21,7:30,22.1,80,0.00,167
9,10/01/21,8:00,22.6,79,0.00,194
9,10/01/21,8:30,23.8,74,0.00,461
9,10/01/21,9:00,23.4,74,0.00,333
9,10/01/21,9:30,23.6,76,0.00,365
9,10/01/21,10:00,24.1,72,0.00,360
9,10/01/21,10:30,24.3,70,0.00,406
9,10/01/21,11:00,24.1,71,0.00,412
9,10/01/21,11:30,24.8,63,0.00,443
9,10/01/21,12:00,25.1,65,0.00,944
9,10/01/21,12:30,25.3,67,0.00,1112
9,10/01/21,13:00,25.6,65,0.00,1156
9,10/01/21,13:30,25.4,64,0.00,842
9,10/01/21,14:00,24.8,66,0.00,652
9,10/01/21,14:30,24.9,67,0.00,826
9,10/01/21,15:00,25.3,67,0.00,937
9,10/01/21,15:30,24.6,69,0.00,415
9,10/01/21,16:00,24.1,68,0.00,365
9,10/01/21,16:30,24.5,67,0.00,347
9,10/01/21,17:00,23.8,69,0.00,273
9,10/01/21,17:30,23.7,70,0.00,230
9,10/01/21,18:00,23.2,72,0.00,169
9,10/01/21,18:30,22.6,75,0.00,80
9,10/01/21,19:00,22.2,76,0.00,29
9,10/01/21,19:30,21.9,76,0.00,2
9,10/01/21,20:00,21.9,76,0.00,0
9,10/01/21,20:30,21.7,75,0.00,0
9,10/01/21,21:00,21.6,76,0.00,0
9,10/01/21,21:30,21.5,76,0.00,0
9,10/01/21,22:00,21.6,76,0.00,0
9,10/01/21,22:30,21.7,77,0.00,0
9,10/01/21,23:00,21.9,78,0.00,0
9,10/01/21,23:30,21.9,78,0.00,0
9,11/01/21,00:00,21.4,81,0.00,0
9,11/01/21,0:30,21.2,81,0.00,0
9,11/01/21,2:30,20.2,85,0.00,0
9,11/01/21,3:00,20.2,86,0.00,0
9,11/01/21,3:30,20.5,87,0.00,0
9,11/01/21,4:00,20.2,89,0.00,0
9,11/01/21,4:30,20.0,90,0.00,0
9,11/01/21,5:00,19.8,90,0.00,0
9,11/01/21,5:30,19.7,91,0.00,5
9,11/01/21,6:00,20.4,90,0.00,34
9,11/01/21,6:30,21.7,87,0.00,111
9,11/01/21,7:00,22.4,87,0.00,195
9,11/01/21,7:30,22.7,86,0.00,205
9,11/01/21,8:00,24.3,82,0.00,570
9,11/01/21,8:30,23.5,84,0.00,319
9,11/01/21,9:00,23.9,83,0.00,312
9,11/01/21,9:30,24.8,82,0.00,377
9,11/01/21,10:00,25.5,78,0.00,533
9,11/01/21,10:30,25.8,80,0.00,580
9,11/01/21,11:00,26.6,80,0.00,544
9,11/01/21,11:30,26.4,80,0.00,776
9,11/01/21,12:00,26.1,79,0.00,454
9,11/01/21,12:30,25.8,81,0.00,402
9,11/01/21,13:00,26.1,83,0.00,421
9,11/01/21,13:30,27.0,79,0.00,611
9,11/01/21,14:00,26.6,81,0.00,513
9,11/01/21,14:30,26.6,82,0.00,440
9,11/01/21,15:00,27.1,80,0.00,730
9,11/01/21,15:30,26.4,82,0.00,403
9,11/01/21,16:00,25.9,84,0.00,136
9,11/01/21,16:30,25.8,84,0.00,135
9,11/01/21,17:00,26.0,84,0.00,151
9,11/01/21,17:30,26.0,83,0.00,131
9,11/01/21,18:00,25.8,83,0.00,105
9,11/01/21,18:30,25.3,86,0.00,56
9,11/01/21,19:00,24.9,87,0.00,3
9,11/01/21,19:30,24.7,88,0.00,0
9,11/01/21,20:00,24.6,88,0.00,0
9,11/01/21,20:30,24.3,89,0.00,0
9,11/01/21,21:00,24.0,90,0.00,0
9,11/01/21,21:30,24.1,91,0.00,0
9,11/01/21,22:00,24.0,91,0.00,0
9,11/01/21,22:30,23.7,91,0.00,0
9,11/01/21,23:00,23.4,92,0.00,0
9,11/01/21,23:30,23.2,92,0.00,0
9,12/01/21,00:00,22.9,93,0.00,0
9,12/01/21,0:30,22.7,94,0.00,0
9,12/01/21,1:00,22.9,93,0.00,0
9,12/01/21,1:30,22.8,94,0.00,0
9,12/01/21,2:00,22.6,95,0.00,0
9,12/01/21,2:30,22.8,95,0.00,0
9,12/01/21,3:00,22.7,94,0.00,0
9,12/01/21,3:30,22.8,94,0.00,0
9,12/01/21,4:00,22.7,93,0.00,0
9,12/01/21,4:30,22.4,94,0.00,0
9,12/01/21,5:00,22.7,93,0.00,0
9,12/01/21,5:30,22.7,93,0.00,2
9,12/01/21,6:00,22.8,93,0.00,22
9,12/01/21,6:30,23.1,93,0.00,79
9,12/01/21,7:00,24.2,89,0.00,173
9,12/01/21,7:30,24.4,88,0.00,122
9,12/01/21,8:00,24.9,86,0.00,157
9,12/01/21,8:30,25.3,83,0.00,196
9,12/01/21,9:00,25.9,81,0.00,287
9,12/01/21,9:30,26.3,78,0.00,338
9,12/01/21,10:00,26.4,79,0.00,341
9,12/01/21,10:30,27.1,78,0.00,358
9,12/01/21,11:00,27.7,75,0.00,407
9,12/01/21,11:30,24.4,81,0.00,115
9,12/01/21,12:00,22.3,88,0.00,43
9,12/01/21,12:30,20.3,92,8.00,17
9,12/01/21,13:00,20.1,94,6.20,21
9,12/01/21,13:30,20.2,94,1.40,11
9,12/01/21,14:00,20.3,95,2.20,25
9,12/01/21,14:30,20.8,95,1.00,95
9,12/01/21,15:00,20.9,95,1.40,126
9,12/01/21,15:30,21.4,95,0.00,153
9,12/01/21,16:00,21.4,94,0.00,123
9,12/01/21,16:30,21.6,94,0.00,128
9,12/01/21,17:00,21.8,94,0.00,164
9,12/01/21,17:30,21.6,93,0.00,129
9,12/01/21,18:00,22.1,92,0.00,195
9,12/01/21,18:30,22.1,91,0.00,141
9,12/01/21,19:00,21.3,92,0.00,23
9,12/01/21,19:30,20.8,94,0.00,0
9,12/01/21,20:00,20.8,94,0.00,0
9,12/01/21,20:30,20.7,94,0.00,0
9,12/01/21,21:00,20.6,95,0.00,0
9,12/01/21,21:30,20.5,95,0.00,0
9,12/01/21,22:00,20.6,94,0.00,0
9,12/01/21,22:30,21.3,91,0.00,0
9,12/01/21,23:00,20.9,92,0.00,0
9,12/01/21,23:30,20.7,93,0.00,0
9,13/01/21,00:00,21.8,90,0.00,0
9,13/01/21,0:30,21.9,90,0.00,0
9,13/01/21,1:00,22.1,89,0.00,0
9,13/01/21,1:30,21.3,92,0.00,0
9,13/01/21,2:00,20.9,94,0.00,0
9,13/01/21,2:30,20.9,94,0.00,0
9,13/01/21,3:00,21.0,94,0.00,0
9,13/01/21,3:30,20.9,94,0.00,0
9,13/01/21,4:00,20.9,94,0.00,0
9,13/01/21,4:30,20.9,94,0.00,0
9,13/01/21,5:00,20.8,95,0.00,0
9,13/01/21,5:30,20.8,94,0.00,5
9,13/01/21,6:00,21.6,95,0.00,47
9,13/01/21,6:30,22.3,92,0.00,107
9,13/01/21,7:00,22.4,93,0.00,68
9,13/01/21,7:30,22.4,93,0.00,62
9,13/01/21,8:00,22.9,93,0.00,133
9,13/01/21,8:30,24.1,90,0.00,182
9,13/01/21,9:00,25.1,88,0.00,194
9,13/01/21,9:30,26.3,82,0.00,351
9,13/01/21,10:00,27.3,79,0.00,402
9,13/01/21,10:30,27.2,80,0.00,265
9,13/01/21,11:00,27.8,80,0.00,394
9,13/01/21,11:30,27.8,81,0.00,413
9,13/01/21,12:00,28.5,78,0.00,529
9,13/01/21,12:30,29.1,78,0.00,571
9,13/01/21,13:00,28.4,79,0.00,379
9,13/01/21,13:30,26.9,86,1.60,266
9,13/01/21,14:00,28.6,81,0.00,729
9,13/01/21,14:30,28.7,75,0.00,447
9,13/01/21,15:00,23.9,90,6.60,89
9,13/01/21,15:30,24.8,84,0.00,368
9,13/01/21,16:00,24.4,85,0.00,265
9,13/01/21,16:30,24.1,83,0.00,159
9,13/01/21,17:00,23.9,85,0.00,86
9,13/01/21,17:30,23.8,87,0.00,40
9,13/01/21,18:00,23.4,90,0.00,27
9,13/01/21,18:30,23.1,90,0.00,27
9,13/01/21,19:00,22.9,90,0.00,11
9,13/01/21,19:30,22.6,92,0.00,0
9,13/01/21,20:00,22.4,91,0.20,0
9,13/01/21,20:30,22.2,91,0.00,0
9,13/01/21,21:00,22.1,91,0.00,0
9,13/01/21,21:30,22.0,91,0.00,0
9,13/01/21,22:00,21.8,90,0.00,0
9,13/01/21,22:30,21.7,90,0.00,0
9,13/01/21,23:00,21.3,91,0.00,0
9,13/01/21,23:30,21.1,91,0.00,0
9,14/01/21,00:00,20.9,91,0.00,0
9,14/01/21,0:30,20.7,91,0.00,0
9,14/01/21,1:00,20.6,91,0.00,0
9,14/01/21,1:30,20.4,91,0.00,0
9,14/01/21,2:00,20.2,92,0.00,0
9,14/01/21,2:30,20.1,92,0.00,0
9,14/01/21,3:00,19.9,93,0.00,0
9,14/01/21,3:30,19.8,93,0.00,0
9,14/01/21,4:00,19.7,93,0.00,0
9,14/01/21,4:30,19.6,93,0.00,0
9,14/01/21,5:00,19.4,92,0.00,0
9,14/01/21,5:30,19.6,91,0.00,2
9,14/01/21,6:00,19.8,89,0.00,37
9,14/01/21,6:30,19.9,88,0.00,88
9,14/01/21,7:00,20.1,85,0.00,178
9,14/01/21,7:30,20.1,84,0.00,181
9,14/01/21,8:00,20.4,82,0.00,214
9,14/01/21,8:30,21.8,75,0.00,681
9,14/01/21,9:00,21.7,76,0.00,713
9,14/01/21,9:30,22.5,73,0.00,805
9,14/01/21,10:00,23.3,69,0.00,878
9,14/01/21,10:30,23.4,69,0.00,993
9,14/01/21,11:00,23.9,70,0.00,1064
9,14/01/21,11:30,24.3,68,0.00,952
9,14/01/21,12:00,23.8,69,0.00,1020
9,14/01/21,12:30,24.4,65,0.00,663
9,14/01/21,13:00,24.8,62,0.00,1020
