StationID,Date,Time,Temp,RelHum,Rain,SolarRad
1,26/05/21,10:30,13.9,77,0.00,467
1,26/05/21,11:00,14.3,76,0.00,523
1,26/05/21,11:30,15.3,73,0.00,565
1,26/05/21,12:00,16.6,70,0.00,592
1,26/05/21,12:30,16.8,63,0.00,605
1,26/05/21,13:00,17.3,59,0.00,599
1,26/05/21,13:30,17.8,59,0.00,579
1,26/05/21,14:00,18.2,55,0.00,546
1,26/05/21,14:30,18.5,52,0.00,498
1,26/05/21,15:00,18.8,53,0.00,434
1,26/05/21,15:30,19.2,52,0.00,362
1,26/05/21,16:00,18.7,52,0.00,246
1,26/05/21,16:30,17.9,58,0.00,122
1,26/05/21,17:00,17.9,58,0.00,79
1,26/05/21,17:30,17.2,58,0.00,35
1,26/05/21,18:00,16.1,60,0.00,2
1,26/05/21,18:30,15.8,62,0.00,0
1,26/05/21,19:00,14.5,67,0.00,0
1,26/05/21,19:30,13.9,69,0.00,0
1,26/05/21,20:00,13.4,70,0.00,0
1,26/05/21,20:30,13.4,70,0.00,0
1,26/05/21,21:00,12.8,74,0.00,0
1,26/05/21,21:30,12.8,74,0.00,0
1,26/05/21,22:00,12.8,74,0.00,0
1,26/05/21,22:30,12.4,74,0.00,0
1,26/05/21,23:00,12.2,75,0.00,0
1,26/05/21,23:30,12.4,77,0.00,0
1,27/05/21,00:00,12.6,75,0.00,0
1,27/05/21,0:30,12.5,75,0.00,0
1,27/05/21,1:00,12.3,75,0.00,0
1,27/05/21,1:30,11.8,76,0.00,0
1,27/05/21,2:00,11.9,76,0.00,0
1,27/05/21,2:30,11.5,77,0.00,0
1,27/05/21,3:00,11.1,78,0.00,0
1,27/05/21,3:30,10.7,79,0.00,0
1,27/05/21,4:00,11.1,78,0.00,0
1,27/05/21,4:30,10.9,79,0.00,0
1,27/05/21,5:00,10.6,80,0.00,0
1,27/05/21,5:30,10.1,82,0.00,0
1,27/05/21,6:00,9.9,83,0.00,0
1,27/05/21,6:30,9.7,84,0.00,0
1,27/05/21,7:00,9.6,84,0.00,0
1,27/05/21,7:30,9.9,83,0.00,1
1,27/05/21,8:00,10.6,80,0.00,30
1,27/05/21,8:30,11.6,76,0.00,115
1,27/05/21,9:00,12.0,77,0.00,220
1,27/05/21,9:30,12.4,76,0.00,313
1,27/05/21,10:00,13.6,76,0.00,390
1,27/05/21,10:30,15.0,72,0.00,460
1,27/05/21,11:00,16.4,69,0.00,514
1,27/05/21,11:30,17.2,66,0.00,555
1,27/05/21,12:00,18.1,64,0.00,582
1,27/05/21,12:30,18.6,59,0.00,595
1,27/05/21,13:00,19.2,56,0.00,592
1,27/05/21,13:30,19.7,54,0.00,571
1,27/05/21,14:00,20.1,52,0.00,535
1,27/05/21,14:30,20.3,53,0.00,485
1,27/05/21,15:00,20.7,53,0.00,423
1,27/05/21,15:30,20.9,51,0.00,352
1,27/05/21,16:00,21.1,54,0.00,269
1,27/05/21,16:30,20.9,56,0.00,173
1,27/05/21,17:00,20.7,54,0.00,75
1,27/05/21,17:30,20.2,55,0.00,17
1,27/05/21,18:00,18.7,59,0.00,2
1,27/05/21,18:30,16.9,67,0.00,0
1,27/05/21,19:00,16.1,73,0.00,0
1,27/05/21,19:30,15.9,72,0.00,0
1,27/05/21,20:00,15.7,73,0.00,0
1,27/05/21,20:30,15.0,74,0.00,0
1,27/05/21,21:00,15.2,74,0.00,0
1,27/05/21,21:30,14.8,74,0.00,0
1,27/05/21,22:00,14.5,74,0.00,0
1,27/05/21,22:30,14.1,75,0.00,0
1,27/05/21,23:00,13.9,75,0.00,0
1,27/05/21,23:30,14.2,73,0.00,0
1,28/05/21,00:00,13.7,74,0.00,0
1,28/05/21,0:30,13.6,73,0.00,0
1,28/05/21,1:00,13.3,72,0.00,0
1,28/05/21,1:30,13.7,70,0.00,0
1,28/05/21,2:00,14.2,66,0.00,0
1,28/05/21,2:30,14.1,67,0.00,0
1,28/05/21,3:00,13.6,69,0.00,0
1,28/05/21,3:30,12.3,75,0.00,0
1,28/05/21,4:00,11.0,82,0.00,0
1,28/05/21,4:30,12.1,77,0.00,0
1,28/05/21,5:00,12.3,76,0.00,0
1,28/05/21,5:30,12.6,75,0.00,0
1,28/05/21,6:00,12.7,74,0.00,0
1,28/05/21,6:30,14.3,71,0.00,0
1,28/05/21,7:00,13.9,72,0.00,0
1,28/05/21,7:30,12.9,75,0.00,1
1,28/05/21,8:00,13.7,74,0.00,23
1,28/05/21,8:30,13.9,75,0.00,45
1,28/05/21,9:00,14.1,77,0.00,25
1,28/05/21,9:30,14.6,75,0.00,10
1,28/05/21,10:00,14.4,76,0.00,5
1,28/05/21,10:30,11.8,82,0.80,1
1,28/05/21,11:00,13.1,95,7.20,0
1,28/05/21,11:30,13.8,95,5.00,2
1,28/05/21,12:00,14.2,95,4.40,7
1,28/05/21,12:30,15.1,96,4.60,8
1,28/05/21,13:00,15.8,96,4.40,8
1,28/05/21,13:30,16.3,97,4.60,7
1,28/05/21,14:00,15.8,97,3.00,10
1,28/05/21,14:30,15.3,97,4.20,8
1,28/05/21,15:00,15.7,97,2.00,10
1,28/05/21,15:30,15.3,97,1.40,3
1,28/05/21,16:00,15.1,97,1.60,0
1,28/05/21,16:30,15.1,97,1.60,0
1,28/05/21,17:00,14.7,97,0.80,0
1,28/05/21,17:30,14.5,97,0.20,0
1,28/05/21,18:00,14.4,97,0.20,0
1,28/05/21,18:30,14.6,97,0.20,0
1,28/05/21,19:00,14.6,97,0.80,0
1,28/05/21,19:30,14.5,97,1.00,0
1,28/05/21,20:00,14.5,97,0.00,0
1,28/05/21,20:30,14.5,97,0.20,0
1,28/05/21,21:00,14.5,98,0.00,0
1,28/05/21,21:30,14.4,98,0.00,0
1,28/05/21,22:00,14.1,97,0.00,0
1,28/05/21,22:30,13.7,98,0.00,0
1,28/05/21,23:00,13.4,97,0.00,0
1,28/05/21,23:30,13.4,98,0.00,0
1,29/05/21,00:00,13.5,98,0.00,0
1,29/05/21,0:30,13.2,98,0.00,0
1,29/05/21,1:00,13.3,98,0.00,0
1,29/05/21,1:30,13.3,98,0.00,0
1,29/05/21,2:00,13.6,98,0.00,0
1,29/05/21,2:30,13.7,98,0.00,0
1,29/05/21,3:00,13.1,98,0.00,0
1,29/05/21,3:30,12.8,98,0.00,0
1,29/05/21,4:00,12.3,98,0.00,0
1,29/05/21,4:30,11.5,98,0.00,0
1,29/05/21,5:00,11.2,98,0.00,0
1,29/05/21,5:30,11.1,98,0.00,0
1,29/05/21,6:00,10.6,98,0.00,0
1,29/05/21,6:30,10.4,98,0.00,0
1,29/05/21,7:00,10.1,98,0.00,0
1,29/05/21,7:30,9.6,98,0.20,0
1,29/05/21,8:00,8.7,98,0.00,14
1,29/05/21,8:30,9.1,98,0.00,85
1,29/05/21,9:00,9.6,98,0.00,197
1,29/05/21,9:30,10.2,98,0.00,284
1,29/05/21,10:00,11.3,95,0.00,369
1,29/05/21,10:30,12.6,89,0.00,449
1,29/05/21,11:00,13.9,76,0.00,504
1,29/05/21,11:30,14.2,73,0.00,546
1,29/05/21,12:00,15.1,68,0.00,574
1,29/05/21,12:30,15.7,65,0.00,590
1,29/05/21,13:00,16.1,63,0.00,591
1,29/05/21,13:30,16.2,56,0.00,574
1,29/05/21,14:00,16.0,60,0.00,543
1,29/05/21,14:30,16.1,57,0.00,500
1,29/05/21,15:00,15.7,59,0.00,452
1,29/05/21,15:30,15.3,63,0.00,356
1,29/05/21,16:00,14.8,64,0.00,307
1,29/05/21,16:30,14.2,65,0.00,207
1,29/05/21,17:00,13.4,67,0.00,84
1,29/05/21,17:30,12.2,68,0.00,21
1,29/05/21,18:00,11.2,72,0.00,2
1,29/05/21,18:30,10.5,73,0.00,0
1,29/05/21,19:00,9.8,76,0.00,0
1,29/05/21,19:30,8.9,79,0.00,0
1,29/05/21,20:00,8.4,80,0.00,0
1,29/05/21,20:30,7.7,81,0.00,0
1,29/05/21,21:00,7.1,83,0.00,0
1,29/05/21,21:30,6.4,84,0.00,0
1,29/05/21,22:00,6.1,84,0.00,0
1,29/05/21,22:30,5.8,83,0.00,0
1,29/05/21,23:00,5.8,81,0.00,0
1,29/05/21,23:30,5.4,79,0.00,0
1,30/05/21,00:00,5.1,78,0.00,0
1,30/05/21,0:30,4.8,77,0.00,0
1,30/05/21,1:00,3.1,83,0.00,0
1,30/05/21,1:30,3.6,82,0.00,0
1,30/05/21,2:00,3.3,87,0.00,0
1,30/05/21,2:30,3.3,86,0.00,0
1,30/05/21,3:00,2.9,85,0.00,0
1,30/05/21,3:30,2.6,87,0.00,0
1,30/05/21,4:00,2.9,83,0.00,0
1,30/05/21,4:30,2.5,83,0.00,0
1,30/05/21,5:00,2.7,82,0.00,0
1,30/05/21,5:30,2.4,81,0.00,0
1,30/05/21,6:00,2.3,80,0.00,0
1,30/05/21,6:30,2.8,78,0.00,0
1,30/05/21,7:00,2.2,80,0.00,0
1,30/05/21,7:30,2.6,79,0.00,1
1,30/05/21,8:00,2.9,81,0.00,29
1,30/05/21,8:30,4.3,78,0.00,115
1,30/05/21,9:00,4.7,78,0.00,208
1,30/05/21,9:30,5.2,78,0.00,319
1,30/05/21,10:00,6.4,73,0.00,399
1,30/05/21,10:30,7.4,71,0.00,470
1,30/05/21,11:00,8.3,68,0.00,527
1,30/05/21,11:30,9.6,64,0.00,566
1,30/05/21,12:00,10.7,56,0.00,591
1,30/05/21,12:30,11.2,56,0.00,604
1,30/05/21,13:00,11.6,53,0.00,600
1,30/05/21,13:30,11.9,52,0.00,581
1,30/05/21,14:00,11.9,52,0.00,548
1,30/05/21,14:30,12.3,53,0.00,496
1,30/05/21,15:00,12.6,48,0.00,433
1,30/05/21,15:30,12.4,50,0.00,358
1,30/05/21,16:00,12.5,49,0.00,276
1,30/05/21,16:30,12.2,49,0.00,178
1,30/05/21,17:00,11.4,56,0.00,77
1,30/05/21,17:30,10.3,59,0.00,16
1,30/05/21,18:00,8.6,64,0.00,2
1,30/05/21,18:30,8.7,63,0.00,0
1,30/05/21,19:00,8.6,63,0.00,0
1,30/05/21,19:30,7.9,70,0.00,0
1,30/05/21,20:00,8.0,64,0.00,0
1,30/05/21,20:30,7.5,68,0.00,0
1,30/05/21,21:00,7.7,67,0.00,0
1,30/05/21,21:30,7.7,65,0.00,0
1,30/05/21,22:00,7.8,64,0.00,0
1,30/05/21,22:30,7.4,67,0.00,0
1,30/05/21,23:00,7.2,67,0.00,0
1,30/05/21,23:30,6.7,69,0.00,0
1,31/05/21,00:00,6.2,71,0.00,0
1,31/05/21,0:30,6.4,70,0.00,0
1,31/05/21,1:00,6.3,71,0.00,0
1,31/05/21,1:30,6.3,69,0.00,0
1,31/05/21,2:00,6.3,69,0.00,0
1,31/05/21,2:30,5.5,73,0.00,0
1,31/05/21,3:00,5.1,74,0.00,0
1,31/05/21,3:30,5.3,74,0.00,0
1,31/05/21,4:00,5.0,75,0.00,0
1,31/05/21,4:30,5.2,76,0.00,0
1,31/05/21,5:00,4.9,77,0.00,0
1,31/05/21,5:30,5.4,76,0.00,0
1,31/05/21,6:00,5.7,75,0.00,0
1,31/05/21,6:30,5.7,74,0.00,0
1,31/05/21,7:00,5.7,75,0.00,0
1,31/05/21,7:30,5.7,75,0.00,2
1,31/05/21,8:00,6.2,74,0.00,34
1,31/05/21,8:30,7.3,69,0.00,117
1,31/05/21,9:00,7.9,69,0.00,224
1,31/05/21,9:30,9.0,68,0.00,311
1,31/05/21,10:00,10.1,69,0.00,397
1,31/05/21,10:30,11.7,63,0.00,426
1,31/05/21,11:00,12.3,60,0.00,492
1,31/05/21,11:30,13.4,59,0.00,542
1,31/05/21,12:00,13.9,59,0.00,537
1,31/05/21,12:30,14.7,55,0.00,586
1,31/05/21,13:00,15.5,53,0.00,581
1,31/05/21,13:30,16.2,53,0.00,560
1,31/05/21,14:00,17.1,47,0.00,527
1,31/05/21,14:30,17.4,46,0.00,481
1,31/05/21,15:00,17.8,46,0.00,418
1,31/05/21,15:30,17.8,44,0.00,352
1,31/05/21,16:00,17.2,50,0.00,183
1,31/05/21,16:30,16.6,48,0.00,160
1,31/05/21,17:00,15.3,51,0.00,61
1,31/05/21,17:30,14.5,53,0.00,27
1,31/05/21,18:00,13.1,57,0.00,1
1,31/05/21,18:30,12.6,59,0.00,0
1,31/05/21,19:00,12.4,60,0.00,0
1,31/05/21,19:30,12.2,60,0.00,0
1,31/05/21,20:00,12.2,61,0.00,0
1,31/05/21,20:30,12.1,62,0.00,0
1,31/05/21,21:00,11.6,65,0.00,0
1,31/05/21,21:30,11.4,66,0.00,0
1,31/05/21,22:00,11.5,66,0.00,0
1,31/05/21,22:30,11.6,66,0.00,0
1,31/05/21,23:00,11.7,65,0.00,0
1,31/05/21,23:30,11.6,64,0.00,0
1,01/06/21,00:00,11.6,63,0.00,0
1,01/06/21,0:30,11.7,62,0.00,0
1,01/06/21,1:00,11.1,65,0.00,0
1,01/06/21,1:30,11.3,64,0.00,0
1,01/06/21,2:00,11.2,63,0.00,0
1,01/06/21,2:30,11.2,63,0.00,0
1,01/06/21,3:00,11.0,63,0.00,0
1,01/06/21,3:30,11.0,63,0.00,0
1,01/06/21,4:00,11.3,61,0.00,0
1,01/06/21,4:30,10.7,64,0.00,0
1,01/06/21,5:00,10.9,64,0.00,0
1,01/06/21,5:30,11.0,63,0.00,0
1,01/06/21,6:00,10.3,66,0.00,0
1,01/06/21,6:30,10.1,67,0.00,0
1,01/06/21,7:00,10.2,68,0.00,0
1,01/06/21,7:30,9.3,73,0.00,1
1,01/06/21,8:00,10.1,71,0.00,14
1,01/06/21,8:30,10.4,71,0.00,50
1,01/06/21,9:00,10.9,69,0.00,133
1,01/06/21,9:30,11.2,72,0.00,300
1,01/06/21,10:00,12.6,67,0.00,365
1,01/06/21,10:30,14.3,65,0.00,423
1,01/06/21,11:00,14.8,64,0.00,512
1,01/06/21,11:30,15.2,64,0.00,538
1,01/06/21,12:00,16.4,61,0.00,571
1,01/06/21,12:30,17.5,59,0.00,586
1,01/06/21,13:00,19.1,45,0.00,562
1,01/06/21,13:30,19.6,47,0.00,552
1,01/06/21,14:00,19.4,50,0.00,499
1,01/06/21,14:30,19.5,51,0.00,472
1,01/06/21,15:00,19.9,49,0.00,412
1,01/06/21,15:30,20.7,45,0.00,345
1,01/06/21,16:00,19.2,52,0.00,164
1,01/06/21,16:30,19.0,51,0.00,123
1,01/06/21,17:00,18.4,53,0.00,77
1,01/06/21,17:30,17.1,59,0.00,32
1,01/06/21,18:00,16.4,62,0.00,1
1,01/06/21,18:30,15.8,68,0.00,0
1,01/06/21,19:00,15.4,70,0.00,0
1,01/06/21,19:30,15.4,69,0.00,0
1,01/06/21,20:00,15.3,69,0.00,0
1,01/06/21,20:30,14.9,68,0.00,0
1,01/06/21,21:00,14.7,68,0.00,0
1,01/06/21,21:30,14.6,68,0.00,0
1,01/06/21,22:00,15.3,65,0.00,0
1,01/06/21,22:30,14.7,68,0.00,0
1,01/06/21,23:00,14.9,67,0.00,0
1,01/06/21,23:30,14.6,69,0.00,0
1,02/06/21,00:00,14.9,68,0.00,0
1,02/06/21,0:30,14.6,69,0.00,0
1,02/06/21,1:00,13.2,73,0.00,0
1,02/06/21,1:30,13.4,72,0.00,0
1,02/06/21,2:00,13.0,74,0.00,0
1,02/06/21,2:30,13.3,75,0.00,0
1,02/06/21,3:00,13.4,73,0.00,0
1,02/06/21,3:30,12.2,78,0.00,0
1,02/06/21,4:00,13.0,77,0.00,0
1,02/06/21,4:30,13.4,76,0.00,0
1,02/06/21,5:00,14.0,74,0.00,0
1,02/06/21,5:30,14.4,73,0.00,0
1,02/06/21,6:00,13.5,77,0.00,0
1,02/06/21,6:30,13.9,76,0.00,0
1,02/06/21,7:00,13.9,76,0.00,0
1,02/06/21,7:30,13.8,76,0.00,0
1,02/06/21,8:00,13.6,79,0.00,21
1,02/06/21,8:30,13.4,80,0.00,44
1,02/06/21,9:00,13.8,81,0.00,138
1,02/06/21,9:30,14.3,80,0.00,265
1,02/06/21,10:00,15.7,78,0.00,341
1,02/06/21,10:30,15.7,75,0.00,246
1,02/06/21,11:00,16.6,69,0.00,441
1,02/06/21,11:30,16.7,71,0.00,482
1,02/06/21,12:00,18.2,68,0.00,554
1,02/06/21,12:30,18.0,67,0.00,573
1,02/06/21,13:00,17.6,68,0.00,554
1,02/06/21,13:30,18.2,70,0.00,576
1,02/06/21,14:00,18.6,66,0.00,522
1,02/06/21,14:30,18.9,62,0.00,479
1,02/06/21,15:00,18.7,58,0.00,404
1,02/06/21,15:30,18.6,55,0.00,310
1,02/06/21,16:00,18.2,59,0.00,253
1,02/06/21,16:30,18.1,61,0.00,171
1,02/06/21,17:00,17.0,63,0.00,71
1,02/06/21,17:30,15.8,68,0.00,15
1,02/06/21,18:00,14.9,71,0.00,1
1,02/06/21,18:30,14.3,74,0.00,0
1,02/06/21,19:00,13.8,75,0.00,0
1,02/06/21,19:30,13.3,77,0.00,0
1,02/06/21,20:00,13.0,78,0.00,0
1,02/06/21,20:30,12.9,79,0.00,0
1,02/06/21,21:00,12.7,79,0.00,0
1,02/06/21,21:30,12.3,81,0.00,0
1,02/06/21,22:00,12.3,82,0.00,0
1,02/06/21,22:30,11.8,84,0.00,0
1,02/06/21,23:00,11.4,86,0.00,0
1,02/06/21,23:30,11.4,88,0.00,0
1,03/06/21,00:00,10.9,89,0.00,0
1,03/06/21,0:30,10.9,90,0.00,0
1,03/06/21,1:00,9.7,92,0.00,0
1,03/06/21,1:30,9.7,91,0.00,0
1,03/06/21,2:00,10.2,91,0.00,0
1,03/06/21,2:30,9.7,90,0.00,0
1,03/06/21,3:00,9.1,90,0.00,0
1,03/06/21,3:30,9.0,90,0.00,0
1,03/06/21,4:00,8.9,88,0.00,0
1,03/06/21,4:30,8.9,86,0.00,0
1,03/06/21,5:00,8.3,87,0.00,0
1,03/06/21,5:30,8.7,86,0.00,0
1,03/06/21,6:00,8.4,87,0.00,0
1,03/06/21,6:30,8.6,84,0.00,0
1,03/06/21,7:00,8.5,83,0.00,0
1,03/06/21,7:30,8.3,84,0.00,1
1,03/06/21,8:00,9.4,79,0.00,24
1,03/06/21,8:30,9.8,78,0.00,103
1,03/06/21,9:00,10.3,79,0.00,187
1,03/06/21,9:30,11.4,80,0.00,276
1,03/06/21,10:00,12.3,80,0.00,362
1,03/06/21,10:30,12.6,81,0.00,430
1,03/06/21,11:00,12.9,82,0.00,493
1,03/06/21,11:30,14.2,79,0.00,534
1,03/06/21,12:00,15.8,77,0.00,561
1,03/06/21,12:30,17.2,69,0.00,573
1,03/06/21,13:00,17.7,66,0.00,569
1,03/06/21,13:30,18.2,63,0.00,550
1,03/06/21,14:00,18.6,59,0.00,516
1,03/06/21,14:30,19.0,57,0.00,469
1,03/06/21,15:00,19.6,52,0.00,410
1,03/06/21,15:30,19.8,57,0.00,338
1,03/06/21,16:00,19.9,58,0.00,257
1,03/06/21,16:30,19.6,57,0.00,163
1,03/06/21,17:00,18.8,63,0.00,69
1,03/06/21,17:30,17.3,66,0.00,15
1,03/06/21,18:00,16.1,69,0.00,1
1,03/06/21,18:30,15.8,70,0.00,0
1,03/06/21,19:00,15.4,71,0.00,0
1,03/06/21,19:30,15.0,73,0.00,0
1,03/06/21,20:00,14.4,76,0.00,0
1,03/06/21,20:30,14.2,77,0.00,0
1,03/06/21,21:00,14.1,78,0.00,0
1,03/06/21,21:30,14.0,80,0.00,0
1,03/06/21,22:00,14.1,79,0.00,0
1,03/06/21,22:30,13.8,79,0.00,0
1,03/06/21,23:00,13.5,80,0.00,0
1,03/06/21,23:30,13.5,82,0.00,0
1,04/06/21,00:00,13.5,83,0.00,0
1,04/06/21,0:30,12.4,85,0.00,0
1,04/06/21,1:00,12.6,85,0.00,0
1,04/06/21,1:30,12.8,84,0.00,0
1,04/06/21,2:00,12.6,85,0.00,0
1,04/06/21,2:30,12.8,84,0.00,0
1,04/06/21,3:00,13.1,83,0.00,0
1,04/06/21,3:30,13.4,83,0.00,0
1,04/06/21,4:00,13.6,83,0.00,0
1,04/06/21,4:30,13.6,83,0.00,0
1,04/06/21,5:00,13.4,83,0.00,0
1,04/06/21,5:30,13.6,83,0.00,0
1,04/06/21,6:00,14.0,82,0.00,0
1,04/06/21,6:30,14.1,81,0.00,0
1,04/06/21,7:00,14.2,82,0.00,0
1,04/06/21,7:30,14.4,81,0.00,0
1,04/06/21,8:00,14.8,80,0.00,24
1,04/06/21,8:30,14.8,80,0.00,37
1,04/06/21,9:00,15.1,80,0.00,88
1,04/06/21,9:30,15.2,81,0.00,53
1,04/06/21,10:00,15.7,82,0.00,54
1,04/06/21,10:30,16.4,82,0.00,142
1,04/06/21,11:00,18.6,79,0.00,268
1,04/06/21,11:30,18.9,78,0.00,219
1,04/06/21,12:00,19.2,77,0.00,216
1,04/06/21,12:30,19.3,77,0.00,299
1,04/06/21,13:00,21.4,75,0.00,346
1,04/06/21,13:30,22.8,72,0.00,485
1,04/06/21,14:00,23.9,71,0.00,430
1,04/06/21,14:30,23.6,71,0.00,284
1,04/06/21,15:00,24.3,70,0.00,346
1,04/06/21,15:30,23.9,72,0.00,216
1,04/06/21,16:00,23.5,74,0.00,125
1,04/06/21,16:30,23.2,76,0.00,109
1,04/06/21,17:00,22.7,75,0.00,60
1,04/06/21,17:30,22.3,77,0.00,19
1,04/06/21,18:00,21.7,78,0.00,0
1,04/06/21,18:30,21.3,79,0.00,0
1,04/06/21,19:00,20.9,80,0.00,0
1,04/06/21,19:30,20.5,81,0.00,0
1,04/06/21,20:00,20.2,82,0.00,0
1,04/06/21,20:30,20.1,82,0.00,0
1,04/06/21,21:00,20.1,83,0.00,0
1,04/06/21,21:30,19.5,84,0.00,0
1,04/06/21,22:00,19.2,86,0.00,0
1,04/06/21,22:30,19.3,86,0.00,0
1,04/06/21,23:00,19.1,87,0.00,0
1,04/06/21,23:30,19.4,86,0.00,0
1,05/06/21,00:00,19.8,85,0.00,0
1,05/06/21,0:30,19.4,87,0.00,0
1,05/06/21,1:00,19.3,87,0.00,0
1,05/06/21,1:30,19.3,88,0.00,0
1,05/06/21,2:00,19.0,88,0.00,0
1,05/06/21,2:30,18.7,88,0.00,0
1,05/06/21,3:00,18.4,89,0.00,0
1,05/06/21,3:30,18.0,90,0.00,0
1,05/06/21,4:00,18.2,90,0.00,0
1,05/06/21,4:30,17.8,90,0.00,0
1,05/06/21,5:00,18.1,89,0.00,0
1,05/06/21,5:30,17.9,89,0.00,0
1,05/06/21,6:00,17.9,89,0.00,0
1,05/06/21,6:30,17.8,89,0.00,0
1,05/06/21,7:00,17.9,88,0.00,0
1,05/06/21,7:30,17.9,88,0.00,1
1,05/06/21,8:00,18.2,87,0.00,21
1,05/06/21,8:30,19.5,82,0.00,86
1,05/06/21,9:00,21.6,74,0.00,191
1,05/06/21,9:30,22.4,71,0.00,301
1,05/06/21,10:00,23.2,68,0.00,405
1,05/06/21,10:30,22.0,73,0.00,156
1,05/06/21,11:00,20.3,82,0.00,144
1,05/06/21,11:30,20.8,84,0.00,260
1,05/06/21,12:00,20.9,78,0.00,306
1,05/06/21,12:30,20.0,79,0.00,217
1,05/06/21,13:00,18.1,85,1.40,129
1,05/06/21,13:30,17.6,88,0.00,96
1,05/06/21,14:00,17.2,89,0.00,116
1,05/06/21,14:30,16.6,90,0.40,22
1,05/06/21,15:00,16.2,92,1.60,17
1,05/06/21,15:30,15.7,94,8.40,3
1,05/06/21,16:00,15.4,94,3.60,1
1,05/06/21,16:30,15.1,95,1.60,12
1,05/06/21,17:00,15.0,96,0.40,6
1,05/06/21,17:30,15.0,96,2.80,0
1,05/06/21,18:00,14.7,96,4.00,0
1,05/06/21,18:30,14.6,97,3.60,0
1,05/06/21,19:00,14.4,96,5.40,0
1,05/06/21,19:30,14.4,97,1.80,0
1,05/06/21,20:00,14.4,97,2.00,0
1,05/06/21,20:30,14.3,97,0.20,0
1,05/06/21,21:00,14.3,97,0.00,0
1,05/06/21,21:30,14.2,97,0.00,0
1,05/06/21,22:00,13.8,97,0.00,0
1,05/06/21,22:30,13.8,97,0.20,0
1,05/06/21,23:00,13.7,97,0.00,0
1,05/06/21,23:30,13.4,97,0.00,0
1,06/06/21,00:00,12.9,97,0.00,0
1,06/06/21,0:30,13.4,97,0.00,0
1,06/06/21,1:00,13.4,97,0.00,0
1,06/06/21,1:30,13.2,97,0.00,0
1,06/06/21,2:00,13.6,97,0.20,0
1,06/06/21,2:30,13.1,96,0.00,0
1,06/06/21,3:00,12.6,94,0.00,0
1,06/06/21,3:30,12.2,94,0.00,0
1,06/06/21,4:00,11.7,93,0.00,0
1,06/06/21,4:30,10.8,93,0.00,0
1,06/06/21,5:00,10.6,94,0.00,0
1,06/06/21,5:30,10.4,95,0.00,0
1,06/06/21,6:00,10.1,94,0.00,0
1,06/06/21,6:30,9.4,94,0.00,0
1,06/06/21,7:00,9.0,94,0.00,0
1,06/06/21,7:30,8.7,94,0.00,0
1,06/06/21,8:00,8.8,94,0.00,16
1,06/06/21,8:30,9.1,94,0.00,58
1,06/06/21,9:00,9.4,93,0.00,109
1,06/06/21,9:30,9.9,92,0.00,141
1,06/06/21,10:00,10.5,91,0.00,188
1,06/06/21,10:30,10.9,90,0.00,234
1,06/06/21,11:00,11.2,88,0.00,281
1,06/06/21,11:30,11.7,84,0.00,340
1,06/06/21,12:00,12.2,83,0.00,379
1,06/06/21,12:30,12.7,80,0.00,380
1,06/06/21,13:00,13.2,78,0.00,433
1,06/06/21,13:30,13.7,69,0.00,431
1,06/06/21,14:00,13.8,70,0.00,386
1,06/06/21,14:30,14.1,72,0.00,388
1,06/06/21,15:00,13.6,72,0.00,291
1,06/06/21,15:30,13.6,74,0.00,253
1,06/06/21,16:00,13.2,75,0.00,227
1,06/06/21,16:30,12.8,76,0.00,168
1,06/06/21,17:00,12.2,80,0.00,74
1,06/06/21,17:30,11.3,82,0.00,27
1,06/06/21,18:00,10.4,84,0.00,3
1,06/06/21,18:30,9.9,85,0.00,0
1,06/06/21,19:00,9.4,87,0.00,0
1,06/06/21,19:30,9.3,88,0.00,0
1,06/06/21,20:00,9.3,89,0.00,0
1,06/06/21,20:30,9.3,87,0.00,0
1,06/06/21,21:00,9.1,85,0.00,0
1,06/06/21,21:30,8.8,84,0.00,0
1,06/06/21,22:00,8.6,85,0.00,0
1,06/06/21,22:30,8.8,84,0.00,0
1,06/06/21,23:00,8.9,86,0.00,0
1,06/06/21,23:30,8.7,87,0.00,0
1,07/06/21,00:00,8.8,88,0.00,0
1,07/06/21,0:30,8.9,90,0.00,0
1,07/06/21,1:00,9.0,91,0.00,0
1,07/06/21,1:30,9.1,92,0.00,0
1,07/06/21,2:00,9.8,92,0.00,0
1,07/06/21,2:30,10.1,92,0.00,0
1,07/06/21,3:00,10.0,93,0.00,0
1,07/06/21,3:30,10.3,95,0.00,0
1,07/06/21,4:00,10.0,95,0.00,0
1,07/06/21,4:30,9.9,96,0.00,0
1,07/06/21,5:00,10.1,96,0.00,0
1,07/06/21,5:30,10.1,95,0.00,0
1,07/06/21,6:00,10.1,95,0.00,0
1,07/06/21,6:30,10.2,95,0.00,0
1,07/06/21,7:00,10.3,95,0.00,0
1,07/06/21,7:30,10.4,94,0.00,0
1,07/06/21,8:00,10.8,94,0.00,28
1,07/06/21,8:30,11.1,93,0.00,96
1,07/06/21,9:00,11.9,90,0.00,185
1,07/06/21,9:30,12.4,89,0.00,272
1,07/06/21,10:00,13.2,86,0.00,365
1,07/06/21,10:30,14.2,84,0.00,436
1,07/06/21,11:00,14.8,80,0.00,503
1,07/06/21,11:30,15.4,77,0.00,553
1,07/06/21,12:00,15.8,75,0.00,527
1,07/06/21,12:30,15.7,73,0.00,440
1,07/06/21,13:00,16.3,71,0.00,491
