StationID,Date,Time,Temp,RelHum,Rain,SolarRad
4,22/11/21,4:00,20.5,78,0.0,0
4,22/11/21,4:30,20.9,75,0.0,0
4,22/11/21,5:00,21.6,70,0.0,0
4,22/11/21,5:30,21.4,68,0.0,0
4,22/11/21,6:00,21.3,69,0.0,7
4,22/11/21,6:30,21.8,70,0.0,44
4,22/11/21,7:00,22.7,66,0.0,139
4,22/11/21,7:30,23.6,66,0.0,253
4,22/11/21,8:00,24.8,63,0.0,360
4,22/11/21,8:30,26.1,60,0.0,460
4,22/11/21,9:00,27.8,58,0.0,567
4,22/11/21,9:30,29.1,57,0.0,665
4,22/11/21,10:00,30.5,55,0.0,752
4,22/11/21,10:30,31.7,53,0.0,825
4,22/11/21,11:00,32.7,50,0.0,885
4,22/11/21,11:30,33.0,51,0.0,922
4,22/11/21,12:00,33.3,51,0.0,973
4,22/11/21,12:30,34.1,49,0.0,1013
4,22/11/21,13:00,34.2,47,0.0,1032
4,22/11/21,13:30,34.3,49,0.0,1028
4,22/11/21,14:00,34.6,48,0.0,999
4,22/11/21,14:30,34.2,47,0.0,717
4,22/11/21,15:00,34.8,46,0.0,856
4,22/11/21,15:30,34.9,45,0.0,788
4,22/11/21,16:00,34.4,46,0.0,617
4,22/11/21,16:30,34.7,45,0.0,539
4,22/11/21,17:00,33.9,48,0.0,364
4,22/11/21,17:30,34.6,47,0.0,232
4,22/11/21,18:00,33.5,50,0.0,144
4,22/11/21,18:30,33.7,52,0.0,115
4,22/11/21,19:00,32.9,54,0.0,65
4,22/11/21,19:30,31.8,59,0.0,22
4,22/11/21,20:00,30.3,64,0.0,0
4,22/11/21,20:30,29.3,66,0.0,0
4,22/11/21,21:00,28.3,69,0.0,0
4,22/11/21,21:30,28.5,68,0.0,0
4,22/11/21,22:00,28.1,68,0.0,0
4,22/11/21,22:30,27.4,72,0.0,0
4,22/11/21,23:00,26.9,73,0.0,0
4,22/11/21,23:30,26.7,73,0.0,0
4,23/11/21,00:00,26.4,74,0.0,0
4,23/11/21,0:30,26.2,75,0.0,0
4,23/11/21,1:00,26.4,73,0.0,0
4,23/11/21,1:30,25.4,77,0.0,0
4,23/11/21,2:00,25.5,78,0.0,0
4,23/11/21,2:30,25.2,79,0.0,0
4,23/11/21,3:00,24.8,80,0.0,0
4,23/11/21,3:30,24.8,81,0.0,0
4,23/11/21,4:00,24.4,80,0.0,0
4,23/11/21,4:30,24.4,79,0.0,0
4,23/11/21,5:00,23.6,65,0.0,0
4,23/11/21,5:30,22.4,69,0.0,0
4,23/11/21,6:00,21.5,69,0.0,8
4,23/11/21,6:30,21.3,64,0.0,55
4,23/11/21,7:00,21.5,58,0.0,141
4,23/11/21,7:30,22.1,53,0.0,266
4,23/11/21,8:00,22.3,47,0.0,366
4,23/11/21,8:30,22.8,45,0.0,359
4,23/11/21,9:00,24.1,42,0.0,523
4,23/11/21,9:30,24.6,41,0.0,661
4,23/11/21,10:00,25.3,39,0.0,747
4,23/11/21,10:30,25.9,40,0.0,858
4,23/11/21,11:00,26.6,35,0.0,502
4,23/11/21,11:30,28.2,30,0.0,1020
4,23/11/21,12:00,28.2,32,0.0,1036
4,23/11/21,12:30,29.1,32,0.0,1018
4,23/11/21,13:00,29.8,31,0.0,1012
4,23/11/21,13:30,29.9,29,0.0,926
4,23/11/21,14:00,30.5,29,0.0,1044
4,23/11/21,14:30,30.6,30,0.0,594
4,23/11/21,15:00,30.9,30,0.0,796
4,23/11/21,15:30,31.4,30,0.0,767
4,23/11/21,16:00,31.3,30,0.0,673
4,23/11/21,16:30,31.7,31,0.0,562
4,23/11/21,17:00,31.6,31,0.0,435
4,23/11/21,17:30,31.6,32,0.0,302
4,23/11/21,18:00,30.9,35,0.0,225
4,23/11/21,18:30,30.0,36,0.0,91
4,23/11/21,19:00,28.7,40,0.0,49
4,23/11/21,19:30,27.0,44,0.0,9
4,23/11/21,20:00,25.6,47,0.0,0
4,23/11/21,20:30,25.1,47,0.0,0
4,23/11/21,21:00,24.9,45,0.0,0
4,23/11/21,21:30,24.0,46,0.0,0
4,23/11/21,22:00,23.2,46,0.0,0
4,23/11/21,22:30,22.5,46,0.0,0
4,23/11/21,23:00,21.9,46,0.0,0
4,23/11/21,23:30,21.3,48,0.0,0
4,24/11/21,00:00,20.4,51,0.0,0
4,24/11/21,0:30,20.3,51,0.0,0
4,24/11/21,1:00,19.7,52,0.0,0
4,24/11/21,1:30,19.2,54,0.0,0
4,24/11/21,2:00,18.7,56,0.0,0
4,24/11/21,2:30,17.9,60,0.0,0
4,24/11/21,3:00,17.1,67,0.0,0
4,24/11/21,3:30,17.0,71,0.0,0
4,24/11/21,4:00,16.8,76,0.0,0
4,24/11/21,4:30,16.6,80,0.0,0
4,24/11/21,5:00,16.4,82,0.0,0
4,24/11/21,5:30,16.2,84,0.0,0
4,24/11/21,6:00,16.6,83,0.0,7
4,24/11/21,6:30,17.2,81,0.0,49
4,24/11/21,7:00,18.3,78,0.0,153
4,24/11/21,7:30,19.7,75,0.0,274
4,24/11/21,8:00,20.9,71,0.0,387
4,24/11/21,8:30,22.2,70,0.0,498
4,24/11/21,9:00,23.9,65,0.0,603
4,24/11/21,9:30,25.3,61,0.0,699
4,24/11/21,10:00,26.4,58,0.0,786
4,24/11/21,10:30,27.2,55,0.0,863
4,24/11/21,11:00,28.4,51,0.0,928
4,24/11/21,11:30,28.9,44,0.0,977
4,24/11/21,12:00,30.0,39,0.0,1013
4,24/11/21,12:30,30.6,38,0.0,1030
4,24/11/21,13:00,31.1,38,0.0,1031
4,24/11/21,13:30,31.8,36,0.0,1012
4,24/11/21,14:00,32.3,35,0.0,979
4,24/11/21,14:30,32.9,34,0.0,926
4,24/11/21,15:00,33.3,31,0.0,860
4,24/11/21,15:30,33.7,31,0.0,785
4,24/11/21,16:00,33.8,31,0.0,699
4,24/11/21,16:30,34.0,29,0.0,606
4,24/11/21,17:00,34.2,29,0.0,445
4,24/11/21,17:30,34.0,28,0.0,315
4,24/11/21,18:00,33.7,31,0.0,238
4,24/11/21,18:30,32.8,35,0.0,92
4,24/11/21,19:00,31.8,39,0.0,53
4,24/11/21,19:30,29.0,43,0.0,9
4,24/11/21,20:00,27.2,52,0.0,0
4,24/11/21,20:30,26.7,48,0.0,0
4,24/11/21,21:00,25.9,49,0.0,0
4,24/11/21,21:30,25.6,48,0.0,0
4,24/11/21,22:00,25.3,46,0.0,0
4,24/11/21,22:30,24.4,49,0.0,0
4,24/11/21,23:00,23.8,51,0.0,0
4,24/11/21,23:30,23.2,53,0.0,0
4,25/11/21,00:00,22.8,53,0.0,0
4,25/11/21,0:30,22.0,54,0.0,0
4,25/11/21,1:00,21.6,56,0.0,0
4,25/11/21,1:30,20.9,59,0.0,0
4,25/11/21,2:00,20.9,59,0.0,0
4,25/11/21,2:30,21.1,60,0.0,0
4,25/11/21,3:00,21.3,61,0.0,0
4,25/11/21,3:30,21.1,62,0.0,0
4,25/11/21,4:00,20.7,64,0.0,0
4,25/11/21,4:30,19.9,69,0.0,0
4,25/11/21,5:00,20.2,69,0.0,0
4,25/11/21,5:30,20.2,70,0.0,0
4,25/11/21,6:00,20.4,72,0.0,8
4,25/11/21,6:30,20.8,70,0.0,34
4,25/11/21,7:00,21.6,69,0.0,70
4,25/11/21,7:30,22.2,69,0.0,111
4,25/11/21,8:00,23.5,62,0.0,129
4,25/11/21,8:30,23.4,64,0.0,77
4,25/11/21,9:00,23.0,69,0.0,26
4,25/11/21,9:30,22.6,73,0.0,10
4,25/11/21,10:00,21.8,82,1.2,11
4,25/11/21,10:30,21.4,86,0.8,9
4,25/11/21,11:00,17.6,92,4.4,3
4,25/11/21,11:30,17.8,93,0.6,4
4,25/11/21,12:00,18.3,94,6.6,4
4,25/11/21,12:30,19.1,95,10.0,5
4,25/11/21,13:00,19.2,95,1.8,16
4,25/11/21,13:30,19.7,95,2.4,35
4,25/11/21,14:00,20.3,95,2.4,66
4,25/11/21,14:30,21.3,95,0.6,208
4,25/11/21,15:00,22.6,93,0.0,398
4,25/11/21,15:30,23.7,91,0.0,400
4,25/11/21,16:00,25.1,90,0.0,631
4,25/11/21,16:30,26.4,84,0.0,577
4,25/11/21,17:00,27.6,79,0.0,426
4,25/11/21,17:30,27.9,78,0.0,320
4,25/11/21,18:00,27.3,81,0.0,238
4,25/11/21,18:30,26.8,82,0.0,84
4,25/11/21,19:00,26.4,83,0.0,38
4,25/11/21,19:30,25.9,78,0.0,10
4,25/11/21,20:00,25.8,73,0.0,0
4,25/11/21,20:30,24.8,75,0.0,0
4,25/11/21,21:00,24.3,77,0.0,0
4,25/11/21,21:30,24.2,78,0.0,0
4,25/11/21,22:00,23.9,79,0.0,0
4,25/11/21,22:30,23.6,78,0.0,0
4,25/11/21,23:00,23.1,79,0.0,0
4,25/11/21,23:30,22.4,82,0.0,0
4,26/11/21,00:00,21.9,83,0.0,0
4,26/11/21,0:30,21.3,85,0.0,0
4,26/11/21,1:00,20.9,86,0.0,0
4,26/11/21,1:30,20.9,87,0.0,0
4,26/11/21,2:00,20.6,88,0.0,0
4,26/11/21,2:30,20.4,89,0.0,0
4,26/11/21,3:00,20.4,91,0.0,0
4,26/11/21,3:30,20.9,88,0.0,0
4,26/11/21,4:00,20.6,85,0.0,0
4,26/11/21,4:30,20.1,87,0.0,0
4,26/11/21,5:00,19.5,89,0.0,0
4,26/11/21,5:30,19.8,86,0.0,0
4,26/11/21,6:00,19.7,85,0.0,2
4,26/11/21,6:30,19.8,85,0.0,18
4,26/11/21,7:00,19.8,86,0.0,32
4,26/11/21,7:30,19.7,87,0.0,42
4,26/11/21,8:00,20.2,85,0.0,97
4,26/11/21,8:30,20.8,84,0.0,198
4,26/11/21,9:00,21.0,83,0.0,210
4,26/11/21,9:30,21.2,83,0.0,197
4,26/11/21,10:00,22.2,79,0.0,444
4,26/11/21,10:30,22.8,78,0.0,533
4,26/11/21,11:00,23.3,77,0.0,578
4,26/11/21,11:30,23.9,71,0.0,1042
4,26/11/21,12:00,24.8,70,0.0,967
4,26/11/21,12:30,25.2,66,0.0,1057
4,26/11/21,13:00,26.2,61,0.0,1095
4,26/11/21,13:30,27.0,58,0.0,1038
4,26/11/21,14:00,27.9,58,0.0,948
4,26/11/21,14:30,27.8,55,0.0,620
4,26/11/21,15:00,28.7,51,0.0,763
4,26/11/21,15:30,28.8,50,0.0,742
4,26/11/21,16:00,29.2,51,0.0,708
4,26/11/21,16:30,28.8,53,0.0,600
4,26/11/21,17:00,28.9,50,0.0,462
4,26/11/21,17:30,28.3,53,0.0,325
4,26/11/21,18:00,27.6,60,0.0,219
4,26/11/21,18:30,26.6,64,0.0,80
4,26/11/21,19:00,25.3,71,0.0,41
4,26/11/21,19:30,24.7,74,0.0,9
4,26/11/21,20:00,23.8,79,0.0,0
4,26/11/21,20:30,23.3,81,0.0,0
4,26/11/21,21:00,23.2,80,0.0,0
4,26/11/21,21:30,22.2,84,0.0,0
4,26/11/21,22:00,22.7,81,0.0,0
4,26/11/21,22:30,21.6,85,0.0,0
4,26/11/21,23:00,21.4,83,0.0,0
4,26/11/21,23:30,21.3,83,0.0,0
4,27/11/21,00:00,20.9,87,0.0,0
4,27/11/21,0:30,20.3,90,0.0,0
4,27/11/21,1:00,19.8,91,0.0,0
4,27/11/21,1:30,19.9,92,0.0,0
4,27/11/21,2:00,20.3,86,0.0,0
4,27/11/21,2:30,19.9,85,0.0,0
4,27/11/21,3:00,19.6,87,0.0,0
4,27/11/21,3:30,19.3,88,0.0,0
4,27/11/21,4:00,19.2,88,0.0,0
4,27/11/21,4:30,18.6,90,0.0,0
4,27/11/21,5:00,17.8,91,0.0,0
4,27/11/21,5:30,18.4,90,0.0,0
4,27/11/21,6:00,18.7,89,0.0,7
4,27/11/21,6:30,19.2,89,0.0,49
4,27/11/21,7:00,19.7,89,0.0,151
4,27/11/21,7:30,20.1,87,0.0,267
4,27/11/21,8:00,21.1,84,0.0,376
4,27/11/21,8:30,21.7,82,0.0,492
4,27/11/21,9:00,22.4,79,0.0,592
4,27/11/21,9:30,23.1,78,0.0,690
4,27/11/21,10:00,23.4,76,0.0,691
4,27/11/21,10:30,23.9,76,0.0,543
4,27/11/21,11:00,24.4,74,0.0,808
4,27/11/21,11:30,24.6,74,0.0,652
4,27/11/21,12:00,24.6,73,0.0,544
4,27/11/21,12:30,25.2,71,0.0,687
4,27/11/21,13:00,25.6,70,0.0,634
4,27/11/21,13:30,26.1,68,0.0,964
4,27/11/21,14:00,26.2,68,0.0,1010
4,27/11/21,14:30,26.8,69,0.0,1018
4,27/11/21,15:00,26.8,65,0.0,731
4,27/11/21,15:30,27.3,65,0.0,661
4,27/11/21,16:00,27.5,67,0.0,628
4,27/11/21,16:30,27.9,62,0.0,589
4,27/11/21,17:00,27.7,63,0.0,441
4,27/11/21,17:30,27.9,63,0.0,328
4,27/11/21,18:00,27.9,63,0.0,246
4,27/11/21,18:30,27.3,66,0.0,112
4,27/11/21,19:00,26.8,67,0.0,90
4,27/11/21,19:30,25.3,72,0.0,10
4,27/11/21,20:00,24.4,77,0.0,0
4,27/11/21,20:30,24.3,76,0.0,0
4,27/11/21,21:00,24.3,76,0.0,0
4,27/11/21,21:30,23.6,79,0.0,0
4,27/11/21,22:00,23.2,81,0.0,0
4,27/11/21,22:30,22.7,83,0.0,0
4,27/11/21,23:00,22.2,86,0.0,0
4,27/11/21,23:30,22.2,86,0.0,0
4,28/11/21,00:00,22.3,84,0.0,0
4,28/11/21,0:30,21.8,85,0.0,0
4,28/11/21,1:00,22.1,84,0.0,0
4,28/11/21,1:30,21.7,86,0.0,0
4,28/11/21,2:00,21.8,87,0.0,0
4,28/11/21,2:30,21.4,88,0.0,0
4,28/11/21,3:00,21.4,89,0.0,0
4,28/11/21,3:30,21.2,89,0.0,0
4,28/11/21,4:00,21.2,90,0.0,0
4,28/11/21,4:30,21.1,91,0.0,0
4,28/11/21,5:00,21.3,91,0.0,0
4,28/11/21,5:30,21.1,92,0.0,0
4,28/11/21,6:00,21.2,91,0.0,0
4,28/11/21,6:30,21.1,92,0.0,6
4,28/11/21,7:00,21.2,92,0.0,18
4,28/11/21,7:30,21.0,93,0.4,15
4,28/11/21,8:00,20.7,93,0.8,14
4,28/11/21,8:30,20.7,94,1.4,25
4,28/11/21,9:00,20.8,94,1.0,29
4,28/11/21,9:30,20.8,94,2.2,30
4,28/11/21,10:00,20.8,93,2.0,45
4,28/11/21,10:30,20.5,93,1.4,55
4,28/11/21,11:00,20.4,93,2.2,95
4,28/11/21,11:30,21.1,93,1.0,158
4,28/11/21,12:00,21.1,92,0.4,168
4,28/11/21,12:30,21.1,90,0.2,85
4,28/11/21,13:00,20.7,88,0.4,146
4,28/11/21,13:30,19.7,93,0.2,231
4,28/11/21,14:00,20.4,91,0.0,313
4,28/11/21,14:30,21.4,90,0.0,330
4,28/11/21,15:00,21.8,87,0.0,343
4,28/11/21,15:30,22.1,86,0.0,209
4,28/11/21,16:00,22.3,85,0.0,211
4,28/11/21,16:30,22.1,87,0.0,292
4,28/11/21,17:00,22.2,89,0.0,271
4,28/11/21,17:30,22.7,89,0.0,207
4,28/11/21,18:00,23.2,88,0.0,147
4,28/11/21,18:30,24.7,77,0.0,119
4,28/11/21,19:00,23.4,79,0.0,55
4,28/11/21,19:30,22.6,82,0.0,9
4,28/11/21,20:00,21.9,83,0.0,0
4,28/11/21,20:30,21.9,81,0.0,0
4,28/11/21,21:00,20.9,83,0.0,0
4,28/11/21,21:30,20.3,82,0.0,0
4,28/11/21,22:00,19.8,86,0.0,0
4,28/11/21,22:30,19.3,87,0.0,0
4,28/11/21,23:00,19.0,86,0.0,0
4,28/11/21,23:30,18.8,87,0.0,0
4,29/11/21,00:00,18.6,87,0.0,0
4,29/11/21,0:30,18.3,87,0.0,0
4,29/11/21,1:00,17.8,88,0.0,0
4,29/11/21,1:30,17.7,86,0.0,0
4,29/11/21,2:00,17.6,86,0.0,0
4,29/11/21,2:30,17.6,85,0.0,0
4,29/11/21,3:00,17.3,85,0.0,0
4,29/11/21,3:30,16.7,88,0.0,0
4,29/11/21,4:00,16.7,89,0.0,0
4,29/11/21,4:30,16.6,89,0.0,0
4,29/11/21,5:00,16.4,89,0.0,0
4,29/11/21,5:30,16.6,88,0.0,0
4,29/11/21,6:00,16.9,86,0.0,6
4,29/11/21,6:30,17.2,85,0.0,47
4,29/11/21,7:00,17.8,84,0.0,151
4,29/11/21,7:30,18.4,83,0.0,269
4,29/11/21,8:00,18.9,81,0.0,379
4,29/11/21,8:30,19.6,81,0.0,490
4,29/11/21,9:00,20.2,78,0.0,602
4,29/11/21,9:30,20.8,77,0.0,746
4,29/11/21,10:00,21.2,78,0.0,815
4,29/11/21,10:30,21.6,75,0.0,861
4,29/11/21,11:00,22.3,76,0.0,967
4,29/11/21,11:30,23.2,72,0.0,1027
4,29/11/21,12:00,23.7,72,0.0,1077
4,29/11/21,12:30,24.2,66,0.0,1186
4,29/11/21,13:00,24.7,66,0.0,1193
4,29/11/21,13:30,25.4,64,0.0,966
4,29/11/21,14:00,25.9,62,0.0,1040
4,29/11/21,14:30,26.5,60,0.0,1007
4,29/11/21,15:00,26.7,59,0.0,963
4,29/11/21,15:30,26.8,57,0.0,887
4,29/11/21,16:00,26.4,57,0.0,675
4,29/11/21,16:30,26.8,56,0.0,626
4,29/11/21,17:00,26.9,57,0.0,440
4,29/11/21,17:30,26.9,56,0.0,334
4,29/11/21,18:00,26.7,57,0.0,237
4,29/11/21,18:30,26.3,60,0.0,107
4,29/11/21,19:00,25.4,65,0.0,61
4,29/11/21,19:30,24.1,73,0.0,12
4,29/11/21,20:00,22.7,81,0.0,0
4,29/11/21,20:30,21.8,83,0.0,0
4,29/11/21,21:00,21.3,86,0.0,0
4,29/11/21,21:30,20.8,86,0.0,0
4,29/11/21,22:00,20.8,86,0.0,0
4,29/11/21,22:30,20.4,87,0.0,0
4,29/11/21,23:00,20.9,83,0.0,0
4,29/11/21,23:30,20.2,84,0.0,0
4,30/11/21,00:00,19.6,85,0.0,0
4,30/11/21,0:30,19.3,86,0.0,0
4,30/11/21,1:00,19.2,86,0.0,0
4,30/11/21,1:30,18.5,87,0.0,0
4,30/11/21,2:00,18.6,85,0.0,0
4,30/11/21,2:30,18.0,87,0.0,0
4,30/11/21,3:00,17.9,87,0.0,0
4,30/11/21,3:30,17.7,87,0.0,0
4,30/11/21,4:00,17.4,89,0.0,0
4,30/11/21,4:30,17.2,90,0.0,0
4,30/11/21,5:00,16.8,90,0.0,0
4,30/11/21,5:30,17.1,91,0.0,0
4,30/11/21,6:00,16.9,90,0.0,7
4,30/11/21,6:30,18.2,89,0.0,48
4,30/11/21,7:00,19.3,87,0.0,149
4,30/11/21,7:30,20.5,81,0.0,269
4,30/11/21,8:00,21.6,76,0.0,381
4,30/11/21,8:30,22.2,73,0.0,490
4,30/11/21,9:00,22.9,73,0.0,593
4,30/11/21,9:30,23.3,71,0.0,689
4,30/11/21,10:00,23.9,66,0.0,779
4,30/11/21,10:30,24.4,62,0.0,882
4,30/11/21,11:00,25.1,58,0.0,985
4,30/11/21,11:30,26.0,58,0.0,979
4,30/11/21,12:00,26.1,58,0.0,1013
4,30/11/21,12:30,26.7,50,0.0,1026
4,30/11/21,13:00,27.3,46,0.0,1026
4,30/11/21,13:30,27.4,46,0.0,1012
4,30/11/21,14:00,27.8,48,0.0,977
4,30/11/21,14:30,28.2,43,0.0,931
4,30/11/21,15:00,28.4,39,0.0,871
4,30/11/21,15:30,28.6,35,0.0,803
4,30/11/21,16:00,28.6,36,0.0,720
4,30/11/21,16:30,28.8,38,0.0,618
4,30/11/21,17:00,28.3,38,0.0,440
4,30/11/21,17:30,28.1,38,0.0,337
4,30/11/21,18:00,27.9,41,0.0,243
4,30/11/21,18:30,27.0,43,0.0,120
4,30/11/21,19:00,25.7,48,0.0,66
4,30/11/21,19:30,23.2,59,0.0,12
4,30/11/21,20:00,21.6,66,0.0,0
4,30/11/21,20:30,20.8,68,0.0,0
4,30/11/21,21:00,19.5,75,0.0,0
4,30/11/21,21:30,19.0,77,0.0,0
4,30/11/21,22:00,19.3,75,0.0,0
4,30/11/21,22:30,19.1,74,0.0,0
4,30/11/21,23:00,18.8,74,0.0,0
4,30/11/21,23:30,18.8,74,0.0,0
4,01/12/21,00:00,19.7,67,0.0,0
4,01/12/21,0:30,18.8,71,0.0,0
4,01/12/21,1:00,18.2,75,0.0,0
4,01/12/21,1:30,17.8,76,0.0,0
4,01/12/21,2:00,17.9,75,0.0,0
4,01/12/21,2:30,17.7,76,0.0,0
4,01/12/21,3:00,17.3,78,0.0,0
4,01/12/21,3:30,16.8,81,0.0,0
4,01/12/21,4:00,16.6,81,0.0,0
4,01/12/21,4:30,16.6,81,0.0,0
4,01/12/21,5:00,16.3,81,0.0,0
4,01/12/21,5:30,16.8,78,0.0,0
4,01/12/21,6:00,17.1,78,0.0,7
4,01/12/21,6:30,17.6,77,0.0,49
4,01/12/21,7:00,18.2,77,0.0,154
4,01/12/21,7:30,19.6,76,0.0,273
4,01/12/21,8:00,20.5,74,0.0,383
4,01/12/21,8:30,21.9,73,0.0,491
4,01/12/21,9:00,22.7,72,0.0,594
4,01/12/21,9:30,23.4,71,0.0,689
4,01/12/21,10:00,24.7,66,0.0,776
4,01/12/21,10:30,25.5,63,0.0,854
4,01/12/21,11:00,26.4,47,0.0,919
4,01/12/21,11:30,26.8,46,0.0,970
4,01/12/21,12:00,27.6,44,0.0,1004
4,01/12/21,12:30,27.8,41,0.0,1027
4,01/12/21,13:00,28.3,40,0.0,1026
4,01/12/21,13:30,28.4,42,0.0,1012
4,01/12/21,14:00,28.7,41,0.0,980
4,01/12/21,14:30,29.1,42,0.0,939
4,01/12/21,15:00,29.2,40,0.0,876
4,01/12/21,15:30,29.1,41,0.0,675
4,01/12/21,16:00,29.4,39,0.0,623
4,01/12/21,16:30,29.4,38,0.0,436
4,01/12/21,17:00,28.7,42,0.0,270
4,01/12/21,17:30,28.6,44,0.0,256
4,01/12/21,18:00,28.3,46,0.0,177
4,01/12/21,18:30,27.4,50,0.0,92
4,01/12/21,19:00,26.9,52,0.0,84
4,01/12/21,19:30,25.2,58,0.0,15
4,01/12/21,20:00,24.1,64,0.0,0
4,01/12/21,20:30,23.3,66,0.0,0
4,01/12/21,21:00,22.9,67,0.0,0
4,01/12/21,21:30,21.8,74,0.0,0
4,01/12/21,22:00,21.7,73,0.0,0
4,01/12/21,22:30,21.5,73,0.0,0
4,01/12/21,23:00,21.0,73,0.0,0
4,01/12/21,23:30,20.7,74,0.0,0
4,02/12/21,00:00,20.8,71,0.0,0
4,02/12/21,0:30,20.1,74,0.0,0
4,02/12/21,1:00,19.7,77,0.0,0
4,02/12/21,1:30,19.2,80,0.0,0
4,02/12/21,2:00,19.0,82,0.0,0
4,02/12/21,2:30,18.6,84,0.0,0
4,02/12/21,3:00,18.6,85,0.0,0
4,02/12/21,3:30,18.6,85,0.0,0
4,02/12/21,4:00,18.3,85,0.0,0
4,02/12/21,4:30,17.9,87,0.0,0
4,02/12/21,5:00,17.8,86,0.0,0
4,02/12/21,5:30,17.6,86,0.0,0
4,02/12/21,6:00,17.4,86,0.0,7
4,02/12/21,6:30,17.9,85,0.0,48
4,02/12/21,7:00,18.6,82,0.0,147
4,02/12/21,7:30,19.5,80,0.0,261
4,02/12/21,8:00,20.2,78,0.0,370
4,02/12/21,8:30,21.4,75,0.0,479
4,02/12/21,9:00,22.1,73,0.0,581
4,02/12/21,9:30,22.8,71,0.0,680
4,02/12/21,10:00,23.8,68,0.0,768
4,02/12/21,10:30,24.5,66,0.0,845
4,02/12/21,11:00,25.1,62,0.0,910
4,02/12/21,11:30,26.4,57,0.0,960
4,02/12/21,12:00,26.6,57,0.0,1001
4,02/12/21,12:30,27.0,53,0.0,1022
4,02/12/21,13:00,27.3,51,0.0,1020
4,02/12/21,13:30,27.9,47,0.0,1008
4,02/12/21,14:00,28.1,50,0.0,977
4,02/12/21,14:30,28.2,48,0.0,928
4,02/12/21,15:00,28.9,46,0.0,867
4,02/12/21,15:30,28.5,45,0.0,795
4,02/12/21,16:00,28.6,43,0.0,714
4,02/12/21,16:30,28.8,44,0.0,606
4,02/12/21,17:00,28.7,42,0.0,431
4,02/12/21,17:30,28.3,44,0.0,340
4,02/12/21,18:00,27.9,46,0.0,242
4,02/12/21,18:30,27.4,46,0.0,133
4,02/12/21,19:00,26.3,51,0.0,68
4,02/12/21,19:30,24.9,55,0.0,15
4,02/12/21,20:00,23.7,59,0.0,0
4,02/12/21,20:30,23.2,61,0.0,0
4,02/12/21,21:00,22.6,63,0.0,0
4,02/12/21,21:30,21.9,64,0.0,0
4,02/12/21,22:00,21.2,66,0.0,0
4,02/12/21,22:30,20.2,70,0.0,0
4,02/12/21,23:00,19.7,72,0.0,0
4,02/12/21,23:30,20.1,69,0.0,0
4,03/12/21,00:00,20.0,68,0.0,0
4,03/12/21,0:30,19.3,70,0.0,0
4,03/12/21,1:00,18.9,72,0.0,0
4,03/12/21,1:30,18.9,74,0.0,0
4,03/12/21,2:00,18.5,77,0.0,0
4,03/12/21,2:30,18.2,79,0.0,0
4,03/12/21,3:00,17.9,80,0.0,0
4,03/12/21,3:30,17.5,81,0.0,0
4,03/12/21,4:00,17.1,83,0.0,0
4,03/12/21,4:30,16.8,84,0.0,0
4,03/12/21,5:00,16.6,84,0.0,0
4,03/12/21,5:30,16.3,85,0.0,0
4,03/12/21,6:00,16.2,86,0.0,7
4,03/12/21,6:30,16.7,85,0.0,48
4,03/12/21,7:00,17.7,82,0.0,152
4,03/12/21,7:30,18.8,78,0.0,273
4,03/12/21,8:00,19.9,74,0.0,384
4,03/12/21,8:30,20.8,73,0.0,494
4,03/12/21,9:00,22.1,71,0.0,595
4,03/12/21,9:30,23.1,68,0.0,693
4,03/12/21,10:00,23.9,65,0.0,780
4,03/12/21,10:30,24.4,62,0.0,855
4,03/12/21,11:00,25.6,61,0.0,919
4,03/12/21,11:30,25.9,57,0.0,972
4,03/12/21,12:00,26.3,55,0.0,1009
4,03/12/21,12:30,26.9,54,0.0,1023
4,03/12/21,13:00,27.7,50,0.0,1022
4,03/12/21,13:30,28.1,50,0.0,1010
4,03/12/21,14:00,28.6,49,0.0,978
4,03/12/21,14:30,28.8,48,0.0,927
4,03/12/21,15:00,29.5,47,0.0,864
4,03/12/21,15:30,29.8,47,0.0,792
4,03/12/21,16:00,30.4,46,0.0,706
4,03/12/21,16:30,30.1,47,0.0,593
4,03/12/21,17:00,29.9,47,0.0,420
4,03/12/21,17:30,29.9,46,0.0,338
4,03/12/21,18:00,29.6,46,0.0,236
4,03/12/21,18:30,29.1,48,0.0,122
4,03/12/21,19:00,28.1,51,0.0,55
4,03/12/21,19:30,26.2,59,0.0,14
4,03/12/21,20:00,24.6,67,0.0,0
4,03/12/21,20:30,24.8,65,0.0,0
4,03/12/21,21:00,24.3,66,0.0,0
4,03/12/21,21:30,24.6,62,0.0,0
4,03/12/21,22:00,24.0,64,0.0,0
4,03/12/21,22:30,23.4,66,0.0,0
4,03/12/21,23:00,22.9,67,0.0,0
4,03/12/21,23:30,22.4,69,0.0,0
4,04/12/21,00:00,21.9,71,0.0,0
4,04/12/21,0:30,21.5,72,0.0,0
4,04/12/21,1:00,21.0,74,0.0,0
4,04/12/21,1:30,21.1,74,0.0,0
4,04/12/21,2:00,20.8,76,0.0,0
4,04/12/21,2:30,20.5,77,0.0,0
4,04/12/21,3:00,20.1,78,0.0,0
4,04/12/21,3:30,19.7,79,0.0,0
4,04/12/21,4:00,19.2,81,0.0,0
4,04/12/21,4:30,18.8,83,0.0,0
4,04/12/21,5:00,18.6,84,0.0,0
4,04/12/21,5:30,18.2,85,0.0,0
